eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
353.84,739.7289581499998,525,0.016663909,0.21586914,-0.43818635,0.0015815118,211.0512,0.7199479043483734,205,419840,955.804569512,419840
366.81,768.8215241599999,519,0.016143296,0.21308593,-0.43424138,0.0018855,218.78348,0.6567221581935883,206,421888,959.744547799,421888
360.05,755.9733884,520,0.016042596,0.1996582,-0.4512897,0.003430615,173.2298,0.8038855791091919,207,423936,963.6821759869999,423936
365.06,766.9923153200002,521,0.017039364,0.22763672,-0.4544621,-0.0029710275,167.1586,0.7972686886787415,208,425984,967.6129613549999,425984
376.87,793.0716309200001,523,0.017565688,0.2196289,-0.47025982,0.0017896229,203.24248,0.7572070211172104,209,428032,971.528206019,428032
395.09,831.83251678,525,0.013419645,0.17753907,-0.49363533,-0.0033783044,218.72507,0.4004829525947571,210,430080,975.426121931,430080
403.07,848.1665000500001,516,0.020685913,0.25395507,-0.4925677,0.0011300124,191.64299,0.5857605040073395,211,432128,979.3901298579999,432128
413.66,869.3500917700002,514,0.013595807,0.17895508,-0.4895988,-0.0058804597,166.80605,0.7941854298114777,212,434176,983.374793556,434176
421.53,883.19931527,520,0.015143611,0.19560547,-0.4914344,-0.0002778399,155.29361,0.7059189081192017,213,436224,987.306586911,436224
418.79,873.0960033000001,524,0.011050308,0.14799805,-0.4965648,-0.0013736784,155.67783,0.6687599122524261,214,438272,991.2095500119999,438272
429.21,893.2943600899999,522,0.021596508,0.25561523,-0.50961304,0.002214385,149.34122,0.8067454993724823,215,440320,995.131039021,440320
430.35,891.4490979000002,487,0.011933732,0.16166992,-0.51871985,-0.0018881342,139.03117,0.7002542018890381,216,442368,999.330206527,442368
440.17,910.9118429500002,484,0.019915339,0.2527832,-0.52508813,-0.0033576,183.27263,0.593169778585434,217,444416,1003.556243209,444416
438.98,909.4843475900001,510,0.0154528245,0.20419922,-0.5386053,-0.0012448155,163.26651,0.8240630030632019,218,446464,1007.5662381149999,446464
442.55,916.80306203,498,0.017397333,0.21567383,-0.5619779,0.00019644914,180.16054,0.7290039956569672,219,448512,1011.6767808889999,448512
443.74,917.7395445299999,521,0.019144569,0.2359375,-0.5682755,0.00031181215,183.59778,0.5274128615856171,220,450560,1015.6048273609999,450560
449.17,927.6049009899999,522,0.02271549,0.26948243,-0.566173,-0.0026890032,156.43404,0.7271948158740997,221,452608,1019.525276213,452608
453.92,934.5767720800001,528,0.014347863,0.19208984,-0.5588059,-0.004650694,166.27182,0.7030506134033203,222,454656,1023.399949704,454656
448.86,920.0172636200001,516,0.009999984,0.13154297,-0.5638777,-0.002092924,117.57914,0.7568976432085037,223,456704,1027.368864582,456704
450.0,918.9822305299999,521,0.026313912,0.28920898,-0.5541278,0.004531203,138.1724,0.8044838905334473,224,458752,1031.295652646,458752
451.33,919.0550082700001,523,0.012878293,0.17553711,-0.5356796,-0.0012184719,130.17552,0.8186930119991302,225,460800,1035.205872777,460800
457.32,928.65351012,526,0.013292295,0.1699707,-0.54419404,-0.0016043347,112.48035,0.8414376378059387,226,462848,1039.0953411940002,462848
439.59,885.09457056,496,0.011809742,0.15761718,-0.55846804,-0.007369566,107.925705,0.8187974393367767,227,464896,1043.224710225,464896
447.03,895.6500825899999,521,0.013051435,0.1706543,-0.55240387,-0.00408051,145.7225,0.714474231004715,228,466944,1047.153570635,466944
448.81,894.19276497,522,0.0146109285,0.1918457,-0.5487891,-0.006481033,135.01968,0.7042537927627563,229,468992,1051.073962706,468992
448.75,891.10123464,521,0.019507948,0.23583984,-0.5726117,-0.00040776725,124.50167,0.838762030005455,230,471040,1054.999269116,471040
432.25,848.7613641400001,516,0.01508871,0.20581055,-0.5964178,-0.004701277,143.73912,0.5955121219158173,231,473088,1058.9613650580002,473088
416.55,811.1637915599999,520,0.0148643525,0.19570312,-0.61361027,-0.00225565,131.55399,0.7192327678203583,232,475136,1062.8961150930002,475136
413.08,802.2938575700002,523,0.024986163,0.2805664,-0.6275441,0.0016893242,108.42271,0.8187856525182724,233,477184,1066.811452163,477184
409.73,790.79388947,494,0.013239642,0.17607422,-0.63349295,-0.0046562203,178.47195,0.2730630040168762,234,479232,1070.950800328,479232
407.86,784.0178550999999,521,0.019208275,0.23632812,-0.6331755,0.0017774586,107.78319,0.8355735391378403,235,481280,1074.8802261170001,481280
415.22,797.1447772999999,519,0.017523166,0.22509766,-0.64013904,0.00080236484,113.65688,0.765492856502533,236,483328,1078.822890114,483328
402.94,767.54474129,527,0.0133957965,0.18544921,-0.6519022,-0.0046736756,127.479164,0.720658004283905,237,485376,1082.708768848,485376
410.11,779.8292343699999,521,0.016936943,0.21240234,-0.6573961,0.003125205,133.13492,0.7894348055124283,238,487424,1086.635870688,487424
408.39,773.02501871,519,0.014415763,0.19003907,-0.652578,-0.0034827355,134.13242,0.7512176036834717,239,489472,1090.5761959430001,489472
398.97,754.2593093400001,524,0.018472739,0.22636719,-0.6471082,-0.0016928815,188.37613,0.5384343564510345,240,491520,1094.4825493820001,491520
394.69,747.7382777800002,524,0.021131221,0.2554199,-0.6631011,6.896529e-05,174.9625,0.6170616447925568,241,493568,1098.3849091460002,493568
403.37,765.83528781,491,0.018333519,0.23554687,-0.6629001,-0.00050476735,176.67465,0.6176312863826752,242,495616,1102.5489674520002,495616
420.48,804.0957268400001,519,0.028337967,0.29868165,-0.6658908,0.0055880677,207.52368,0.41170233488082886,243,497664,1106.488357062,497664
412.23,789.8162045,533,0.018301608,0.221875,-0.65403193,0.0041676955,138.34781,0.7676565200090408,244,499712,1110.326405444,499712
417.44,803.49619712,58,0.026824057,0.29296875,-0.65566486,0.003213597,156.38803,0.7937962561845779,245,501760,1145.292291322,501760
428.87,828.8381889300002,513,0.025244083,0.29057616,-0.65871525,0.0048332205,197.40915,-0.05380392074584961,246,503808,1149.281796342,503808
439.43,852.53576752,515,0.016002554,0.21064453,-0.6610018,-0.00041863098,162.64651,0.6507658660411835,247,505856,1153.257521775,505856
434.19,844.7911790700002,515,0.015566019,0.19750977,-0.6749532,0.0033393346,240.77519,0.2167835235595703,248,507904,1157.233535131,507904
447.13,872.41956755,494,0.027740534,0.30664062,-0.7101711,0.007939842,174.02707,-0.060404300689697266,249,509952,1161.376344106,509952
445.08,868.9202593100001,520,0.024335112,0.2762207,-0.7244364,0.002318504,166.33896,0.36413270235061646,250,512000,1165.3098580150001,512000
468.51,917.4092946900001,520,0.026392385,0.29780275,-0.73302495,0.0021116608,174.16946,-0.03467226028442383,251,514048,1169.242322751,514048
471.84,924.63702998,522,0.01753993,0.21713868,-0.7503797,-0.0008483425,135.69138,0.6885364651679993,252,516096,1173.164493186,516096
480.7,943.86677699,520,0.029359331,0.3144043,-0.7578346,0.0040536276,171.88638,-0.05415499210357666,253,518144,1177.101854963,518144
497.22,977.8928381399998,522,0.03227358,0.33344728,-0.75435376,0.0051183887,170.2504,-0.07011258602142334,254,520192,1181.0222458340002,520192
502.21,990.00916919,524,0.016165879,0.20742187,-0.7512525,-7.557108e-05,158.44728,0.607915997505188,255,522240,1184.926286337,522240
516.35,1020.0401228,519,0.02119762,0.2586914,-0.7684574,0.00096240814,158.85701,0.3484545350074768,256,524288,1188.871341135,524288
525.03,1038.71055409,490,0.014630178,0.19355468,-0.7802812,-0.0047555584,112.8317,0.8371473252773285,257,526336,1193.048283471,526336
540.43,1070.8061870599997,521,0.021198478,0.2527832,-0.7744638,0.0016654956,176.5373,-0.05906510353088379,258,528384,1196.976591391,528384
545.53,1081.14968245,528,0.019838598,0.24716797,-0.75401723,-0.0053076255,116.029884,0.6918544471263885,259,530432,1200.8527406310002,530432
544.78,1079.2213995500001,521,0.013360311,0.18491212,-0.73991346,-0.0053369375,117.18557,0.6921940743923187,260,532480,1204.780837144,532480
527.38,1044.79006019,515,0.015352219,0.2052246,-0.7421469,-0.009627042,189.41263,0.3905661702156067,261,534528,1208.75509129,534528
531.76,1051.24444433,518,0.01738183,0.22675781,-0.7465817,-0.0018916341,118.21964,-0.0017194747924804688,262,536576,1212.702820966,536576
544.45,1074.45898452,520,0.019322407,0.24902344,-0.7475315,0.0016832514,121.654945,0.48028862476348877,263,538624,1216.63851937,538624
556.18,1097.79649304,493,0.023641631,0.27143556,-0.74259293,-0.0031194945,111.91475,0.6862102448940277,264,540672,1220.785187373,540672
560.42,1106.08742566,524,0.019496076,0.24799804,-0.75008,0.0049551832,144.16432,0.3943401575088501,265,542720,1224.688209541,542720
562.54,1109.5834635100002,522,0.020785358,0.2619629,-0.7520758,-0.00054317486,144.68292,0.41715484857559204,266,544768,1228.6053655380001,544768
570.94,1125.88283711,523,0.018493319,0.24638672,-0.75159377,0.0070018447,142.55273,-0.031403183937072754,267,546816,1232.517750946,546816
587.46,1159.98103047,525,0.018663382,0.23969726,-0.7627151,-0.0033260938,170.64851,-0.03174304962158203,268,548864,1236.4175961130002,548864
588.93,1161.97412318,518,0.016240282,0.20698242,-0.7781658,-0.002811437,190.02173,0.37516534328460693,269,550912,1240.365708965,550912
596.82,1179.27518674,523,0.02368034,0.2737793,-0.7664734,-0.0020613805,165.2756,0.4605598449707031,270,552960,1244.27800047,552960
596.82,1180.3467605399999,525,0.019372303,0.24365234,-0.7434871,0.0021088924,185.44218,-0.04237163066864014,271,555008,1248.1742288730002,555008
592.25,1172.00681048,496,0.018332114,0.23920898,-0.7377518,-0.0058437604,190.42729,0.32645314931869507,272,557056,1252.302094595,557056
597.8,1183.97691315,522,0.021323862,0.25947267,-0.73681855,0.0021353173,151.25189,0.6687045097351074,273,559104,1256.2244368890001,559104
607.62,1206.86875654,528,0.023088753,0.2677246,-0.76177716,-0.00041655442,157.7575,0.8052174597978592,274,561152,1260.0989539690001,561152
580.65,1151.8360205699998,520,0.015417332,0.20107421,-0.7862917,0.002232825,152.17216,0.7648798078298569,275,563200,1264.034964319,563200
586.89,1167.6729423,518,0.017696025,0.22460938,-0.7873403,-0.0032178708,169.21953,0.648400217294693,276,565248,1267.984240964,565248
581.47,1159.46934072,520,0.018138938,0.22670898,-0.77352417,-0.012061352,211.21347,0.28430598974227905,277,567296,1271.920248631,567296
570.6,1141.56804444,522,0.014658412,0.18891601,-0.7692531,-0.0038363151,158.64198,0.786613866686821,278,569344,1275.837291437,569344
563.42,1132.4918402,519,0.016394032,0.21240234,-0.7704021,-0.002561,214.55424,0.526951938867569,279,571392,1279.781363427,571392
532.16,1073.88446343,515,0.013049466,0.17573242,-0.75377786,-0.0020751508,154.90202,0.7695708721876144,280,573440,1283.756367119,573440
513.98,1041.4726705599999,521,0.014780405,0.18930665,-0.7501506,0.0004884995,194.17969,0.6977384686470032,281,575488,1287.6850111190001,575488
514.37,1045.9794656299998,524,0.023694022,0.27573243,-0.75892067,0.0022871478,161.85413,0.6573651432991028,282,577536,1291.5896354860001,577536
509.61,1037.71328794,521,0.017965645,0.22558594,-0.7602581,0.0006594553,156.51472,0.5710801482200623,283,579584,1295.515726332,579584
496.11,1017.4497403700001,519,0.018196683,0.23256835,-0.75921607,0.0005612405,180.07518,0.5880700349807739,284,581632,1299.461361937,581632
510.1,1051.47468885,522,0.018091235,0.2298828,-0.7673908,0.0008804334,166.00912,0.715250551700592,285,583680,1303.378285807,583680
520.07,1077.08696255,521,0.023059666,0.2665039,-0.7693499,0.0017506888,165.35226,0.6787847876548767,286,585728,1307.305521409,585728
538.53,1121.1555576500002,502,0.020311823,0.23251954,-0.77902,-0.0039246334,185.45372,0.5693404376506805,287,587776,1311.385483535,587776
534.48,1120.0992174200003,522,0.019980729,0.2456543,-0.79118836,-0.0029741393,205.88716,0.28185194730758667,288,589824,1315.307304587,589824
544.66,1148.89280316,508,0.019580336,0.24375,-0.8039118,-0.005158025,162.8556,0.6813046932220459,289,591872,1319.3347869460001,591872
538.59,1142.65583748,524,0.024749307,0.28901368,-0.80157167,0.00510433,187.64903,0.4390185475349426,290,593920,1323.243449813,593920
537.61,1146.0563121599998,518,0.019087756,0.23618165,-0.7944757,-0.00039651812,170.62442,0.6917423009872437,291,595968,1327.192834059,595968
542.55,1161.5731827299999,521,0.020627877,0.25698242,-0.7771463,0.00048045185,175.4307,0.6594212651252747,292,598016,1331.1215187770001,598016
504.9,1089.8253243000001,523,0.018860154,0.22128907,-0.78232753,-0.009602426,261.98325,-0.004411101341247559,293,600064,1335.0376360060002,600064
501.51,1084.01306862,520,0.019440234,0.23774414,-0.7919172,-0.0031625684,167.06781,0.5705965459346771,294,602112,1338.97488198,602112
492.55,1065.12238449,495,0.019672196,0.24057618,-0.78588176,-0.0061922357,196.05478,-0.013379573822021484,295,604160,1343.11043333,604160
500.65,1084.99234072,520,0.035916515,0.3534668,-0.75572157,0.0006681266,205.48605,-0.04406440258026123,296,606208,1347.047540305,606208
479.69,1040.9452430400002,525,0.01679859,0.22802734,-0.7396221,-0.0015301345,127.47652,0.8587620407342911,297,608256,1350.946616579,608256
484.17,1052.51627949,523,0.020188127,0.24311523,-0.75822175,0.0010603818,163.77444,0.8316543102264404,298,610304,1354.8626023640002,610304
496.6,1082.08120435,521,0.02210049,0.27246094,-0.76430386,0.0011431423,216.02478,-0.03807222843170166,299,612352,1358.7879741450001,612352
508.2,1109.0010156600001,523,0.013111437,0.17182617,-0.7573092,-0.004158247,158.53746,0.7707818001508713,300,614400,1362.699837739,614400
507.93,1109.3443227600003,513,0.018565424,0.23300782,-0.75355417,-0.0004253226,179.57326,0.5488654673099518,301,616448,1366.691069103,616448
516.52,1130.29817031,497,0.012494348,0.16938476,-0.74663484,-0.0015691612,189.1011,0.6316998302936554,302,618496,1370.804377848,618496
509.62,1116.5236974700001,524,0.012683712,0.16352539,-0.7476741,-0.0028863274,156.70116,0.7735365331172943,303,620544,1374.7116685120002,620544
511.51,1120.61125044,526,0.021484008,0.25859374,-0.748954,-0.0048637716,201.06433,0.4755382537841797,304,622592,1378.603216237,622592
509.73,1117.37045464,525,0.021487262,0.26210937,-0.73572415,0.0038078208,153.29541,0.8442426919937134,305,624640,1382.5023589720001,624640
518.1,1134.93598191,521,0.018504828,0.2375,-0.7423563,-0.0069204173,187.14511,0.48791927099227905,306,626688,1386.4306702640001,626688
532.42,1166.7997950200001,528,0.021348838,0.26127928,-0.7337549,0.0017610379,158.50328,0.601465106010437,307,628736,1390.305984935,628736
521.87,1145.41240886,519,0.017366132,0.21333008,-0.69962776,-0.0070913606,226.35303,0.5205691456794739,308,630784,1394.24539153,630784
523.83,1150.6451980399997,523,0.021421101,0.2480957,-0.6993785,0.0022331863,130.12128,0.8602805733680725,309,632832,1398.158432572,632832
524.92,1153.26999426,496,0.01535058,0.1972168,-0.6994473,-0.003901537,167.49239,0.5981943011283875,310,634880,1402.285427066,634880
522.86,1148.45432318,518,0.020398064,0.24956055,-0.705942,-0.0043820892,148.06645,0.7804610282182693,311,636928,1406.2338878110002,636928
519.61,1142.86014443,523,0.0130740125,0.17524414,-0.7257825,-0.0048647188,152.48282,0.7818096876144409,312,638976,1410.1504813390002,638976
522.48,1149.84885255,520,0.019216953,0.22041015,-0.732207,-0.005648262,149.22035,0.7649728804826736,313,641024,1414.084394749,641024
521.87,1148.71519165,517,0.015652243,0.20625,-0.7353081,0.00084159744,160.043,0.6030049324035645,314,643072,1418.0400993560002,643072
491.61,1080.08630991,516,0.012030637,0.1650879,-0.7337245,-0.003799783,138.25179,0.78573839366436,315,645120,1422.004152055,645120
488.82,1071.05885119,519,0.01935618,0.22651367,-0.7340864,0.00014661539,212.68887,0.009023010730743408,316,647168,1425.9484661830002,647168
502.86,1099.91385091,503,0.02571626,0.29248047,-0.7191611,0.0011923924,151.12886,-0.00402069091796875,317,649216,1430.0135446900001,649216
507.1,1108.3934646400003,516,0.018060876,0.22822265,-0.73502946,-0.0018106708,151.44308,0.5881994366645813,318,651264,1433.9781614990002,651264
476.96,1042.2125042599998,523,0.012100672,0.16000977,-0.74131197,-0.0023479427,162.85986,0.720149040222168,319,653312,1437.8897852530001,653312
480.92,1049.7563220299999,519,0.016341712,0.21147461,-0.73392874,-0.0025667828,148.12946,0.6667030155658722,320,655360,1441.831960469,655360
485.48,1059.21762301,508,0.025402129,0.29594725,-0.73818165,-0.0017283335,146.05356,0.5462443232536316,321,657408,1445.8636720490001,657408
481.18,1046.0417555,512,0.021183645,0.2637207,-0.7474736,-0.0018884044,162.2911,0.4560621976852417,322,659456,1449.8572794450001,659456
478.4,1037.1752228199998,519,0.017861757,0.22666016,-0.7516736,-0.005122235,129.23206,0.6699796617031097,323,661504,1453.797918402,661504
481.69,1041.6225088800002,523,0.021456549,0.24814454,-0.757157,-0.002593283,135.56277,0.4703049659729004,324,663552,1457.712466812,663552
478.89,1030.1384510599999,485,0.018378757,0.23759766,-0.75257975,-0.005728976,190.87961,-0.0034235715866088867,325,665600,1461.932353124,665600
482.57,1035.4360907999999,518,0.014235586,0.19580078,-0.7538993,-0.00462923,190.41489,0.4573099613189697,326,667648,1465.8855081230001,667648
471.94,1008.82352522,523,0.015691001,0.2112793,-0.76494324,-0.008538911,189.83076,0.47832953929901123,327,669696,1469.798655089,669696
475.86,1014.4405149899997,521,0.023111911,0.27451172,-0.7830334,0.0007974253,167.7294,0.3764669895172119,328,671744,1473.728600631,671744
477.01,1015.0565937399998,524,0.020240696,0.24887696,-0.7953121,-0.009731811,150.57188,0.6047782897949219,329,673792,1477.633794452,673792
474.63,1008.24382697,516,0.016192619,0.21845703,-0.79261416,-0.0052649407,175.86581,0.37483394145965576,330,675840,1481.601559359,675840
477.71,1013.4268556700001,518,0.015499239,0.20356445,-0.8005581,-0.0041161017,174.88446,0.541547030210495,331,677888,1485.5530237550001,677888
473.32,1002.9648129,517,0.02183349,0.26450196,-0.80283993,-0.005075512,166.29471,0.6528247892856598,332,679936,1489.511650507,679936
