eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
651.11,1444.3407613,899,0.009593508,0.1294922,-0.20992264,-0.0066074813,136.58578,0.8260752856731415,1884,3858432,4188.695762989,3858432
656.42,1456.81147548,926,0.0065402477,0.08295898,-0.21184263,-0.0052575152,124.77777,0.8487952798604965,1885,3860480,4190.9064102600005,3860480
650.63,1444.1456661200002,948,0.008246204,0.105371095,-0.21501759,-0.0069559985,214.0064,0.8355830311775208,1886,3862528,4193.065535633001,3862528
653.96,1451.4056138499998,919,0.010901136,0.14736328,-0.21414618,-0.007443289,186.32831,0.7239149808883667,1887,3864576,4195.293928811,3864576
652.69,1448.70194158,939,0.007336217,0.09306641,-0.2100553,-0.0030725324,98.42172,0.7930610924959183,1888,3866624,4197.475165613,3866624
654.99,1453.8564690300002,934,0.011543868,0.14970703,-0.20828585,-0.0063906787,258.91022,0.11210328340530396,1889,3868672,4199.667667888,3868672
663.48,1473.32221979,942,0.011940132,0.15444335,-0.20996597,-0.0059859836,182.87024,0.022309184074401855,1890,3870720,4201.841203454001,3870720
674.01,1496.7751643599997,939,0.010398458,0.14038086,-0.20552436,-0.0051077986,220.7817,0.5853161513805389,1891,3872768,4204.021947037,3872768
683.42,1517.84512229,943,0.009885513,0.13286133,-0.19683672,-0.0057585323,117.37643,0.7163191735744476,1892,3874816,4206.192305091001,3874816
683.64,1517.5122370700003,953,0.0077221617,0.100097656,-0.19944817,-0.0023962117,120.50881,0.7462327778339386,1893,3876864,4208.341123018001,3876864
698.87,1549.7021369899999,967,0.013000399,0.17817383,-0.20394178,-0.009039128,210.5116,0.610809713602066,1894,3878912,4210.458180160001,3878912
709.95,1574.2292478699999,960,0.013982726,0.19985351,-0.20027164,-0.007087338,194.00333,0.03540068864822388,1895,3880960,4212.590743983001,3880960
717.63,1591.1266570999996,943,0.009741237,0.12954101,-0.20181926,-0.005157604,188.53433,0.028491735458374023,1896,3883008,4214.761546985001,3883008
726.12,1609.7683522300001,923,0.010781126,0.15283203,-0.19977641,-0.00799168,134.2611,0.8249371498823166,1897,3885056,4216.978969972,3885056
727.07,1612.5295037600001,887,0.006282307,0.077978514,-0.19943897,-0.0072869896,126.206345,0.8337324261665344,1898,3887104,4219.287672607001,3887104
724.36,1606.7914427300002,929,0.006132789,0.07460938,-0.19962922,-0.0034945414,112.05447,0.753076896071434,1899,3889152,4221.490518673,3889152
728.95,1617.46193794,936,0.0081687905,0.11323242,-0.2014583,-0.0052017733,198.79054,0.6307898759841919,1900,3891200,4223.6790157450005,3891200
735.33,1632.0030096399998,949,0.008561322,0.11459961,-0.20040317,-0.0056373784,187.61285,0.027931034564971924,1901,3893248,4225.836800537,3893248
731.52,1623.7908807200001,827,0.009107097,0.10805664,-0.1994205,-0.006534882,29.290455,0.960475567728281,1902,3895296,4228.311706395,3895296
733.99,1629.04961817,902,0.0098452065,0.12929687,-0.2022346,-0.0064487443,183.59346,0.037886619567871094,1903,3897344,4230.582621794,3897344
734.34,1631.08127592,936,0.008742416,0.113183595,-0.20450327,-0.007608491,162.4299,0.8396425545215607,1904,3899392,4232.770555597001,3899392
741.56,1647.88915997,976,0.009749442,0.13330078,-0.20383039,-0.005303628,121.523254,0.703368216753006,1905,3901440,4234.869145643001,3901440
722.68,1605.2277571,964,0.0063739056,0.07402344,-0.20253749,-0.0024541754,147.03876,0.8632884621620178,1906,3903488,4236.992221178,3903488
728.3,1619.2127821000001,933,0.008025875,0.1071289,-0.20400915,-0.0070863455,72.72182,0.9504543729126453,1907,3905536,4239.187275727,3905536
711.22,1581.8914460400003,898,0.008734679,0.11772461,-0.20273158,-0.009739349,115.13304,0.9254833608865738,1908,3907584,4241.467077167001,3907584
716.47,1594.1141837399998,913,0.008327623,0.11079101,-0.20114458,-0.0040651015,199.3018,0.6385588943958282,1909,3909632,4243.710558316,3909632
720.88,1604.4438377899996,932,0.0073900325,0.09785156,-0.20146427,-0.006833856,108.09816,0.7783885151147842,1910,3911680,4245.907634084,3911680
724.53,1613.0364793800002,989,0.009040285,0.11972656,-0.2027065,-0.0057182354,206.1088,0.6204896867275238,1911,3913728,4247.978565560001,3913728
719.97,1603.3689610900003,969,0.010673291,0.14941406,-0.20450082,-0.008232721,214.52715,0.7552251517772675,1912,3915776,4250.0911602900005,3915776
706.03,1573.02105864,892,0.008335371,0.11210938,-0.2068257,-0.0052824058,136.35031,0.8796781525015831,1913,3917824,4252.387016418001,3917824
705.69,1571.6758453300001,918,0.0127627,0.17705078,-0.20481798,-0.0072472915,107.11476,0.7653791755437851,1914,3919872,4254.616732918001,3919872
708.99,1579.28520855,973,0.012199181,0.15737304,-0.20048451,-0.009373843,270.47943,0.5973842144012451,1915,3921920,4256.721030764001,3921920
715.97,1594.6769927200003,954,0.010020807,0.13510743,-0.19703704,-0.0059539285,107.27272,0.7640906125307083,1916,3923968,4258.868164317,3923968
715.97,1593.8492956800003,936,0.008323919,0.11469726,-0.19810316,-0.0059029767,189.05884,0.0455591082572937,1917,3926016,4261.056632889001,3926016
712.57,1585.5363555499998,939,0.007820519,0.103320315,-0.20016935,-0.0059341015,213.50961,0.5889695286750793,1918,3928064,4263.2368409420005,3928064
706.64,1572.0573853299998,950,0.0070698746,0.08989258,-0.19844157,-0.0031035363,132.11595,0.8340296149253845,1919,3930112,4265.3924778460005,3930112
711.94,1583.3600031600001,929,0.005096827,0.06010742,-0.19933276,-0.002828608,208.08493,0.6195507645606995,1920,3932160,4267.59569618,3932160
722.2,1606.60391531,964,0.00986854,0.13652344,-0.20448954,-0.007516551,185.39604,0.03903186321258545,1921,3934208,4269.7198355030005,3934208
717.45,1595.8490927899998,925,0.008059295,0.103076175,-0.20729217,-0.00777978,180.48994,0.8649383038282394,1922,3936256,4271.931964075,3936256
720.57,1602.92936161,930,0.006087325,0.0730957,-0.20630684,-0.0054412656,101.86662,0.7801088988780975,1923,3938304,4274.134403063001,3938304
726.79,1617.5031928399999,927,0.010767212,0.15131836,-0.20766357,-0.007697505,28.242346,0.9607905372977257,1924,3940352,4276.3418769790005,3940352
726.79,1617.38155829,880,0.0076780855,0.09853516,-0.21005479,-0.0042354213,188.54428,0.017189741134643555,1925,3942400,4278.669436893,3942400
721.48,1605.7975565499996,880,0.0072166226,0.09331055,-0.20966998,-0.0073331795,210.045,0.6054743826389313,1926,3944448,4280.996760347,3944448
721.02,1605.2931285399995,862,0.0094840815,0.12363281,-0.2079159,-0.0041924743,129.76877,0.8318804949522018,1927,3946496,4283.372251008001,3946496
709.47,1580.9971514499996,918,0.010149816,0.14013672,-0.20680062,-0.008822575,123.963036,0.8387674689292908,1928,3948544,4285.601532924001,3948544
695.08,1549.9920661000003,959,0.008981338,0.123242185,-0.2085418,-0.008513162,148.1628,0.8636216223239899,1929,3950592,4287.736046949,3950592
671.69,1499.1318254699997,950,0.0062293643,0.07495117,-0.20656276,-0.0069349064,133.15533,0.9021453484892845,1930,3952640,4289.890677579,3952640
652.35,1455.0174723099997,927,0.007946758,0.10415039,-0.20629111,-0.008403602,103.493164,0.9436162784695625,1931,3954688,4292.099663144,3954688
633.97,1414.7135740099998,941,0.00687289,0.08632813,-0.20599008,-0.005899052,50.528816,0.9607039019465446,1932,3956736,4294.276315015,3956736
638.67,1424.82108547,944,0.008729948,0.110888675,-0.2051383,-0.006743507,149.25607,0.6778858602046967,1933,3958784,4296.446155068001,3958784
628.84,1402.8237016599999,916,0.0072886357,0.09555664,-0.20584159,-0.005905095,139.7139,0.8645521104335785,1934,3960832,4298.680650613001,3960832
636.13,1418.4672946800001,957,0.01414307,0.19643554,-0.2093201,-0.011262034,190.91222,0.050361692905426025,1935,3962880,4300.820163983,3962880
621.36,1384.8958855500002,880,0.0086045135,0.11118164,-0.2151908,-0.0048725447,73.99153,0.9425852671265602,1936,3964928,4303.147043643001,3964928
635.21,1416.3195496600001,830,0.009890186,0.1270996,-0.21814139,-0.007360898,192.69084,0.038413822650909424,1937,3966976,4305.612136265,3966976
642.89,1433.61845694,960,0.0087275505,0.11513672,-0.21745977,-0.007749072,206.72453,0.6374364495277405,1938,3969024,4307.745130034001,3969024
652.31,1453.23995342,893,0.00883765,0.11738281,-0.2131803,-0.006977301,209.76811,0.5974083840847015,1939,3971072,4310.037645405,3971072
663.24,1477.2531913599994,852,0.011346741,0.15419921,-0.20966205,-0.006795375,46.67962,0.9323559775948524,1940,3973120,4312.441164299001,3973120
667.7,1486.42295094,911,0.007683935,0.099169925,-0.20928347,-0.0042603025,213.87097,0.5912413895130157,1941,3975168,4314.687552988001,3975168
666.69,1483.7823374000002,884,0.0055702515,0.065136716,-0.21007499,-0.006389086,214.83199,0.5925606787204742,1942,3977216,4317.003337216001,3977216
658.67,1464.73341375,854,0.006253974,0.07402344,-0.20502034,-0.0042325123,223.20078,0.5381597876548767,1943,3979264,4319.3992421210005,3979264
663.89,1476.6254991499998,931,0.0076276474,0.10126953,-0.20441353,-0.00813796,105.911476,0.7678069025278091,1944,3981312,4321.599476652001,3981312
671.18,1492.5556668400002,927,0.006142037,0.07607422,-0.20651016,-0.0044438583,216.84018,0.7530214935541153,1945,3983360,4323.807155511,3983360
678.43,1509.12627905,924,0.0060705882,0.07109375,-0.20607945,-0.006128419,105.27865,0.7683193683624268,1946,3985408,4326.0231328790005,3985408
686.25,1526.55648903,976,0.008358019,0.11098633,-0.20421357,-0.005373964,191.95665,0.024874210357666016,1947,3987456,4328.121692667,3987456
686.38,1527.1053724600001,946,0.0071083033,0.091992185,-0.20213678,-0.004899805,109.97731,0.7718551754951477,1948,3989504,4330.285711134001,3989504
697.09,1550.70518141,918,0.0074716113,0.09990235,-0.20298716,-0.004806611,126.32497,0.8426910787820816,1949,3991552,4332.517004164,3991552
695.7,1547.54714079,903,0.0099199,0.13408203,-0.19780724,-0.004508608,127.099266,0.6799059808254242,1950,3993600,4334.785377887,3993600
687.88,1529.6837735200002,927,0.008020042,0.10292969,-0.19081733,-0.0052932827,216.89128,0.5952272415161133,1951,3995648,4336.993603742,3995648
695.12,1546.07664249,928,0.008864611,0.11816406,-0.18792911,-0.0067805224,207.28735,0.3708237409591675,1952,3997696,4339.200265579,3997696
690.82,1536.69919259,952,0.006874294,0.084228516,-0.18464096,-0.0051817307,63.54127,0.9466835558414459,1953,3999744,4341.351286195,3999744
691.89,1539.1935742299997,88,0.0079914015,0.10390625,-0.18701029,-0.0054568024,87.85115,0.8951087594032288,1954,4001792,4364.540496201001,4001792
690.02,1535.01344676,900,0.0058885845,0.070214845,-0.19238065,-0.005549357,118.29458,0.7392510175704956,1955,4003840,4366.816519227001,4003840
697.07,1550.9617107799997,760,0.010810746,0.13618164,-0.19306345,-0.008703129,111.47495,0.7742449939250946,1956,4005888,4369.509075871,4005888
686.77,1527.0194815499997,750,0.0054943776,0.06323242,-0.19285357,-0.005300625,149.2933,0.8953357934951782,1957,4007936,4372.237162920001,4007936
688.21,1530.38438028,750,0.009008924,0.1237793,-0.19107828,-0.0066866786,139.64175,0.6460604071617126,1958,4009984,4374.9666176440005,4009984
684.2,1520.818971,854,0.006490161,0.080517575,-0.18860851,-0.004486029,209.09732,0.6331844329833984,1959,4012032,4377.364467320001,4012032
685.11,1522.2357571900004,922,0.010042513,0.13466796,-0.19518737,-0.0046750167,110.18351,0.7637195736169815,1960,4014080,4379.586318400001,4014080
678.43,1506.3231297600005,907,0.009065112,0.11586914,-0.19936492,-0.0062383236,141.8212,0.8114601969718933,1961,4016128,4381.8425587090005,4016128
680.19,1509.2877947200002,903,0.0053747734,0.061865233,-0.20058462,-0.005983483,173.72667,0.8752442896366119,1962,4018176,4384.109010786,4018176
681.25,1510.29391483,652,0.010134281,0.14243165,-0.19918792,-0.010105098,187.78558,0.8231726586818695,1963,4020224,4387.248484075,4020224
690.25,1530.20380834,948,0.005439961,0.062207032,-0.19463094,-0.004696318,138.13193,0.8220252841711044,1964,4022272,4389.408149676,4022272
704.25,1561.98356535,891,0.009343552,0.124414064,-0.19362214,-0.005522067,99.50746,0.8034389317035675,1965,4024320,4391.704759381,4024320
716.49,1588.8333590300003,792,0.011660881,0.15810546,-0.18547615,-0.008223845,224.2645,0.5571217834949493,1966,4026368,4394.289556950001,4026368
728.83,1615.48636502,766,0.013675481,0.18764648,-0.17416087,-0.0100162495,187.49666,0.0374523401260376,1967,4028416,4396.961275063,4028416
735.38,1628.8907199100004,849,0.011054053,0.15844727,-0.16537677,-0.006668513,112.10783,0.7547768205404282,1968,4030464,4399.371439588001,4030464
737.04,1631.8986472200004,757,0.008489469,0.106738284,-0.16119026,-0.004005653,190.47124,0.0051686763763427734,1969,4032512,4402.0760882820005,4032512
747.26,1654.49747978,768,0.009466635,0.1338379,-0.16326979,-0.005878348,188.0168,0.025814831256866455,1970,4034560,4404.742338954001,4034560
753.03,1666.81712084,937,0.010689814,0.14648438,-0.16271389,-0.005912622,192.88007,0.015801727771759033,1971,4036608,4406.927474262,4036608
753.03,1666.3474644799996,939,0.008317926,0.10805664,-0.15648578,-0.0031488657,191.83319,0.0033765435218811035,1972,4038656,4409.107915197001,4038656
763.14,1688.1542633299996,961,0.009612544,0.13012695,-0.15391995,-0.0059894994,188.96573,0.010481119155883789,1973,4040704,4411.239434125,4040704
767.88,1698.3747107,922,0.008133186,0.1105957,-0.15398853,-0.0054729795,229.18669,0.5235051512718201,1974,4042752,4413.4606810370005,4042752
767.88,1697.5945255299998,960,0.009726481,0.13774414,-0.15127559,-0.008754449,188.3866,0.0035313963890075684,1975,4044800,4415.593510083,4044800
775.28,1714.0088172799997,965,0.008324167,0.108105466,-0.15215658,-0.0063695996,201.49591,0.4550786018371582,1976,4046848,4417.715638924001,4046848
778.88,1722.13858759,960,0.01069217,0.15273437,-0.15002878,-0.005787003,189.45203,0.5263782441616058,1977,4048896,4419.848171146001,4048896
774.79,1713.5011679299996,947,0.009255735,0.12407227,-0.14423187,-0.007712698,277.83047,0.056793153285980225,1978,4050944,4422.0098963810005,4050944
783.1,1731.94589537,924,0.0103915315,0.13330078,-0.14070052,-0.005344069,190.5884,0.02091360092163086,1979,4052992,4424.225835949001,4052992
783.1,1732.33370383,941,0.009720763,0.13637695,-0.1402315,-0.004402185,178.49884,0.09082657098770142,1980,4055040,4426.400918052001,4055040
783.77,1734.0422330800002,943,0.0086746495,0.120507814,-0.13839814,-0.006217397,111.45254,0.7422970533370972,1981,4057088,4428.57093239,4057088
784.34,1734.95544582,928,0.0073477575,0.094091795,-0.1339946,-0.0057643577,218.01765,0.5829701125621796,1982,4059136,4430.776631154001,4059136
781.95,1729.6695957199997,938,0.0067621144,0.08476563,-0.13283047,-0.0060580503,291.79,0.5252690017223358,1983,4061184,4432.960004072001,4061184
768.66,1699.98192501,893,0.008545284,0.11225586,-0.13363716,-0.009089519,363.38568,0.10515832901000977,1984,4063232,4435.2534841490005,4063232
760.86,1682.7316806299996,914,0.008490209,0.11577149,-0.13452908,-0.005392177,126.50609,0.839031532406807,1985,4065280,4437.494045185001,4065280
738.69,1633.68394086,928,0.0076358938,0.10151367,-0.13111559,-0.0068261772,180.10464,0.8657211363315582,1986,4067328,4439.7002501140005,4067328
729.33,1613.0154806099997,940,0.007024329,0.0909668,-0.12855843,-0.006450387,173.64137,0.8320440948009491,1987,4069376,4441.877964071001,4069376
727.02,1608.1917694400001,886,0.009631483,0.13105468,-0.13143048,-0.0054657585,28.76055,0.9599839523434639,1988,4071424,4444.1878501050005,4071424
734.1,1623.8293250099998,938,0.007316979,0.090429686,-0.13014092,-0.007886781,174.74509,0.646252453327179,1989,4073472,4446.370825352001,4073472
733.73,1622.7119239899998,924,0.007085774,0.09013672,-0.13013008,-0.007173916,140.49535,0.8120484799146652,1990,4075520,4448.586904607,4075520
733.46,1621.88248921,901,0.008468695,0.109521486,-0.1342428,-0.00510576,111.633835,0.7656245529651642,1991,4077568,4450.858736761001,4077568
733.58,1622.03025222,902,0.007855185,0.10795899,-0.13631329,-0.0067921556,208.0251,0.6284060180187225,1992,4079616,4453.12843582,4079616
730.42,1615.28181665,881,0.006874091,0.087841794,-0.13459027,-0.008137288,178.01543,0.8702879846096039,1993,4081664,4455.450969748001,4081664
719.41,1590.5650603999998,953,0.0064920476,0.082373045,-0.13262637,-0.0051778164,119.34342,0.8534070998430252,1994,4083712,4457.599331229,4083712
705.65,1559.78021779,901,0.008378467,0.104003906,-0.13212237,-0.006750129,239.14456,0.7933826893568039,1995,4085760,4459.8717148880005,4085760
705.83,1560.1466521699997,881,0.0063861134,0.07890625,-0.13252507,-0.0009962738,115.11568,0.757936030626297,1996,4087808,4462.194248549001,4087808
708.86,1567.1931873199999,944,0.0056999554,0.07036133,-0.1317753,-0.0037395142,373.75183,0.6438378989696503,1997,4089856,4464.363307592001,4089856
716.31,1584.2844251699998,879,0.011551006,0.14926758,-0.13184597,-0.0061176987,190.3114,0.020347654819488525,1998,4091904,4466.693501434001,4091904
716.53,1584.1109944900004,916,0.008984468,0.12504883,-0.1346412,-0.0058528697,114.40768,0.7554637044668198,1999,4093952,4468.928357170001,4093952
710.93,1571.42333768,906,0.0065913387,0.08085938,-0.13557327,-0.0063984334,211.27824,0.7658031582832336,2000,4096000,4471.188111333,4096000
699.57,1546.44810379,903,0.008737377,0.11904297,-0.13331676,-0.007351651,204.58078,0.6502735614776611,2001,4098048,4473.455864765,4098048
694.3,1535.5148534799998,864,0.0100084385,0.134375,-0.13192281,-0.007122907,201.18631,0.6694426238536835,2002,4100096,4475.82502389,4100096
682.7,1510.3142339800002,880,0.0055361236,0.062304687,-0.13505742,-0.0059458264,285.17166,0.029238641262054443,2003,4102144,4478.151276265001,4102144
680.21,1506.1000276600003,928,0.0076266043,0.09882812,-0.13826719,-0.0077208653,172.95813,0.705591470003128,2004,4104192,4480.357989557,4104192
680.21,1506.61294823,953,0.008708163,0.115429685,-0.13828763,-0.0070763803,192.46846,0.042949140071868896,2005,4106240,4482.505301015,4106240
680.21,1507.6400865099997,964,0.005724317,0.06762695,-0.13686435,-0.0024312432,194.28893,0.02934575080871582,2006,4108288,4484.629614626,4108288
659.87,1462.91454551,957,0.0057658358,0.07128906,-0.1373919,-0.0067897476,312.06354,0.6784802675247192,2007,4110336,4486.769593391001,4110336
653.44,1448.6396332499999,919,0.008616619,0.113134764,-0.1359788,-0.0063753575,35.99921,0.947363343089819,2008,4112384,4488.996291308001,4112384
645.32,1430.8753769500004,818,0.008838577,0.12016602,-0.13398725,-0.008843599,223.48776,0.742999255657196,2009,4114432,4491.499241859,4114432
652.22,1446.54583734,971,0.007931754,0.10102539,-0.13814709,-0.007628063,152.62404,0.6093345284461975,2010,4116480,4493.608285339001,4116480
644.83,1431.02186093,930,0.006143182,0.07758789,-0.1398464,-0.003988211,138.76878,0.8567227274179459,2011,4118528,4495.810529329,4118528
640.2,1420.78537287,883,0.0066218274,0.0847168,-0.14008239,-0.0047719753,106.56819,0.8464763909578323,2012,4120576,4498.129513862001,4120576
635.29,1410.2725266899997,965,0.0091588665,0.12270508,-0.13846734,-0.008425741,141.9911,0.8243149369955063,2013,4122624,4500.250489010001,4122624
640.31,1421.98123964,923,0.012092071,0.16728516,-0.13826978,-0.0056080855,106.165405,0.7812078446149826,2014,4124672,4502.468020583,4124672
645.94,1434.6600631400004,947,0.0062846146,0.079882815,-0.14148632,-0.0065027634,204.52399,0.6518531739711761,2015,4126720,4504.630004687,4126720
650.31,1444.09773505,967,0.010720553,0.1574707,-0.14313997,-0.008932504,186.46179,0.03809589147567749,2016,4128768,4506.747278262001,4128768
657.86,1460.88900945,918,0.008443234,0.12041016,-0.14137132,-0.0050939685,296.1573,0.5156816244125366,2017,4130816,4508.977990571,4130816
666.57,1480.37837137,927,0.0075442665,0.09394531,-0.14398219,-0.0047562746,112.857834,0.7498396337032318,2018,4132864,4511.186009203,4132864
679.1,1508.5750101699998,918,0.0056378907,0.0715332,-0.1488373,-0.0067216717,201.00223,0.6679701805114746,2019,4134912,4513.415844107,4134912
675.55,1500.5744215999998,930,0.010424452,0.1361328,-0.14341448,-0.007617516,26.91969,0.9624789841473103,2020,4136960,4515.617198314,4136960
683.24,1517.76402348,952,0.005687619,0.06733398,-0.13977057,-0.0054856194,129.13153,0.8386985212564468,2021,4139008,4517.767235394001,4139008
680.25,1511.54189101,947,0.0078071146,0.1081543,-0.14074802,-0.008878743,127.840195,0.8446996957063675,2022,4141056,4519.930021992001,4141056
676.22,1502.5037505500002,890,0.0054212115,0.064013675,-0.14172651,-0.0044207764,178.48471,0.8588757663965225,2023,4143104,4522.231111511001,4143104
670.5,1489.7180513300004,712,0.0073314793,0.09560547,-0.14220205,-0.006335075,136.8677,0.7605470567941666,2024,4145152,4525.104791709001,4145152
663.8,1473.9932358400004,748,0.0057655284,0.06738281,-0.1399378,-0.005940109,90.48734,0.9350204989314079,2025,4147200,4527.841948953001,4147200
673.68,1496.32387299,758,0.00689641,0.087841794,-0.13917586,-0.006267977,110.153,0.8636845797300339,2026,4149248,4530.543973434001,4149248
665.87,1478.2233159399998,858,0.0069900462,0.08759765,-0.14266838,-0.0043602595,130.13744,0.918596163392067,2027,4151296,4532.930799903001,4151296
677.3,1504.2385624500002,875,0.008066629,0.11225586,-0.14802001,-0.0075522163,205.07906,0.6318144500255585,2028,4153344,4535.2707641570005,4153344
676.53,1502.6531416200003,906,0.008442062,0.10839844,-0.15026648,-0.0067452304,108.54105,0.7760837525129318,2029,4155392,4537.529882356001,4155392
676.53,1502.9598150699999,853,0.006512025,0.07944336,-0.14667204,-0.006416931,194.2333,-0.011443734169006348,2030,4157440,4539.929792226,4157440
700.13,1555.8449931899997,933,0.008462202,0.11992188,-0.14220507,-0.0069447914,280.65875,0.018024861812591553,2031,4159488,4542.12458604,4159488
685.97,1523.4352206699998,953,0.008667969,0.113378905,-0.1469605,-0.006656894,225.34932,0.7518709450960159,2032,4161536,4544.272513248,4161536
683.49,1517.8337910799999,936,0.010271671,0.13754883,-0.15385106,-0.004421573,105.699356,0.7804551124572754,2033,4163584,4546.460122419,4163584
693.83,1540.6467145399997,978,0.007984171,0.10869141,-0.15734148,-0.007309775,189.65012,0.025254428386688232,2034,4165632,4548.5532930320005,4165632
708.86,1573.55249763,931,0.0066293543,0.083496094,-0.16077831,-0.0036612947,204.8543,0.6439812481403351,2035,4167680,4550.75288383,4167680
698.62,1550.2336745099994,902,0.007992059,0.104003906,-0.16294512,-0.007046292,301.806,0.5198436677455902,2036,4169728,4553.02201062,4169728
707.41,1569.94957897,941,0.0074704057,0.10019531,-0.16281728,-0.0049870014,190.07538,0.030944645404815674,2037,4171776,4555.197995457001,4171776
708.35,1571.9434718599996,982,0.009549051,0.13149413,-0.1606717,-0.007104232,106.86546,0.7703652381896973,2038,4173824,4557.2821136580005,4173824
710.84,1577.05980304,911,0.0073448964,0.09765625,-0.15867761,-0.004868005,189.12369,0.014260828495025635,2039,4175872,4559.529248959,4175872
696.11,1543.8996440600004,960,0.010173366,0.14516601,-0.1565701,-0.00877285,242.47379,0.7064726650714874,2040,4177920,4561.662660102001,4177920
706.83,1567.7517080500004,927,0.008667601,0.1194336,-0.15812045,-0.00723997,186.40144,0.03446406126022339,2041,4179968,4563.872072040001,4179968
678.33,1503.3029717499999,987,0.005918166,0.07324219,-0.16087118,-0.0091885375,142.13219,0.9395095072686672,2042,4182016,4565.945979153001,4182016
671.0,1487.15520919,915,0.0052896608,0.056103516,-0.1638393,-0.0052005877,70.688736,0.9286596402525902,2043,4184064,4568.1845145590005,4184064
668.09,1480.97931526,818,0.0035733052,0.035009764,-0.16357051,-0.0035726777,231.88297,0.732228696346283,2044,4186112,4570.687572361,4186112
665.98,1476.87655128,915,0.004386991,0.046484374,-0.16308402,-0.004071829,178.84917,0.8288031071424484,2045,4188160,4572.925936462,4188160
661.89,1468.00454719,919,0.0089544095,0.122558594,-0.16307586,-0.008657435,50.203865,0.9523647651076317,2046,4190208,4575.154971438001,4190208
656.1,1454.4990897100004,987,0.0067420974,0.08149414,-0.16176471,-0.00428713,198.93997,0.6120435297489166,2047,4192256,4577.2292861900005,4192256
661.34,1466.0697263299999,977,0.009506813,0.1265625,-0.1613914,-0.0070716725,188.53125,0.02691197395324707,2048,4194304,4579.325288158,4194304
660.75,1464.5416081499995,940,0.008567895,0.117773436,-0.1595824,-0.0072125094,115.15645,0.7410511672496796,2049,4196352,4581.503211794001,4196352
669.85,1484.9726684200002,972,0.008373025,0.11435547,-0.15636277,-0.006003811,191.18811,0.017661631107330322,2050,4198400,4583.609892273001,4198400
673.15,1492.3021624799999,917,0.0071425484,0.096875,-0.15376076,-0.0064250184,205.56453,0.6237561106681824,2051,4200448,4585.8413409800005,4200448
673.17,1492.4719563599997,946,0.010014421,0.14072266,-0.15231392,-0.009874771,125.08797,0.6917726695537567,2052,4202496,4588.006686469001,4202496
680.84,1509.6304079399997,924,0.0069742315,0.09267578,-0.15003565,-0.0049935775,188.94002,0.020664453506469727,2053,4204544,4590.221494302001,4204544
682.43,1513.0916279799997,923,0.0048648017,0.057177734,-0.14934212,-0.005040682,137.97765,0.823064774274826,2054,4206592,4592.438461511,4206592
678.16,1503.48644562,957,0.007120243,0.09140625,-0.15001142,-0.005974897,141.19765,0.8162826895713806,2055,4208640,4594.57764705,4208640
680.38,1508.74577161,903,0.008604752,0.11445312,-0.15162803,-0.0070955707,133.23396,0.837232694029808,2056,4210688,4596.844485267001,4210688
686.55,1522.63017035,951,0.009358936,0.1328125,-0.15104078,-0.008045724,114.38867,0.7482975125312805,2057,4212736,4598.997819994001,4212736
694.1,1539.84857348,952,0.0068825237,0.08671875,-0.15026508,-0.0057863197,287.81317,0.01270592212677002,2058,4214784,4601.148192181,4214784
693.45,1538.0033298800004,860,0.007543555,0.09829102,-0.15114358,-0.0066597136,114.47467,0.7539686262607574,2059,4216832,4603.529358841,4216832
707.0,1568.5918083200002,860,0.006564647,0.083496094,-0.15059939,-0.004661134,124.68398,0.7074314951896667,2060,4218880,4605.909019587,4218880
703.07,1559.7407373600001,948,0.00854369,0.115039065,-0.14724891,-0.007950227,332.33902,0.7454460263252258,2061,4220928,4608.068952102,4220928
702.66,1558.6902279500002,880,0.007925704,0.10161133,-0.14635125,-0.008139524,134.0372,0.8321256041526794,2062,4222976,4610.395994995,4222976
708.78,1572.2222264300005,995,0.00862247,0.11420898,-0.14720187,-0.0064058653,109.17537,0.7702951282262802,2063,4225024,4612.452685775001,4225024
679.81,1507.7086845499998,870,0.006172971,0.07539062,-0.14502056,-0.0068572117,148.32909,0.8931688591837883,2064,4227072,4614.8065773690005,4227072
663.04,1471.7426536699998,828,0.0051465547,0.06567383,-0.14486395,-0.005937042,174.62276,0.9093684777617455,2065,4229120,4617.2784007870005,4229120
651.21,1446.9825403900002,832,0.0051242653,0.062109374,-0.14528123,-0.004773316,128.70564,0.8342336565256119,2066,4231168,4619.737768429,4231168
650.31,1446.64426684,830,0.0040629986,0.046875,-0.14538038,-0.0017741222,197.37674,0.6513837277889252,2067,4233216,4622.202944859,4233216
641.52,1427.5397047099998,829,0.008786187,0.1140625,-0.14739263,-0.008904254,64.66354,0.9566244706511497,2068,4235264,4624.671071426001,4235264
627.31,1396.8954177900002,816,0.0081292065,0.10800781,-0.14724106,-0.005977216,112.20763,0.8858895227313042,2069,4237312,4627.181236013001,4237312
627.31,1396.8916128800004,849,0.008885049,0.12207031,-0.14526978,-0.0075613945,151.84023,0.34167492389678955,2070,4239360,4629.593815772,4239360
636.22,1417.2749466000002,819,0.008399235,0.11274414,-0.14583212,-0.0066840947,143.61795,0.8135570138692856,2071,4241408,4632.092208186001,4241408
