eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
581.92,1301.53663117,832,0.007882765,0.1059082,-0.80271304,-0.010145574,258.56143,0.6392400562763214,2078,4255744,4626.570935642,4255744
590.75,1321.4944429400002,849,0.008753567,0.10634766,-0.8056344,-0.00846766,124.02446,0.7287867367267609,2079,4257792,4628.983743139001,4257792
589.69,1318.5071499899998,830,0.005770934,0.07460938,-0.8044349,-0.0076706233,200.59695,0.8516294807195663,2080,4259840,4631.449251585,4259840
596.01,1333.35064082,792,0.004887064,0.058398437,-0.8030182,-0.0021912388,85.820984,0.9095627292990685,2081,4261888,4634.035446962,4261888
611.23,1368.80220699,851,0.005733491,0.07358398,-0.80238885,-0.006784986,215.36858,0.760087639093399,2082,4263936,4636.4409173,4263936
613.47,1373.9129382800002,895,0.0034222763,0.032128908,-0.802011,-0.0036646097,154.9718,0.7901775687932968,2083,4265984,4638.728633132,4265984
601.29,1345.51641027,862,0.00780537,0.10107422,-0.80462533,-0.009766994,240.76025,0.7919058799743652,2084,4268032,4641.104674501,4268032
594.59,1330.8063440899998,862,0.006483557,0.08310547,-0.8098362,-0.0077942587,34.685757,0.9658135920763016,2085,4270080,4643.478579409,4270080
607.47,1360.54962917,829,0.0075451867,0.095703125,-0.8116239,-0.0065073073,125.11969,0.8497253954410553,2086,4272128,4645.9486936660005,4272128
612.94,1372.90978902,831,0.010299235,0.1459961,-0.80737495,-0.009043962,112.78263,0.7432457506656647,2087,4274176,4648.413416732,4274176
624.54,1399.4705763699997,912,0.006657214,0.08305664,-0.8015377,-0.005456786,226.6624,0.7498790323734283,2088,4276224,4650.657228034001,4276224
633.25,1418.8733677700002,925,0.008028701,0.11025391,-0.79900014,-0.0072696395,190.57736,0.04355645179748535,2089,4278272,4652.870160247,4278272
641.75,1438.05373882,846,0.007734841,0.09746094,-0.795335,-0.0037764118,136.99635,0.6635057330131531,2090,4280320,4655.288973501,4280320
653.09,1462.5999568699997,793,0.008685606,0.11835937,-0.7905526,-0.006413585,193.5488,0.020466744899749756,2091,4282368,4657.869076231,4282368
664.99,1489.0180489900004,898,0.006734663,0.084228516,-0.7871931,-0.006861071,162.74097,0.7773560881614685,2092,4284416,4660.147676866,4284416
672.74,1506.05018343,888,0.008474534,0.11274414,-0.78487945,-0.008510968,119.47585,0.7315658032894135,2093,4286464,4662.454546558,4286464
672.5,1504.6107707299996,969,0.008358569,0.115283206,-0.78193265,-0.008768586,218.57727,0.5901021063327789,2094,4288512,4664.567820147,4288512
681.84,1524.6422364,964,0.006009719,0.076367185,-0.78143406,-0.006188669,209.86426,0.6198083460330963,2095,4290560,4666.691651082,4290560
681.0,1522.1519988500002,794,0.0061394875,0.076171875,-0.783935,-0.0058740852,228.10738,0.5205716788768768,2096,4292608,4669.269855956,4292608
681.0,1521.6885264799996,935,0.0073010563,0.09663086,-0.783488,-0.0044359984,193.62173,0.021365702152252197,2097,4294656,4671.45972098,4294656
681.0,1521.42243631,749,0.0045944876,0.053955078,-0.7820867,-0.0047756094,192.0958,0.027296781539916992,2098,4296704,4674.191556075,4296704
679.52,1517.7225494400002,856,0.008513616,0.11772461,-0.7813703,-0.007747466,191.60202,0.009540081024169922,2099,4298752,4676.583768906,4298752
680.41,1518.2935616099996,907,0.008387021,0.10966797,-0.78177106,-0.0057257703,189.90166,0.025099456310272217,2100,4300800,4678.839778436,4300800
681.95,1520.3854309099997,890,0.007696575,0.10063477,-0.77926844,-0.009973759,157.44049,0.8502387702465057,2101,4302848,4681.140280766,4302848
686.18,1529.7090977899998,774,0.009160645,0.12597656,-0.7773037,-0.006747124,189.19913,0.02180647850036621,2102,4304896,4683.784869642001,4304896
690.23,1538.7289309099997,876,0.009427892,0.13256836,-0.7756059,-0.009160856,96.2206,0.6673738062381744,2103,4306944,4686.122423781,4306944
693.38,1546.5345256799994,913,0.0069695325,0.09291992,-0.7737325,-0.007910484,431.8878,0.6638564169406891,2104,4308992,4688.365154009,4308992
695.96,1552.67242049,810,0.006685785,0.08530273,-0.7721463,-0.006750846,57.707355,0.909769743680954,2105,4311040,4690.8932217560005,4311040
697.77,1556.43571447,931,0.0046421136,0.048046876,-0.77028835,-0.004866659,278.9956,0.573911726474762,2106,4313088,4693.091618366,4313088
699.98,1562.50069444,891,0.008036713,0.107910156,-0.76951456,-0.0076695285,186.922,0.03772938251495361,2107,4315136,4695.389841626,4315136
683.75,1526.3432286800005,954,0.0057312082,0.07197265,-0.76885176,-0.00784146,56.408257,0.9558462202548981,2108,4317184,4697.536598391001,4317184
661.09,1475.1368130399999,975,0.0066395155,0.08598633,-0.76919717,-0.008543179,301.81,0.8104123473167419,2109,4319232,4699.636842467,4319232
652.89,1456.85990541,914,0.0061740726,0.079638675,-0.77145016,-0.008176066,80.58721,0.9386771358549595,2110,4321280,4701.87742407,4321280
638.66,1425.29996236,996,0.0033827804,0.029296875,-0.77315825,-0.0046610786,134.18684,0.9341250061988831,2111,4323328,4703.932993858,4323328
626.9,1398.71041772,933,0.0061270865,0.07949219,-0.77418625,-0.007418717,135.54785,0.8753174766898155,2112,4325376,4706.127804177,4325376
617.1,1375.7559612999999,792,0.004292244,0.049072266,-0.7730962,-0.003336891,95.11876,0.9404849149286747,2113,4327424,4708.713494534,4327424
621.05,1384.0733465499998,914,0.010591556,0.14604492,-0.77173126,-0.0087510655,159.0743,0.8448942601680756,2114,4329472,4710.9543864980005,4329472
622.71,1387.48019115,894,0.005079234,0.057910156,-0.77022785,-0.005202926,208.23483,0.7755365371704102,2115,4331520,4713.245353158,4331520
619.58,1379.6254973300001,855,0.008652018,0.11054687,-0.7728997,-0.007881404,147.09866,0.8091302067041397,2116,4333568,4715.639868435,4333568
605.69,1348.0923443000004,880,0.007888662,0.11352539,-0.77134335,-0.009043854,156.02629,0.8365108519792557,2117,4335616,4717.966241717,4335616
609.82,1357.7576338999997,770,0.0062161544,0.08432617,-0.7670384,-0.005355102,153.51828,0.7930601686239243,2118,4337664,4720.6260053020005,4337664
596.95,1328.91237524,833,0.009020698,0.122998044,-0.7678034,-0.010605373,200.70314,0.6241650581359863,2119,4339712,4723.083530781,4339712
599.21,1333.86992411,889,0.0040197624,0.04511719,-0.76993144,-0.002793117,194.33945,0.04616355895996094,2120,4341760,4725.386936863,4341760
606.26,1350.3732340200002,921,0.0049328892,0.05703125,-0.77205914,-0.0051624128,210.99516,0.6194941103458405,2121,4343808,4727.609266928001,4343808
603.86,1344.7303204199998,909,0.007414864,0.0972168,-0.77047837,-0.0053775,189.20938,0.034484267234802246,2122,4345856,4729.861850315,4345856
609.9,1358.3807482000002,848,0.009201111,0.13916016,-0.76944315,-0.009748436,193.6708,0.010260045528411865,2123,4347904,4732.276884816,4347904
597.84,1331.61047647,857,0.0056747943,0.068310544,-0.7705319,-0.0081514595,188.12311,0.8563700765371323,2124,4349952,4734.666116098,4349952
583.5,1299.61783196,904,0.004392077,0.047070313,-0.77210534,-0.0042246934,67.16078,0.9487133175134659,2125,4352000,4736.930339509,4352000
574.98,1280.34008017,878,0.005773003,0.06738281,-0.7728222,-0.0065976977,153.41672,0.792836144566536,2126,4354048,4739.261601483,4354048
560.12,1247.2103230599998,940,0.0070744427,0.09287109,-0.7715535,-0.0073415833,228.21994,0.7311952412128448,2127,4356096,4741.439249189,4356096
556.66,1239.4641961699997,872,0.0052752336,0.06196289,-0.7710246,-0.006190268,139.64653,0.8238958716392517,2128,4358144,4743.7882033900005,4358144
538.15,1197.42130556,909,0.0072025275,0.09326172,-0.77352566,-0.008962782,271.6999,0.7833299040794373,2129,4360192,4746.040096547,4360192
547.47,1217.93203064,937,0.0071260235,0.093847655,-0.7780372,-0.008564549,110.81415,0.8182202130556107,2130,4362240,4748.225013915,4362240
553.22,1230.04931137,948,0.004549188,0.050048828,-0.78046775,-0.0056375954,158.0858,0.8508891016244888,2131,4364288,4750.384677051,4364288
537.78,1194.2012561699999,863,0.00995503,0.1336914,-0.7814714,-0.011997344,400.30832,0.45003753900527954,2132,4366336,4752.756404307001,4366336
544.02,1207.2454419599999,855,0.007734145,0.10649414,-0.78211665,-0.008227143,143.74557,0.6228104829788208,2133,4368384,4755.151306219,4368384
538.77,1193.65959961,826,0.0043065,0.047314454,-0.78329957,-0.006858947,154.10068,0.7661288976669312,2134,4370432,4757.630208871,4370432
548.52,1214.7364396099997,870,0.008348377,0.118945315,-0.78290886,-0.0069912784,189.13232,0.034961700439453125,2135,4372480,4759.983478645,4372480
553.55,1225.17494227,896,0.0066395216,0.08666992,-0.7814427,-0.0060503287,223.15247,0.7511971145868301,2136,4374528,4762.2672422430005,4374528
570.92,1264.6888962399998,870,0.0071706497,0.09448242,-0.7838764,-0.008774256,139.15555,0.8108171373605728,2137,4376576,4764.621669931,4376576
583.36,1292.2220594799999,872,0.010590987,0.14907226,-0.7870848,-0.0072323354,184.95499,0.03734385967254639,2138,4378624,4766.968484306,4378624
592.8,1312.80989471,957,0.0070990412,0.08964844,-0.7878997,-0.0063068666,106.80361,0.7636608928442001,2139,4380672,4769.107386294,4380672
604.13,1337.65696829,873,0.007280761,0.09511719,-0.7876882,-0.0047484534,183.83049,0.05855679512023926,2140,4382720,4771.4519117400005,4382720
615.73,1363.1673977600003,990,0.0051198094,0.06196289,-0.7897614,-0.005063686,110.23413,0.7498995363712311,2141,4384768,4773.520047893,4384768
631.0,1397.5217982400002,797,0.0067203627,0.08486328,-0.7891595,-0.006661552,280.47717,0.003897547721862793,2142,4386816,4776.088662067,4386816
640.77,1419.1307311100004,896,0.0051276805,0.057519533,-0.7873872,-0.008116083,78.96217,0.9064551070332527,2143,4388864,4778.3726964,4388864
648.34,1435.71295167,874,0.009046999,0.122998044,-0.78758943,-0.010734833,219.06824,0.5856765806674957,2144,4390912,4780.715416907,4390912
658.8,1459.02158082,842,0.0066674324,0.091357425,-0.78757036,-0.005647096,139.95428,0.7866378873586655,2145,4392960,4783.1468779510005,4392960
667.86,1479.7052018,944,0.005637827,0.068164065,-0.7886488,-0.007885562,107.31175,0.7768077403306961,2146,4395008,4785.316686647,4395008
653.59,1447.3187924599997,872,0.007223428,0.09306641,-0.7918729,-0.007817685,312.30304,0.7258428931236267,2147,4397056,4787.665659725,4397056
661.97,1466.8419628299994,905,0.0060432726,0.07631836,-0.7919428,-0.006895882,109.2928,0.7670602053403854,2148,4399104,4789.928840175,4399104
664.95,1473.6230871299995,873,0.0076082186,0.10224609,-0.79010785,-0.00838053,288.21487,0.5593417882919312,2149,4401152,4792.274909426,4401152
657.47,1456.1130353999997,909,0.0066887327,0.08613281,-0.7904238,-0.010575438,41.648293,0.9587219841778278,2150,4403200,4794.526687801,4403200
660.57,1462.7824941199997,868,0.0048636463,0.057275392,-0.79050416,-0.005484022,287.86896,0.5432605147361755,2151,4405248,4796.885249925,4405248
653.37,1446.2905014799999,970,0.00818854,0.10986328,-0.79148495,-0.008077126,195.96042,0.6352393627166748,2152,4407296,4798.996894754,4407296
648.25,1434.5518342900002,890,0.009626316,0.13569336,-0.7901526,-0.008995366,105.091675,0.7709101289510727,2153,4409344,4801.296767928,4409344
644.6,1426.9858804100002,904,0.0054814024,0.06821289,-0.7886747,-0.0049588783,195.47165,0.6318852305412292,2154,4411392,4803.560914986,4411392
646.16,1430.32730315,927,0.008159179,0.112011716,-0.78896147,-0.008871928,167.50116,0.18792051076889038,2155,4413440,4805.7687991600005,4413440
660.83,1463.54942283,882,0.008002526,0.10668945,-0.78995985,-0.007771111,203.94675,0.6134050488471985,2156,4415488,4808.09033426,4415488
669.47,1483.15025874,889,0.010530415,0.15014648,-0.7914531,-0.009122378,132.02092,0.6689603328704834,2157,4417536,4810.392420583,4417536
669.31,1483.02783769,938,0.0073093874,0.09208985,-0.7905756,-0.0076539107,370.14618,0.028019368648529053,2158,4419584,4812.57413878,4419584
677.3,1501.3957541300001,955,0.0088532865,0.11655273,-0.79107505,-0.009507535,186.44107,0.0551600456237793,2159,4421632,4814.718508848,4421632
677.36,1502.51947189,899,0.0029193484,0.023291016,-0.7916604,-0.0043716365,221.65984,0.732422798871994,2160,4423680,4816.996624468,4423680
654.88,1452.3711397400004,791,0.0059959246,0.0737793,-0.7933608,-0.007432068,330.67145,0.8138016164302826,2161,4425728,4819.585613224001,4425728
637.45,1414.3052997099999,826,0.005075804,0.05756836,-0.7969468,-0.0075486554,233.98772,0.7919348925352097,2162,4427776,4822.062946949,4427776
638.2,1416.79972972,905,0.0047535305,0.055029295,-0.79949427,-0.0066281655,139.06847,0.8954745903611183,2163,4429824,4824.326158814,4429824
629.99,1400.2451935999998,820,0.0064415387,0.086523436,-0.80197775,-0.009006888,175.48517,0.888513870537281,2164,4431872,4826.823674224001,4431872
598.57,1330.3848135200003,831,0.007206584,0.09321289,-0.8052233,-0.008012097,83.760056,0.9431213065981865,2165,4433920,4829.286452729,4433920
600.79,1335.7841296899996,888,0.0049689384,0.054541014,-0.80634534,-0.0075707706,213.84273,0.7469522655010223,2166,4435968,4831.591451798,4435968
586.43,1304.44956364,911,0.001450384,0.0057128905,-0.8059162,-0.0017056831,139.4386,0.8648184388875961,2167,4438016,4833.839509792,4438016
560.93,1247.7159675100002,887,0.0054071913,0.068798825,-0.8053831,-0.0071309195,109.424416,0.8986623212695122,2168,4440064,4836.148604039,4440064
556.62,1239.70441087,919,0.0045349016,0.051513672,-0.80416185,-0.0042532864,192.96059,0.7848891466856003,2169,4442112,4838.376206472,4442112
544.77,1213.13916227,926,0.0048023066,0.054052733,-0.80387163,-0.005699708,89.56924,0.9262857884168625,2170,4444160,4840.58821431,4444160
545.8,1216.29231054,927,0.002803398,0.020947266,-0.80427086,-0.0036690175,121.72581,0.8267137706279755,2171,4446208,4842.795679744,4446208
535.29,1192.8750661100003,923,0.006204615,0.07866211,-0.8039303,-0.0075838454,124.495285,0.8887176811695099,2172,4448256,4845.01379815,4448256
549.51,1225.0641507900002,885,0.011329016,0.15219727,-0.8019742,-0.009427049,192.0787,0.03284353017807007,2173,4450304,4847.327225496,4450304
555.39,1238.2862529,883,0.0074191303,0.0972168,-0.79911834,-0.007952232,118.24935,0.7477570176124573,2174,4452352,4849.6458177800005,4452352
547.48,1221.2701812799999,838,0.004440925,0.04448242,-0.7972933,-0.004453845,159.19235,0.8767783790826797,2175,4454400,4852.088112240001,4454400
553.56,1235.36559107,855,0.0071874084,0.09506836,-0.7953266,-0.0058215926,130.23979,0.8292140811681747,2176,4456448,4854.483715522,4456448
558.99,1248.5291937299999,827,0.004549608,0.052978516,-0.79249567,-0.004663869,156.68784,0.7459858357906342,2177,4458496,4856.959313707001,4458496
562.54,1257.30903519,921,0.0039053517,0.04296875,-0.791001,-0.0048867166,70.834366,0.9237247183918953,2178,4460544,4859.182146462,4460544
556.29,1243.64948828,920,0.003321305,0.026123047,-0.79196954,-0.0029010687,63.72699,0.9358767941594124,2179,4462592,4861.40699413,4462592
551.12,1233.16826904,893,0.006575438,0.084033206,-0.79123557,-0.006535935,120.84242,0.848314568400383,2180,4464640,4863.699614614,4464640
539.78,1207.5509967,949,0.009443526,0.13544922,-0.78811103,-0.010899531,256.68073,0.781376913189888,2181,4466688,4865.858150918,4466688
539.78,1207.6809018600002,912,0.006633524,0.08408203,-0.78734285,-0.006446738,156.52231,0.4125543236732483,2182,4468736,4868.103451006,4468736
544.47,1218.56201452,827,0.008165529,0.10981445,-0.78723717,-0.0066282316,132.90526,0.6534068584442139,2183,4470784,4870.579313999,4470784
539.7,1207.84225242,921,0.007722349,0.104882814,-0.7866322,-0.007278168,196.1083,0.6546825170516968,2184,4472832,4872.802299872,4472832
533.11,1192.8066151399998,908,0.008517274,0.1203125,-0.7870503,-0.011033551,246.42635,0.6548454463481903,2185,4474880,4875.057729066,4474880
542.91,1215.22235843,921,0.007621806,0.09853516,-0.78745514,-0.007657898,146.87157,0.8034392595291138,2186,4476928,4877.280275763,4476928
550.54,1232.0791528299999,897,0.005660746,0.066308595,-0.787413,-0.0057281824,158.14151,0.3926725387573242,2187,4478976,4879.563534188,4478976
558.83,1250.9528073699998,885,0.006009106,0.075976565,-0.78840184,-0.007428584,113.36552,0.7451450526714325,2188,4481024,4881.877685840001,4481024
576.26,1290.58864741,902,0.0043933745,0.04814453,-0.78956926,-0.0066739605,207.51103,0.632485955953598,2189,4483072,4884.1474447440005,4483072
593.81,1330.5690805200002,931,0.007683688,0.107910156,-0.78745514,-0.005143224,194.1888,0.024775445461273193,2190,4485120,4886.345710145,4485120
602.71,1350.8768958199998,937,0.006549766,0.08291016,-0.7873077,-0.0075181113,71.14246,0.9136497676372528,2191,4487168,4888.530608199,4487168
610.3,1368.0216056099996,853,0.0054561202,0.066552736,-0.787766,-0.005084631,145.66881,0.6405152678489685,2192,4489216,4890.930580239,4489216
617.3,1383.6293407700002,886,0.006713839,0.089746095,-0.78763944,-0.007321005,293.51,0.5286494493484497,2193,4491264,4893.240510482,4491264
621.96,1394.6137475000003,946,0.0019608785,0.013378906,-0.78700864,-0.0033637926,164.54764,0.8386122435331345,2194,4493312,4895.404001934,4493312
628.56,1409.6323490799996,911,0.006709495,0.08842774,-0.7865273,-0.0061376872,196.93604,0.6417683660984039,2195,4495360,4897.652439111,4495360
629.68,1411.5525584,890,0.006572402,0.08203125,-0.78744406,-0.011167554,291.61185,0.5383425951004028,2196,4497408,4899.952853329,4497408
647.38,1451.3776418999998,855,0.0073081055,0.095751956,-0.78722954,-0.0050379876,210.5378,0.5859537720680237,2197,4499456,4902.347477693,4499456
651.1,1459.8749710900001,89,0.005583977,0.06899414,-0.7861499,-0.0063107163,119.69362,0.8257956653833389,2198,4501504,4925.336980832,4501504
644.93,1445.85576144,940,0.0030072646,0.024316406,-0.7863851,-0.0039033897,224.01436,0.7339441776275635,2199,4503552,4927.515077052,4503552
660.48,1481.52875153,908,0.005931066,0.07485352,-0.78862524,-0.007918438,148.70757,0.7880775034427643,2200,4505600,4929.7703544470005,4505600
657.76,1474.68080168,909,0.0027616576,0.02109375,-0.7904812,-0.0027602776,123.59293,0.7299304902553558,2201,4507648,4932.023106706,4507648
670.76,1505.0395629900001,855,0.005289226,0.061816406,-0.7930621,-0.0056853415,116.64876,0.8472984880208969,2202,4509696,4934.417831287,4509696
680.33,1527.3142702600003,939,0.006229999,0.07739258,-0.7962635,-0.006747015,124.36653,0.7250356078147888,2203,4511744,4936.598599707,4511744
681.64,1529.8071781399997,917,0.0051485957,0.05605469,-0.7979072,-0.006903549,37.19404,0.9634412936866283,2204,4513792,4938.832096972,4513792
681.56,1530.0706571,932,0.004254837,0.04536133,-0.80048454,-0.0060150763,62.00301,0.9509039297699928,2205,4515840,4941.028512139,4515840
673.75,1512.5904578500003,926,0.0028302872,0.02421875,-0.8029243,-0.003088465,100.63684,0.8939615488052368,2206,4517888,4943.238612561,4517888
