eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
656.01,986.8845813199998,519,0.0104121845,0.12607422,1.2771562,-0.004570205,120.65889,0.49789994955062866,207,423936,965.849438286,423936
654.99,992.5719036200003,522,0.009640157,0.13061523,1.2877977,-0.0051622633,123.54806,0.4772859811782837,208,425984,969.771464193,425984
649.03,992.5157916700002,518,0.012596178,0.15942383,1.2677947,-0.005438575,105.245865,0.7416330575942993,209,428032,973.722519295,428032
643.96,996.24479437,518,0.012486498,0.17080078,1.2595283,-0.0042597437,122.60602,0.32323575019836426,210,430080,977.675609408,430080
650.29,1006.8788172999999,497,0.0068199523,0.086035155,1.2388315,-0.0020307985,71.15947,0.37878501415252686,211,432128,981.79598063,432128
663.92,1031.59156703,518,0.009615538,0.12192383,1.2133961,-0.001237973,141.6551,0.6017409265041351,212,434176,985.743013565,434176
662.14,1031.34584178,520,0.010610046,0.14643554,1.1923485,-0.0071388325,137.16112,0.5303743183612823,213,436224,989.678232262,436224
663.84,1037.21181265,523,0.011449672,0.14892578,1.191179,-0.0016798379,135.55789,0.4572857618331909,214,438272,993.589209528,438272
660.99,1035.0342068299997,504,0.010374972,0.13994141,1.1856855,-0.0030372983,120.373314,0.48306459188461304,215,440320,997.653271698,440320
658.66,1038.46635576,484,0.0106238285,0.14116211,1.1640451,-0.0042053675,116.760056,0.312372088432312,216,442368,1001.883220894,442368
658.77,1042.93124577,495,0.010653474,0.1427246,1.1429292,-0.004951041,147.24057,0.4162548780441284,217,444416,1006.015320307,444416
656.08,1043.8386234299999,494,0.010073652,0.13349609,1.1317393,-0.0041373307,128.7711,0.41254377365112305,218,446464,1010.161011812,446464
654.14,1043.46103752,519,0.011757456,0.15170899,1.1397011,-0.003480342,139.57751,0.5236737132072449,219,448512,1014.10060475,448512
653.11,1050.98329414,520,0.013047648,0.17578125,1.1293857,-0.0034911886,144.51877,0.32601606845855713,220,450560,1018.0378038460001,450560
659.29,1062.7267874999998,521,0.01214916,0.16513672,1.1161578,-0.0030156022,143.95845,-0.005942702293395996,221,452608,1021.9628546880001,452608
658.53,1070.6715701399999,520,0.010633166,0.14960937,1.1148902,-0.006460561,139.30905,0.058069050312042236,222,454656,1025.898884014,454656
666.76,1086.6910449299999,514,0.012512664,0.17055663,1.1146147,-0.0031520086,130.31361,0.46204811334609985,223,456704,1029.880250714,456704
680.94,1111.58928085,518,0.011644735,0.15122071,1.1190026,-0.006856469,126.598526,0.6150433719158173,224,458752,1033.832911227,458752
675.74,1105.36623655,524,0.0110883685,0.14575195,1.1214746,-0.0039298562,146.79137,0.777042493224144,225,460800,1037.736835199,460800
659.63,1080.9138066300002,493,0.011508053,0.15610352,1.1167321,-0.008175855,133.30057,0.5926613807678223,226,462848,1041.8838289990001,462848
641.65,1054.91957868,514,0.008308766,0.10981445,1.1051961,-0.0067165894,144.09132,0.5997128486633301,227,464896,1045.867384145,464896
626.34,1031.5616099400002,517,0.012051881,0.17148438,1.0946414,-0.0057895496,168.99557,0.2950153946876526,228,466944,1049.824176412,466944
620.03,1022.8953814100001,523,0.011246741,0.14335938,1.0802879,-0.004026681,149.51389,0.5809146165847778,229,468992,1053.734921833,468992
622.65,1029.3947247400001,517,0.013049534,0.17319337,1.0417897,-0.0050052693,151.45126,0.39363622665405273,230,471040,1057.695636146,471040
615.6,1019.7148777099999,517,0.013007311,0.1727539,1.0255972,-0.0038802836,134.56596,-0.01074230670928955,231,473088,1061.653778684,473088
622.8,1031.90872973,523,0.014958637,0.19921875,1.0464543,-0.0042008897,129.54065,-0.0061768293380737305,232,475136,1065.566895109,475136
629.11,1043.3926491399998,512,0.012917888,0.1665039,1.0709119,-0.0036781766,126.57428,-0.0018573999404907227,233,477184,1069.5625630490001,477184
634.24,1050.36095777,510,0.010824842,0.14506836,1.0876821,0.0002732697,94.53819,0.09088701009750366,234,479232,1073.57465725,479232
628.49,1042.09702555,521,0.0109676635,0.14301758,1.0741078,-0.0026057998,80.19193,0.37983691692352295,235,481280,1077.504806385,481280
637.13,1054.0016268399997,523,0.015608674,0.20532227,1.0750622,-0.004400543,97.8176,0.005481600761413574,236,483328,1081.418582727,483328
644.72,1054.0463540699998,514,0.008845269,0.12006836,1.0840228,-0.000977485,41.45136,0.16569268703460693,237,485376,1085.396598126,485376
651.25,1050.64626207,510,0.011587478,0.1584961,1.0971649,-0.004139809,58.89112,0.19718694686889648,238,487424,1089.411627192,487424
660.47,1051.3739854599999,516,0.008377223,0.11079101,1.0934515,-0.0018197922,35.80494,0.2529027462005615,239,489472,1093.377626845,489472
666.99,1055.04255265,518,0.0083823735,0.107373044,1.0933539,-0.0011838542,38.242676,0.321627676486969,240,491520,1097.330789664,491520
683.99,1070.60345278,489,0.008886283,0.12036133,1.1004283,0.0015145533,43.17591,0.2970805764198303,241,493568,1101.514917316,493568
692.75,1069.54539554,513,0.011385353,0.15654297,1.0954998,-0.0034585446,35.950676,0.3216702342033386,242,495616,1105.503911696,495616
702.79,1077.9260016399999,531,0.008291019,0.10639648,1.0862687,-0.000823705,80.06151,0.3111632466316223,243,497664,1109.358433352,497664
711.18,1084.71499203,532,0.009001939,0.12016602,1.0822877,-0.0017982092,86.664345,0.26564615964889526,244,499712,1113.202560489,499712
719.43,1094.77104644,56,0.010234683,0.13994141,1.0943964,-0.00052796135,103.74435,0.01630038022994995,245,501760,1149.206816769,501760
720.92,1092.0440274100001,511,0.009714194,0.13413087,1.0938962,-0.0052028997,44.272682,0.2895962595939636,246,503808,1153.215427445,503808
723.88,1087.76285621,506,0.00977117,0.13481446,1.0862554,-0.0043938463,64.90202,0.377238929271698,247,505856,1157.25968243,505856
730.21,1096.61788196,492,0.013360451,0.18188477,1.0931215,-0.0019754623,107.604774,0.013999223709106445,248,507904,1161.420959458,507904
741.31,1112.48475088,515,0.009755359,0.13408203,1.1026242,-0.0043579745,116.14028,0.04928499460220337,249,509952,1165.3947645380001,509952
745.59,1117.2304754,518,0.010813013,0.1474121,1.0891222,-0.0037982787,102.72526,0.03839468955993652,250,512000,1169.343014424,512000
751.46,1125.0679933499998,520,0.012545238,0.17050782,1.0768551,-0.0018654969,101.72258,0.013688325881958008,251,514048,1173.276139719,514048
761.51,1137.1935450600001,515,0.0090547735,0.117773436,1.0751383,-0.0025820846,81.14913,0.32640695571899414,252,516096,1177.250523349,516096
757.0,1122.1361044500002,516,0.009948699,0.13105468,1.0683836,-0.0026562787,70.21718,0.4529813528060913,253,518144,1181.214516866,518144
763.8,1132.03704139,524,0.009259309,0.12524414,1.0738456,-0.00089653523,111.77317,0.031108617782592773,254,520192,1185.119719333,520192
772.21,1140.9761477900001,519,0.009544088,0.12919922,1.0636666,-0.0022223275,77.19343,0.2626838684082031,255,522240,1189.066239788,522240
776.85,1144.34388254,484,0.008904256,0.12192383,1.0470271,-0.000414655,97.870186,0.22807353734970093,256,524288,1193.291199176,524288
788.8,1159.29562233,518,0.008118388,0.11074219,1.0530808,-0.0032003582,67.414085,0.2917287349700928,257,526336,1197.242934894,526336
782.53,1141.24202136,524,0.010676873,0.1359375,1.0703067,-0.00823217,105.92204,0.3641146421432495,258,528384,1201.151502432,528384
782.53,1136.33237052,519,0.00723944,0.08984375,1.0760704,-0.0020398754,82.2142,0.3201647996902466,259,530432,1205.093172333,530432
782.53,1133.41383619,517,0.011046032,0.15063477,1.076298,-0.00056660787,112.33279,0.16177719831466675,260,532480,1209.048250864,532480
756.69,1086.12500822,517,0.010468046,0.1340332,1.0645931,-0.0059877867,106.18374,0.5100774168968201,261,534528,1213.00746979,534528
762.08,1091.4239009,518,0.010286802,0.13637695,1.0644457,-0.00197593,98.39834,0.1682370901107788,262,536576,1216.956717989,536576
771.7,1106.3133225299998,488,0.014352454,0.19448242,1.0805597,-0.0025746252,117.95654,0.34732335805892944,263,538624,1221.147107209,538624
785.34,1127.2287695,523,0.011354116,0.15922852,1.082752,-0.0021178215,105.464134,0.05283236503601074,264,540672,1225.057856094,540672
793.05,1136.6614556,522,0.011944451,0.1618164,1.0992304,0.00014578135,110.14925,0.3240680694580078,265,542720,1228.975815337,542720
803.4,1150.1811163900002,520,0.010086305,0.13603516,1.1238338,-0.00045817666,95.532364,0.15417510271072388,266,544768,1232.907703347,544768
817.8,1170.29465699,521,0.0076492564,0.097753905,1.1410242,-0.004980159,91.19062,0.6300982236862183,267,546816,1236.8348129620001,546816
825.49,1178.6298359,514,0.009885782,0.12890625,1.1487902,-0.006470262,93.27484,0.5862816274166107,268,548864,1240.813598163,548864
832.72,1179.6835681,515,0.008259252,0.109472655,1.132183,-0.005170246,48.283337,0.5370042324066162,269,550912,1244.78727546,550912
841.25,1178.44329582,518,0.008790561,0.11625977,1.1032835,-0.0048260125,52.94851,0.5036475956439972,270,552960,1248.73805618,552960
850.21,1180.41849129,486,0.00995448,0.1373047,1.1013995,-0.0024573025,44.082726,0.5490548014640808,271,555008,1252.952600273,555008
850.43,1172.90014729,515,0.009730867,0.13173828,1.0931139,-0.004454368,64.078865,0.5668164193630219,272,557056,1256.929489786,557056
843.86,1144.66845009,520,0.009435903,0.1336914,1.0821683,-0.007697503,53.202576,0.4618430733680725,273,559104,1260.862387944,559104
843.86,1133.31775694,516,0.008299508,0.11186524,1.0757778,-0.0046634423,53.24723,0.5209579765796661,274,561152,1264.826428402,561152
835.04,1120.9953571600001,517,0.015387865,0.1974121,1.079746,-0.0055903774,98.33685,0.39195168018341064,275,563200,1268.783426714,563200
840.79,1131.8926196200002,519,0.010922795,0.14780274,1.08633,-0.0019836735,97.902145,0.0850183367729187,276,565248,1272.728604082,565248
839.09,1131.77813042,519,0.010463661,0.13969727,1.0719364,-0.0046363124,87.06233,0.5796341300010681,277,567296,1276.669216619,567296
839.09,1145.78370267,495,0.008952803,0.11411133,1.0548356,-0.0012975531,122.59572,0.008283674716949463,278,569344,1280.807276734,569344
846.37,1163.3372688,512,0.010109481,0.13168946,1.0474268,0.0006563707,104.126076,0.4457284212112427,279,571392,1284.806185527,571392
842.8,1175.60910395,518,0.012251532,0.14716797,1.0260742,-0.007617916,117.49449,0.49668318033218384,280,573440,1288.756774105,573440
839.71,1186.3711518599998,519,0.015995823,0.20009765,1.0213064,-0.011754134,124.43528,0.2912871837615967,281,575488,1292.702582066,575488
833.88,1198.60113456,516,0.013153836,0.1796875,1.0264317,-0.0067818523,112.54663,0.0048902034759521484,282,577536,1296.669494669,577536
833.88,1207.16825837,517,0.008175021,0.107861325,1.0189447,-0.003650821,66.11004,0.5386780798435211,283,579584,1300.623782154,579584
841.47,1221.6600340500001,519,0.012227711,0.16757813,1.0137947,-0.003780309,102.971924,0.05871063470840454,284,581632,1304.566220952,581632
814.12,1181.2806998499998,517,0.00836704,0.10498047,1.0085157,-0.008914612,102.26781,0.33524972200393677,285,583680,1308.522843789,583680
814.12,1182.59741303,493,0.010189538,0.13540038,0.99320287,-0.0006477135,33.269707,0.6491270363330841,286,585728,1312.672396183,585728
787.41,1134.33787684,511,0.008451049,0.11098633,0.97892493,-0.008106524,81.65982,0.36773228645324707,287,587776,1316.677709847,587776
782.93,1121.8661259199998,505,0.008883199,0.11298828,0.95577204,-0.006024059,56.71859,0.6214761435985565,288,589824,1320.731567519,589824
781.67,1116.8620566099999,515,0.011165685,0.15063477,0.92037356,-0.002264295,95.81761,0.5032756924629211,289,591872,1324.704775121,591872
781.67,1120.78697849,515,0.01469667,0.20834962,0.8953206,-0.0015455026,115.563416,0.00764310359954834,290,593920,1328.676266966,593920
780.66,1133.1307297899998,519,0.010989871,0.153125,0.8858436,-0.006827633,113.79042,0.4286661744117737,291,595968,1332.617641414,595968
780.66,1126.01968648,516,0.007893382,0.103320315,0.883643,-0.001584886,95.73446,0.6004591882228851,292,598016,1336.583217979,598016
774.95,1126.1060018800001,491,0.008427781,0.10908203,0.8861095,-0.0023659773,117.84685,0.43559157848358154,293,600064,1340.751865367,600064
764.24,1114.8107909000003,516,0.011386672,0.15722656,0.89639825,-0.0054202797,94.49812,0.6689895689487457,294,602112,1344.714417957,602112
759.79,1110.4425938900001,517,0.010995758,0.14487305,0.90232337,-0.0043305,100.16296,0.12361449003219604,295,604160,1348.670491413,604160
766.36,1123.7082236200001,524,0.012275589,0.16289063,0.9078581,-0.0039430438,104.22606,0.07847082614898682,296,606208,1352.576971011,606208
756.93,1113.83488086,517,0.011856513,0.16337891,0.9023889,-0.006322681,123.78192,0.03387916088104248,297,608256,1356.533597723,608256
764.26,1119.2670691100002,518,0.009646489,0.13271484,0.8975355,-0.0018484486,62.87569,0.631012499332428,298,610304,1360.481755643,610304
776.57,1140.15773013,519,0.011218847,0.15151367,0.88942355,-0.0021071872,116.16675,0.04092496633529663,299,612352,1364.424202529,612352
775.55,1140.7763892100002,519,0.014156791,0.18583985,0.8972227,-0.00417121,104.08861,0.09284979104995728,300,614400,1368.370854987,614400
776.82,1140.79311314,496,0.015381676,0.1921875,0.92087764,-0.003839566,86.72865,-0.0025037527084350586,301,616448,1372.495895317,616448
774.87,1138.9471247499998,521,0.013379691,0.17124024,0.92836744,-0.006409836,106.18486,0.008529603481292725,302,618496,1376.420972931,618496
773.25,1136.08321883,525,0.010921253,0.15527344,0.92257655,-0.0011995658,74.5803,0.06542694568634033,303,620544,1380.316297219,620544
767.55,1130.5784284800002,520,0.010442147,0.14462891,0.91264963,-0.0065665157,106.406204,0.00881737470626831,304,622592,1384.252715733,622592
777.62,1142.1869084100003,520,0.013299227,0.17807618,0.9217494,-0.0030189902,68.165634,0.46707993745803833,305,624640,1388.191123432,624640
784.08,1150.1821369,518,0.010936087,0.14672852,0.944413,-0.0014271054,80.23556,0.5445259511470795,306,626688,1392.138040361,626688
791.36,1162.5445072999999,519,0.013005326,0.17568359,0.94452286,0.00020564001,103.691734,0.0064504146575927734,307,628736,1396.084129249,628736
799.73,1188.04229355,498,0.014542607,0.19477539,0.9303611,0.00060568785,127.03131,0.00222170352935791,308,630784,1400.196052395,630784
802.92,1202.20467782,513,0.008565995,0.111816406,0.92112714,-0.0028381452,63.33095,0.6948770582675934,309,632832,1404.183785919,632832
795.23,1202.4095317299998,523,0.013780825,0.18100587,0.90795296,-0.00523712,100.707954,0.5204822421073914,310,634880,1408.0979493950001,634880
798.2,1212.7609821400001,522,0.0131277265,0.17802735,0.9184847,-0.0052618207,88.846115,0.5630799829959869,311,636928,1412.018853664,636928
795.02,1224.27060727,513,0.009775022,0.12636718,0.9213279,-0.0047904095,105.986755,0.11260408163070679,312,638976,1416.004129328,638976
777.21,1201.8624448399999,516,0.010120812,0.13964844,0.9168903,-0.011168985,85.16004,0.6340689957141876,313,641024,1419.971064285,641024
772.34,1190.5874017100002,512,0.008231984,0.10888672,0.9031456,-0.0033145514,50.055393,0.6747193932533264,314,643072,1423.964676694,643072
774.04,1180.72659369,515,0.009941129,0.1317871,0.8767616,-0.0038946513,47.41234,0.6732649505138397,315,645120,1427.940318895,645120
774.04,1175.10687257,486,0.008837844,0.120947264,0.87136155,-0.0029066983,70.4032,0.6333427727222443,316,647168,1432.149809664,647168
765.78,1155.51126587,517,0.011670215,0.15092774,0.8599105,-0.0043793735,105.5969,0.5965074896812439,317,649216,1436.104686757,649216
768.84,1161.81217897,519,0.011988448,0.16538087,0.84594077,-0.008495997,95.82286,0.4361470341682434,318,651264,1440.050304506,651264
778.73,1169.87556413,514,0.008237727,0.115429685,0.8497279,-0.003898838,61.944275,0.6522384881973267,319,653312,1444.034155593,653312
777.41,1158.31164148,504,0.00812712,0.107177734,0.8446417,-0.0038922918,67.07799,0.5618330240249634,320,655360,1448.095385624,655360
777.41,1158.00516982,518,0.009189522,0.12231445,0.85033476,-0.0019046363,72.0638,0.5640712082386017,321,657408,1452.048968648,657408
768.69,1136.14689235,517,0.015821565,0.21577148,0.843192,-0.0034090716,77.64865,0.6098081469535828,322,659456,1456.004200528,659456
781.62,1154.8500598199998,497,0.0097628245,0.12988281,0.8336525,-0.0035175954,69.01172,0.5848321914672852,323,661504,1460.123609713,661504
791.82,1180.0128895199998,515,0.011630375,0.15185547,0.8452789,-0.003434758,111.77036,0.37663668394088745,324,663552,1464.097724259,663552
795.56,1188.71315859,524,0.009290282,0.12666015,0.85394335,-0.005183019,66.487816,0.6391236484050751,325,665600,1468.005645875,665600
809.73,1211.30941346,520,0.011626801,0.14804688,0.85896605,-0.0045196596,75.83934,0.48090827465057373,326,667648,1471.940790594,667648
814.21,1218.0442082700001,514,0.010331215,0.14213867,0.8481668,-0.0020185597,52.37332,0.7077330052852631,327,669696,1475.918655812,669696
814.21,1218.27740382,517,0.0075939223,0.10151367,0.8263612,-0.004525129,55.736004,0.6601508557796478,328,671744,1479.87467717,671744
815.47,1210.96865004,513,0.012380863,0.165625,0.8077633,-0.0030115165,58.854073,0.7293874323368073,329,673792,1483.862549145,673792
809.45,1197.69212719,521,0.008095587,0.09946289,0.7941388,-0.003492133,62.274017,0.6607847809791565,330,675840,1487.7906503250001,675840
810.16,1197.59187512,489,0.0120552955,0.15791015,0.7949735,-0.0014804666,76.910255,0.6322970688343048,331,677888,1491.973038124,677888
798.11,1173.34609637,517,0.009962198,0.13652344,0.79315495,-0.006133138,77.64943,0.7467702031135559,332,679936,1495.929966965,679936
794.94,1158.3842160499998,516,0.00872246,0.11635742,0.76805687,-0.0028800704,69.41081,0.7409783899784088,333,681984,1499.89676689,681984
