eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
680.9,1522.45910381,499,0.008612455,0.11210938,-0.49082622,-0.0071054325,56.651844,0.9540512971580029,2099,4298752,8783.001219787999,4298752
682.29,1526.44582761,521,0.00907599,0.12456055,-0.487487,-0.0068095634,24.76446,0.9646307677030563,2100,4300800,8786.929291592,4300800
680.56,1523.4443237700002,528,0.007417099,0.09926758,-0.4841641,-0.008883372,112.744156,0.736010730266571,2101,4302848,8790.808669699,4302848
679.42,1520.9122387900002,528,0.003222977,0.02841797,-0.4847119,-0.0036256697,209.14963,0.6329228579998016,2102,4304896,8794.682552604,4304896
684.73,1533.57103518,460,0.0052824994,0.0647461,-0.48589474,-0.0076253796,129.72678,0.8387781828641891,2103,4306944,8799.129871542,4306944
686.48,1537.73752392,466,0.008280783,0.11289062,-0.48837337,-0.0074446523,122.62821,0.8423331528902054,2104,4308992,8803.517222141,4308992
689.01,1544.13319808,496,0.0041525364,0.04272461,-0.4911166,-0.0046932553,139.00116,0.8693865388631821,2105,4311040,8807.644436304,4311040
682.94,1530.2976690500002,491,0.007128763,0.09487305,-0.4929505,-0.005749856,37.790123,0.9611678346991539,2106,4313088,8811.812096262,4313088
665.05,1489.49658219,527,0.0050473,0.06201172,-0.4953292,-0.0035356279,154.25705,0.890851154923439,2107,4315136,8815.694355746,4315136
656.62,1470.51860089,527,0.0072970027,0.09711914,-0.4958857,-0.004867366,125.97894,0.8424711674451828,2108,4317184,8819.576507429,4317184
664.77,1489.08222309,531,0.008960257,0.12866211,-0.49445167,-0.0058318283,189.58707,0.03654515743255615,2109,4319232,8823.434058574,4319232
655.0,1467.3789409899996,529,0.007171447,0.0949707,-0.4928012,-0.0059141163,119.697044,0.8513103276491165,2110,4321280,8827.305042799999,4321280
662.7,1485.24572244,526,0.007880048,0.10664062,-0.4923671,-0.0046438375,197.05867,0.6489722430706024,2111,4323328,8831.195662843,4323328
670.9,1504.02087628,531,0.009371875,0.13017578,-0.49186927,-0.00563516,192.04385,0.03695499897003174,2112,4325376,8835.047144307999,4325376
672.92,1508.7771330100002,525,0.0059252707,0.07338867,-0.49513167,-0.0033923287,190.70798,0.034442126750946045,2113,4327424,8838.941752222,4327424
682.7,1530.97546965,498,0.0076780394,0.10566406,-0.49707508,-0.009557621,106.18062,0.7767851203680038,2114,4329472,8843.050175453,4329472
676.87,1518.3260686000003,525,0.006429419,0.077783205,-0.49246296,-0.004950665,148.59157,0.7903171926736832,2115,4331520,8846.947985231998,4331520
679.93,1525.9332633700003,532,0.008278713,0.109716795,-0.49059874,-0.0048949043,33.225468,0.9510335177183151,2116,4333568,8850.793264573998,4333568
683.39,1534.05008303,526,0.007189001,0.09443359,-0.49140733,-0.0081171375,112.87456,0.7527767866849899,2117,4335616,8854.683256925999,4335616
691.31,1552.2838202499997,526,0.0058275335,0.068603516,-0.49007043,-0.0036509014,189.59473,0.035319626331329346,2118,4337664,8858.573084364,4337664
699.89,1571.86676041,530,0.0076757185,0.103515625,-0.4877841,-0.0076391213,209.99422,0.5969675779342651,2119,4339712,8862.435116691999,4339712
708.94,1592.7239895600003,524,0.0048274305,0.05644531,-0.48832935,-0.0043152655,64.98609,0.9323502480983734,2120,4341760,8866.344194164,4341760
708.26,1591.6220683100003,490,0.005537669,0.0680664,-0.48991156,-0.007679882,227.39165,0.7481339573860168,2121,4343808,8870.517082184999,4343808
705.8,1586.68168169,528,0.0075594136,0.09643555,-0.4900075,-0.0075517306,136.78688,0.8654503226280212,2122,4345856,8874.3927071,4345856
707.89,1591.45667559,525,0.008412438,0.12016602,-0.48946363,-0.008237497,108.90973,0.8302087485790253,2123,4347904,8878.290651999,4347904
707.19,1590.1461416099999,529,0.005658609,0.064941406,-0.48817563,-0.005725039,40.287827,0.9294736161828041,2124,4349952,8882.161838340999,4349952
694.46,1561.1002619199999,528,0.005332353,0.06367187,-0.48890036,-0.0071510025,223.08005,0.8193792998790741,2125,4352000,8886.039099083999,4352000
685.73,1541.3334618399997,530,0.002920911,0.024853516,-0.48601556,-0.004464944,105.67043,0.9331354275345802,2126,4354048,8889.901833585,4354048
679.04,1525.6002239599995,526,0.0043707415,0.04975586,-0.48464432,-0.005111591,76.020134,0.9400001205503941,2127,4356096,8893.791923059,4356096
675.49,1517.0287297899997,528,0.0072000483,0.09282227,-0.48445863,-0.007560131,81.084206,0.937589380890131,2128,4358144,8897.670947798999,4358144
689.88,1548.86351672,493,0.007804107,0.10249023,-0.4864641,-0.006642455,197.55525,0.023182690143585205,2129,4360192,8901.823800212,4360192
686.34,1540.7592175200002,520,0.0056839185,0.062597655,-0.4894825,-0.0036456704,129.95326,0.8374346643686295,2130,4362240,8905.756158236,4362240
682.41,1532.579138,524,0.005502044,0.06694336,-0.4940675,-0.0048874933,111.97832,0.8646192103624344,2131,4364288,8909.660005094998,4364288
693.64,1557.8673100899998,528,0.0062009017,0.07397461,-0.4987091,-0.004087913,192.85876,0.030090153217315674,2132,4366336,8913.532692755,4366336
698.99,1570.47381395,528,0.0045080264,0.051757812,-0.5011476,-0.0050916225,32.424618,0.9539822526276112,2133,4368384,8917.407268685,4368384
696.4,1563.78220021,524,0.008255783,0.11044922,-0.50139225,-0.005595997,210.82141,0.6856677830219269,2134,4370432,8921.311202858,4370432
689.98,1549.33035239,529,0.007888525,0.10625,-0.5001221,-0.006184344,134.87636,0.7799947559833527,2135,4372480,8925.180210195,4372480
691.39,1552.4763441199998,520,0.0024465306,0.02060547,-0.5002458,-0.0039746296,132.57028,0.8290179073810577,2136,4374528,8929.113824656999,4374528
690.25,1549.8058925700002,509,0.007359902,0.09868164,-0.5018367,-0.0062617534,51.55415,0.9610724002122879,2137,4376576,8933.130801878999,4376576
689.18,1547.3187337299998,529,0.004279144,0.045898438,-0.5006154,-0.0025908002,109.1642,0.7637950628995895,2138,4378624,8937.002510538,4378624
680.1,1526.16834183,522,0.006826514,0.08876953,-0.5000113,-0.0050783,74.25972,0.9427457675337791,2139,4380672,8940.920108498,4380672
688.42,1545.64641566,527,0.0070094904,0.08847656,-0.5006398,-0.005787057,215.79985,0.6012062728404999,2140,4382720,8944.805560457,4382720
704.16,1581.8903522399999,521,0.005626683,0.06665039,-0.5009763,-0.0058420007,63.29192,0.9372993037104607,2141,4384768,8948.730463127,4384768
704.08,1581.9788288499997,528,0.0042332136,0.042773437,-0.50193787,-0.0039352556,26.849598,0.9632897600531578,2142,4386816,8952.605669613,4386816
699.03,1570.84120428,528,0.007798852,0.103710935,-0.5005707,-0.0064199157,293.34195,0.5327175259590149,2143,4388864,8956.484674255998,4388864
700.05,1573.35018409,493,0.0073864227,0.10136719,-0.4988245,-0.005707856,188.0366,0.02035301923751831,2144,4390912,8960.631266909999,4390912
694.07,1559.64804035,524,0.0063161454,0.08071289,-0.49916482,-0.004698922,119.82322,0.8594851344823837,2145,4392960,8964.537568167,4392960
699.92,1572.6753693800001,529,0.0066861687,0.08730469,-0.49883834,-0.0038950865,216.85896,0.1852937936782837,2146,4395008,8968.405934675,4395008
697.74,1567.90400522,532,0.007426,0.09404297,-0.49878803,-0.006603246,195.03456,0.5272256731987,2147,4397056,8972.250679429999,4397056
684.29,1537.1089020699999,528,0.0066705695,0.09067383,-0.4984302,-0.0071378686,74.93334,0.9412145391106606,2148,4399104,8976.129486889999,4399104
689.08,1546.92879087,524,0.006443704,0.08041992,-0.49651542,-0.0030126586,189.12648,0.01606154441833496,2149,4401152,8980.034881233,4401152
683.87,1534.18847215,530,0.0064560003,0.084472656,-0.49476355,-0.006755071,153.72195,0.7985021620988846,2150,4403200,8983.897154556,4403200
671.94,1506.15015024,524,0.0074548707,0.096875,-0.491721,-0.008305797,75.79066,0.920775979757309,2151,4405248,8987.805570759,4405248
679.09,1521.42517447,488,0.0053625037,0.06738281,-0.48615688,-0.004560119,191.80914,0.03133690357208252,2152,4407296,8992.000899517,4407296
678.6,1518.83177518,526,0.006359773,0.08325195,-0.4837862,-0.006330491,224.27457,0.5613100528717041,2153,4409344,8995.893587306999,4409344
687.81,1538.78212994,531,0.0069744242,0.0902832,-0.48354524,-0.005528128,187.75174,0.03942006826400757,2154,4411392,8999.745325717,4411392
692.06,1547.84528368,526,0.007041796,0.089746095,-0.48123026,-0.008714512,140.1197,0.8106241524219513,2155,4413440,9003.634698476999,4413440
695.02,1553.9004604,526,0.0035223183,0.030126953,-0.48002392,-0.0036599312,116.89366,0.739831805229187,2156,4415488,9007.525356732,4415488
694.56,1552.1325698599999,528,0.0061165495,0.07890625,-0.47977486,-0.004712737,147.88876,0.8000613003969193,2157,4417536,9011.402345991999,4417536
701.76,1567.62942641,526,0.0054729627,0.06459961,-0.4782166,-0.005093593,193.79703,0.03009486198425293,2158,4419584,9015.292964977,4419584
701.76,1567.19355321,510,0.007458987,0.10322265,-0.4760886,-0.005377682,191.63562,0.012321233749389648,2159,4421632,9019.306305237998,4421632
709.68,1585.48863305,517,0.006388786,0.07744141,-0.4698182,-0.0105514955,66.251076,0.9470832273364067,2160,4423680,9023.266334532,4423680
710.0,1585.91044268,525,0.003716283,0.040478516,-0.4640789,-0.005383638,107.26495,0.9263207390904427,2161,4425728,9027.167025088998,4425728
712.2,1590.86647927,525,0.00432868,0.050439455,-0.46391606,-0.0053897547,151.87875,0.8631066232919693,2162,4427776,9031.061409422,4427776
713.65,1594.8865715599998,535,0.0061460906,0.07949219,-0.46463132,-0.0075429594,63.912315,0.9502706862986088,2163,4429824,9034.885900164,4429824
700.43,1565.5892743099998,526,0.008057563,0.111328125,-0.46678963,-0.009290541,41.46496,0.9595555700361729,2164,4431872,9038.778295527,4431872
699.28,1562.4400139299999,526,0.0051145935,0.05883789,-0.46859002,-0.0033305206,209.52998,0.6294580698013306,2165,4433920,9042.670200318,4433920
696.57,1555.8049987300003,526,0.0070979297,0.09472656,-0.46771374,-0.005646212,154.65202,0.7927698045969009,2166,4435968,9046.5572222,4435968
698.68,1559.7345964,491,0.0053887656,0.060302734,-0.46755376,-0.0056045796,116.09401,0.7359002828598022,2167,4438016,9050.728020981998,4438016
695.07,1550.3356945799999,526,0.0049110847,0.056005858,-0.46884623,-0.0037691523,255.80318,0.6964952647686005,2168,4440064,9054.616449473999,4440064
697.39,1554.30722248,526,0.0055004833,0.07011719,-0.47141472,-0.0044586416,189.8609,0.04587602615356445,2169,4442112,9058.510254731,4442112
700.7,1560.2151269400001,524,0.0068545053,0.08984375,-0.4712028,-0.0062415926,185.27022,0.04489743709564209,2170,4444160,9062.418342488,4444160
709.78,1579.52082801,520,0.0071891556,0.09106445,-0.47099504,-0.0058718016,192.4262,0.021750688552856445,2171,4446208,9066.357354643998,4446208
718.69,1598.8565427300002,531,0.006378468,0.080029294,-0.46900374,-0.0055375206,190.53238,0.03822201490402222,2172,4448256,9070.213890527999,4448256
724.24,1610.65777348,526,0.005156079,0.059472658,-0.46486282,-0.0036530786,193.8016,0.019678056240081787,2173,4450304,9074.104306198999,4450304
729.6,1622.3717870599999,524,0.006285657,0.08110352,-0.46026516,-0.008243269,208.77164,0.6000889241695404,2174,4452352,9078.01198939,4452352
745.35,1657.72636702,488,0.00516117,0.060546875,-0.4595253,-0.0047971113,189.17307,0.026742756366729736,2175,4454400,9082.202895999999,4454400
745.35,1656.3600325999996,528,0.0059898878,0.076660156,-0.46044356,-0.006078932,130.10709,0.5900477766990662,2176,4456448,9086.081809453999,4456448
747.66,1660.95775812,528,0.006989926,0.095263675,-0.45900425,-0.005248915,140.38513,0.6491550505161285,2177,4458496,9089.958596467999,4458496
745.69,1655.2093329100003,525,0.006759501,0.087890625,-0.45479935,-0.0065962663,230.9001,0.7274147272109985,2178,4460544,9093.854404968999,4460544
745.69,1654.99518885,531,0.006584221,0.081689455,-0.4556609,-0.0076497816,112.6104,0.7454930245876312,2179,4462592,9097.706096479998,4462592
753.3,1671.6553512299997,526,0.006119416,0.07124023,-0.4606318,-0.005705611,193.00372,0.02348548173904419,2180,4464640,9101.597854873999,4464640
753.3,1671.3154799899996,529,0.0071488405,0.09453125,-0.4619251,-0.0056608175,192.63156,0.02667945623397827,2181,4466688,9105.465277963,4466688
761.53,1689.40239156,504,0.008068238,0.1140625,-0.4643517,-0.010176767,191.086,0.030640721321105957,2182,4468736,9109.521541474,4468736
768.03,1703.70570774,529,0.004775158,0.05126953,-0.4646667,-0.002943556,186.59445,0.036106646060943604,2183,4470784,9113.393156680999,4470784
769.58,1707.0165054500003,527,0.005008881,0.056396484,-0.46524435,-0.0020011053,107.02016,0.7701502740383148,2184,4472832,9117.276097820999,4472832
768.82,1705.3558752100005,528,0.004783012,0.0578125,-0.46426076,-0.0034157694,115.09839,0.7465902864933014,2185,4474880,9121.155191124999,4474880
775.67,1720.8811586499996,526,0.006072524,0.07324219,-0.46412832,-0.0055177584,202.5574,0.623045027256012,2186,4476928,9125.047821021999,4476928
778.31,1727.93879507,532,0.0043033315,0.050585937,-0.46608847,-0.004547459,211.6553,0.5916962027549744,2187,4478976,9128.895868062998,4478976
776.49,1724.7146335099999,527,0.006357758,0.07919922,-0.4650108,-0.0077876933,54.764473,0.9565454386174679,2188,4481024,9132.781638134999,4481024
758.17,1684.3937314500001,526,0.005068126,0.064453125,-0.46541286,-0.006134079,63.86889,0.9519996829330921,2189,4483072,9136.669707472,4483072
761.34,1692.28463538,490,0.0076259775,0.10483398,-0.46764797,-0.008008129,27.180408,0.9601960703730583,2190,4485120,9140.849088448,4485120
761.34,1692.9040992100001,529,0.0041916715,0.04663086,-0.46990317,-0.005787938,193.86093,0.014776170253753662,2191,4487168,9144.718965410999,4487168
756.61,1682.31478378,524,0.0017844053,0.009667968,-0.47091493,-0.002271975,146.84702,0.8635814040899277,2192,4489216,9148.621634993999,4489216
757.46,1684.50785673,527,0.005233527,0.05913086,-0.470671,-0.0030236193,121.274704,0.7275334596633911,2193,4491264,9152.507282555,4491264
762.41,1695.6507640599998,526,0.0057126605,0.06850586,-0.47113585,-0.006966914,107.8198,0.77210333943367,2194,4493312,9156.401040309998,4493312
758.2,1686.82267521,532,0.0070779338,0.090429686,-0.47206467,-0.007550334,208.52786,0.6073153614997864,2195,4495360,9160.249411236,4495360
748.44,1665.0970089999996,527,0.0036276754,0.034716796,-0.47284237,-0.0055485545,122.50303,0.8482987731695175,2196,4497408,9164.134265112,4497408
760.52,1691.9097757099998,524,0.0021708964,0.014355469,-0.47365052,-0.0039772657,148.00334,0.7976104319095612,2197,4499456,9168.043312684998,4499456
764.43,1700.87158427,62,0.006367474,0.07475586,-0.47346464,-0.008917684,43.379017,0.9282641112804413,2198,4501504,9200.832262429,4501504
776.94,1728.5610335699998,526,0.0062224623,0.07602539,-0.4723533,-0.004742222,195.11668,0.01824772357940674,2199,4503552,9204.723225958,4503552
786.34,1749.09139005,525,0.0051096072,0.055908203,-0.4747985,-0.0056086536,188.80136,0.038390517234802246,2200,4505600,9208.622880666999,4505600
793.53,1765.5489866899998,525,0.0046838606,0.051367186,-0.4772033,-0.0042667454,188.80936,0.013839125633239746,2201,4507648,9212.518747466998,4507648
800.53,1780.9434213099996,528,0.006097374,0.07329102,-0.4775656,-0.007002161,202.87546,0.62522754073143,2202,4509696,9216.392314137,4509696
799.01,1776.8701970099999,525,0.005439736,0.06611328,-0.47942978,-0.009043527,232.87283,0.7859776169061661,2203,4511744,9220.287384394998,4511744
790.28,1757.7314903599995,532,0.007149716,0.089257814,-0.48139137,-0.0083494885,161.41905,0.8423416614532471,2204,4513792,9224.130472395998,4513792
782.79,1740.9704093199998,527,0.0051672338,0.06035156,-0.48171622,-0.005377719,290.77487,0.55675208568573,2205,4515840,9228.013939518,4515840
785.1,1746.39962372,489,0.0058854725,0.0725586,-0.4810947,-0.0054829028,121.57621,0.8428406864404678,2206,4517888,9232.199826297,4517888
777.35,1730.3945233000004,529,0.005349852,0.059814453,-0.48247418,-0.0038869556,128.80904,0.8330734819173813,2207,4519936,9236.065128887,4519936
769.34,1714.3215005999998,528,0.0058267885,0.0703125,-0.48615068,-0.0055116005,42.998627,0.9522802829742432,2208,4521984,9239.939105541,4521984
769.34,1715.5498008899997,523,0.0041619623,0.04433594,-0.48721734,-0.0043085874,189.09134,0.025892257690429688,2209,4524032,9243.853053269999,4524032
761.37,1698.0741400699997,524,0.007962288,0.11411133,-0.48656407,-0.008227497,115.33385,0.739099770784378,2210,4526080,9247.761444517999,4526080
766.15,1709.32501643,544,0.005422459,0.06455078,-0.4863564,-0.0072703175,264.79178,0.0815812349319458,2211,4528128,9251.522274648,4528128
761.2,1698.77636109,536,0.0060045063,0.07973633,-0.48584852,-0.0065681725,54.250885,0.8990008905529976,2212,4530176,9255.342388001,4530176
754.87,1684.9567943899997,534,0.0027424092,0.028173828,-0.48478618,-0.004292764,199.0235,0.6344223022460938,2213,4532224,9259.173736477,4532224
758.97,1694.74791883,533,0.0039830254,0.04296875,-0.48403972,-0.0037486297,190.30508,0.017974376678466797,2214,4534272,9263.010079258998,4534272
766.27,1711.1983695200001,565,0.0058120447,0.07333984,-0.48188314,-0.004787414,190.79129,0.030901074409484863,2215,4536320,9266.631920209,4536320
763.01,1703.9932964000002,543,0.0057134433,0.071777344,-0.4811581,-0.0066312007,78.082726,0.9307774752378464,2216,4538368,9270.398784859999,4538368
741.05,1655.2095588599998,543,0.004867924,0.057275392,-0.48136202,-0.007643085,63.604057,0.9498135559260845,2217,4540416,9274.16744804,4540416
729.76,1630.41074972,550,0.0056612794,0.06845703,-0.4806673,-0.0058447556,120.90951,0.847597286105156,2218,4542464,9277.890927901999,4542464
724.42,1618.9444727900004,530,0.0058531314,0.06977539,-0.4801391,-0.0070065567,203.27159,0.6125313937664032,2219,4544512,9281.752142958,4544512
720.95,1611.3402470400001,522,0.0052972813,0.06611328,-0.47953242,-0.005990411,110.40828,0.7559489011764526,2220,4546560,9285.66983143,4546560
720.95,1611.4860403500002,490,0.0053864913,0.06689453,-0.47917548,-0.004258693,193.19794,0.025249063968658447,2221,4548608,9289.844814236,4548608
728.89,1629.61187176,509,0.0027739785,0.024316406,-0.47808614,-0.0031738388,115.91316,0.7375475168228149,2222,4550656,9293.862706225,4550656
726.02,1622.75443563,519,0.0035989862,0.034765624,-0.47927293,-0.004082845,196.57341,0.6534556448459625,2223,4552704,9297.808149288,4552704
734.17,1641.36935919,526,0.0033165049,0.030029297,-0.48046416,-0.004307152,125.70864,0.8364418745040894,2224,4554752,9301.70145553,4554752
741.02,1657.4260987300001,527,0.009766061,0.1283203,-0.47896633,-0.0075456453,105.24326,0.7693353593349457,2225,4556800,9305.584408618999,4556800
747.07,1671.0384112600004,525,0.004066286,0.04296875,-0.47673768,-0.0027766884,193.90282,0.658024400472641,2226,4558848,9309.479273206,4558848
748.4,1673.3703283200002,527,0.005386689,0.062841795,-0.47596794,-0.0044333497,106.84755,0.7710874378681183,2227,4560896,9313.364683957,4560896
739.22,1653.6714372100002,530,0.0024953438,0.02368164,-0.47540078,-0.0040399926,123.14579,0.889662005007267,2228,4562944,9317.227822690998,4562944
736.05,1646.92193198,487,0.0039182776,0.038964845,-0.47557148,-0.0048590982,118.44713,0.8470913767814636,2229,4564992,9321.432646525,4564992
740.16,1656.4253557299996,519,0.006394908,0.08095703,-0.47657666,-0.006522297,195.05121,0.0521928071975708,2230,4567040,9325.374586398999,4567040
740.87,1658.30654534,530,0.0039022497,0.04423828,-0.47898307,-0.003294713,107.03233,0.7633498311042786,2231,4569088,9329.23808514,4569088
737.56,1650.6974056400002,530,0.00753547,0.10258789,-0.47838864,-0.0058771716,198.6457,0.6343816816806793,2232,4571136,9333.098732269998,4571136
748.97,1676.24750765,532,0.010073615,0.14750977,-0.47740155,-0.0071866484,186.2194,0.027592003345489502,2233,4573184,9336.948763051,4573184
744.19,1665.88829855,524,0.0030473904,0.023632813,-0.4772598,-0.0016626247,235.8906,0.491907000541687,2234,4575232,9340.853447005999,4575232
743.26,1664.9546863399999,526,0.005517994,0.06557617,-0.47597852,-0.0065675443,205.4179,0.6232753396034241,2235,4577280,9344.744041599999,4577280
736.65,1650.63687965,526,0.006869263,0.08637695,-0.47545403,-0.00672111,24.238138,0.9559486731886864,2236,4579328,9348.632433318,4579328
723.5,1620.60987867,493,0.0038046173,0.039892577,-0.4758168,-0.005383161,384.2114,0.45786964893341064,2237,4581376,9352.784627067998,4581376
725.28,1625.4882584099998,532,0.005072756,0.05908203,-0.4753282,-0.005885777,76.12454,0.9391004294157028,2238,4583424,9356.630546882,4583424
727.24,1630.70279908,529,0.0029664005,0.026757812,-0.47645944,-0.00324573,206.87556,0.7662868499755859,2239,4585472,9360.501893278999,4585472
715.18,1604.1126094500005,529,0.006093641,0.0746582,-0.47921738,-0.007564825,147.89438,0.8910564929246902,2240,4587520,9364.373708258,4587520
710.66,1594.6401036800003,528,0.0032853559,0.030615235,-0.4804314,-0.004568831,292.16122,0.5261110365390778,2241,4589568,9368.252909451,4589568
716.5,1607.50243779,529,0.0071984,0.09887695,-0.47963476,-0.0066726273,107.48857,0.7556838691234589,2242,4591616,9372.119139718,4591616
716.41,1606.81450698,522,0.006603447,0.080566406,-0.47953153,-0.005677455,121.546036,0.8447888791561127,2243,4593664,9376.042014015,4593664
705.39,1581.5996626600006,488,0.004309309,0.048583984,-0.48099527,-0.005603648,160.16547,0.8222403824329376,2244,4595712,9380.235815893999,4595712
679.6,1523.3424165899996,523,0.0032977727,0.032324217,-0.48196015,-0.005915351,43.20408,0.9731042962521315,2245,4597760,9384.151709368,4597760
683.94,1533.1691928600003,532,0.004975107,0.062646486,-0.48219824,-0.005133786,67.638504,0.8644866049289703,2246,4599808,9387.996361933,4599808
673.14,1508.2726947,527,0.0049037472,0.054833986,-0.48129258,-0.004986606,201.14159,0.6312027871608734,2247,4601856,9391.883025198998,4601856
663.84,1486.8000237,527,0.005048425,0.064501956,-0.47951323,-0.0028801148,212.67188,0.7649917453527451,2248,4603904,9395.767975734,4603904
672.59,1505.56581223,491,0.0061706766,0.07670899,-0.48025316,-0.007543708,109.64028,0.6819773614406586,2249,4605952,9399.935216347,4605952
683.97,1530.0152767600002,489,0.0038801278,0.035498045,-0.48127127,-0.001943198,200.79703,0.6266820132732391,2250,4608000,9404.118867395999,4608000
687.75,1537.18673071,522,0.005695693,0.06733398,-0.48034376,-0.0050246436,188.82147,0.03435713052749634,2251,4610048,9408.038087608998,4610048
691.79,1545.6823077599997,491,0.009611911,0.14160156,-0.47855058,-0.00883461,125.344894,0.7101248800754547,2252,4612096,9412.202061299,4612096
691.79,1544.9314600799999,528,0.004574449,0.05239258,-0.4766616,-0.0046989643,184.0337,0.030788183212280273,2253,4614144,9416.080196592999,4614144
697.76,1557.46228323,526,0.0056359293,0.07553711,-0.47477764,-0.0037878908,184.89323,0.025526881217956543,2254,4616192,9419.968146854999,4616192
701.99,1565.6426778999999,532,0.0047620744,0.050830077,-0.47460708,-0.0038365077,268.10794,0.013461112976074219,2255,4618240,9423.813678577999,4618240
702.11,1565.3236388699997,526,0.005377176,0.068408206,-0.47429174,-0.0027834976,186.40958,0.037064552307128906,2256,4620288,9427.706838586999,4620288
696.62,1552.3112593500002,527,0.004763019,0.05390625,-0.47372556,-0.0050176303,182.6218,0.036887168884277344,2257,4622336,9431.591769146,4622336
698.36,1555.6623636299998,529,0.0048920056,0.05986328,-0.473442,-0.007279648,241.78377,0.7134942710399628,2258,4624384,9435.457061351999,4624384
704.54,1569.1185290199996,519,0.0051959427,0.06391601,-0.4739089,-0.0053109233,190.92198,0.010982513427734375,2259,4626432,9439.401745988,4626432
693.27,1543.27743777,512,0.006092862,0.07978515,-0.47685027,-0.008613428,200.49437,0.6269720792770386,2260,4628480,9443.397101178,4628480
692.86,1542.73939905,524,0.0031169592,0.031591795,-0.47891578,-0.0039375066,201.25034,0.6085971891880035,2261,4630528,9447.302156079999,4630528
701.98,1562.74038837,529,0.009217371,0.13388672,-0.4789559,-0.007762781,186.77455,-0.0019440650939941406,2262,4632576,9451.170753145,4632576
714.44,1590.32993227,532,0.004323993,0.046826173,-0.47882843,-0.004372997,188.9544,0.028979718685150146,2263,4634624,9455.015212129,4634624
720.14,1602.5045092699997,524,0.007652716,0.10136719,-0.47856736,-0.0071901875,188.11699,0.0330241322517395,2264,4636672,9458.919124880998,4636672
709.16,1577.6315127899995,525,0.0053003775,0.06318359,-0.47910357,-0.0061891405,52.334206,0.9462851583957672,2265,4638720,9462.819393283,4638720
709.16,1577.3914544599995,527,0.006006161,0.07705078,-0.4800899,-0.0048388895,186.04208,0.03870111703872681,2266,4640768,9466.702514853,4640768
696.84,1550.3869482700002,497,0.002503685,0.022070313,-0.47953743,-0.003563596,169.12007,0.8320091217756271,2267,4642816,9470.82167414,4642816
674.64,1500.0104813100002,527,0.004308325,0.04941406,-0.4793684,-0.0053427904,151.61732,0.8892318308353424,2268,4644864,9474.701915466,4644864
675.48,1502.8099232199997,524,0.0040198956,0.0440918,-0.4789702,-0.00316967,163.2068,0.839376837015152,2269,4646912,9478.604181834999,4646912
685.91,1526.8813624900001,532,0.004309634,0.04482422,-0.47716942,-0.0043370025,151.2642,0.7859463840723038,2270,4648960,9482.453144056999,4648960
673.44,1498.4474973100002,527,0.005451523,0.066552736,-0.47671324,-0.006412191,66.688065,0.9574863500893116,2271,4651008,9486.334819754,4651008
678.01,1508.97206443,526,0.005791669,0.07382812,-0.4755725,-0.004605752,151.50774,0.40738099813461304,2272,4653056,9490.225475858999,4653056
691.83,1540.4356656799998,529,0.0049558557,0.057861328,-0.4741965,-0.005748326,111.908035,0.7582572847604752,2273,4655104,9494.093810695,4655104
706.83,1574.2953923100001,528,0.006909912,0.088134766,-0.47488847,-0.0076011964,119.80483,0.8499390482902527,2274,4657152,9497.972921990999,4657152
707.24,1575.5030817999996,484,0.003455357,0.03017578,-0.47537684,-0.0051590083,119.84297,0.8505474478006363,2275,4659200,9502.199568729,4659200
712.52,1587.51866854,527,0.005741059,0.070410155,-0.47667632,-0.0070034177,53.58658,0.9472565911710262,2276,4661248,9506.082301135999,4661248
704.33,1569.5762129700001,527,0.0033214386,0.03413086,-0.47784653,-0.0036416668,118.89107,0.8551939725875854,2277,4663296,9509.966635196999,4663296
714.54,1593.0557598999999,525,0.0059979735,0.07768555,-0.47803554,-0.004935956,194.44876,0.6506768465042114,2278,4665344,9513.864603564,4665344
711.33,1585.7607397999993,525,0.0055608386,0.07084961,-0.4791135,-0.0068293614,63.761192,0.9344431832432747,2279,4667392,9517.765326130999,4667392
722.25,1610.10981144,520,0.005266698,0.0625,-0.47962418,-0.005019443,185.82773,0.03324174880981445,2280,4669440,9521.703005406998,4669440
739.81,1649.53283764,526,0.0031182314,0.02866211,-0.47907943,-0.0032556448,199.11607,0.6485320031642914,2281,4671488,9525.591717911999,4671488
734.27,1636.8108701200001,513,0.005065409,0.06044922,-0.47760907,-0.0046599996,124.963585,0.7117982506752014,2282,4673536,9529.578744584,4673536
734.64,1638.42585184,523,0.004971654,0.06147461,-0.4776412,-0.007129739,215.41208,0.752412423491478,2283,4675584,9533.490033113,4675584
742.52,1656.7217066599999,523,0.0058406363,0.07124023,-0.47604066,-0.004418488,184.79025,0.04089462757110596,2284,4677632,9537.400646500999,4677632
738.64,1649.5353976599997,527,0.003327803,0.03305664,-0.47352442,-0.0052068727,116.597885,0.8525433391332626,2285,4679680,9541.280440515,4679680
733.98,1640.6719461500004,527,0.0026569231,0.01821289,-0.47383404,-0.002360784,125.07241,0.8429661244153976,2286,4681728,9545.161681001999,4681728
725.47,1623.88600168,521,0.0060251155,0.078271486,-0.47437444,-0.008549808,90.72415,0.9283421188592911,2287,4683776,9549.090960739999,4683776
