eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
503.28,1036.9090019999999,523,0.018693972,0.23178712,-0.04033636,-0.0027480405,30.935246,0.9629481099545956,669,1370112,2890.880410292,1370112
508.67,1049.1839653700001,523,0.0071291355,0.088574216,-0.064921655,-0.0032064454,39.10456,0.9636342264711857,670,1372160,2894.790726462,1372160
515.64,1064.0828418400001,527,0.021877524,0.25258788,-0.079908356,-0.003784489,142.6238,0.7651993334293365,671,1374208,2898.673871835,1374208
535.07,1105.8036286,413,0.012967609,0.1703125,-0.09119635,-0.008330813,118.16914,0.8668350726366043,672,1376256,2903.622048075,1376256
542.47,1121.6631081,522,0.014126088,0.18393555,-0.097428426,-0.0061694672,91.4614,0.8717783540487289,673,1378304,2907.541705735,1378304
549.71,1136.98792873,523,0.010814616,0.1439453,-0.10536941,-0.005680003,110.876564,0.9184663444757462,674,1380352,2911.452099764,1380352
561.02,1161.15025867,521,0.012741359,0.16938476,-0.10797638,-0.0009421754,87.96973,0.7828317433595657,675,1382400,2915.378305911,1382400
576.19,1193.4758750100002,525,0.019218791,0.2288086,-0.11537516,-0.00035611985,159.03381,0.011747121810913086,676,1384448,2919.274828588,1384448
591.06,1225.68530778,522,0.009968689,0.123095706,-0.121663526,-0.004056913,41.51949,0.9620099067687988,677,1386496,2923.193983322,1386496
580.59,1203.56372906,525,0.020964809,0.23159179,-0.12161384,-0.0064405636,118.37874,0.8737625926733017,678,1388544,2927.091719428,1388544
592.48,1229.1304298899997,432,0.018583953,0.2203125,-0.116679445,-0.0031749266,121.28402,0.8917274698615074,679,1390592,2931.827911722,1390592
583.47,1210.02373218,509,0.01749195,0.21782227,-0.11666999,0.00028395536,50.747925,0.9360448271036148,680,1392640,2935.847116876,1392640
587.63,1220.0492540799999,521,0.010964921,0.1421875,-0.122118235,-0.00097192836,184.07037,0.8106549978256226,681,1394688,2939.772802481,1394688
578.59,1202.62489107,524,0.0061221137,0.07114258,-0.121086575,-0.007255663,76.70682,0.9459406398236752,682,1396736,2943.679008965,1396736
578.77,1204.0425651900002,498,0.015360678,0.19433594,-0.13415983,-0.0011584144,36.341957,0.9760551005601883,683,1398784,2947.785751876,1398784
557.21,1159.27588948,522,0.009915389,0.12021484,-0.15272155,-0.0065534273,95.9237,0.9493010565638542,684,1400832,2951.704622851,1400832
489.66,1021.7965112100001,518,0.017213026,0.2177246,-0.17525874,-0.0003202599,84.18197,0.9590553417801857,685,1402880,2955.653734236,1402880
454.34,951.77781875,519,0.006987778,0.088330075,-0.19104162,-0.0025907154,101.61891,0.9438813589513302,686,1404928,2959.598513327,1404928
432.8,909.4594486999999,426,0.012607965,0.15786132,-0.19825661,-0.004327691,64.82648,0.9519444033503532,687,1406976,2964.403115523,1406976
419.36,882.8827482500002,518,0.016757794,0.2112793,-0.21795312,-0.0037033758,110.425095,0.9131077378988266,688,1409024,2968.3519652200002,1409024
401.62,846.4338041,526,0.027000327,0.26401368,-0.22988653,0.0016853664,50.29255,0.961291030049324,689,1411072,2972.242230171,1411072
402.4,847.63390472,519,0.036331315,0.33320314,-0.24439156,0.0030790989,175.22037,0.7667618095874786,690,1413120,2976.183552525,1413120
411.62,867.4540777400001,523,0.036954902,0.33378905,-0.24906377,0.0043014474,162.64442,-0.007463693618774414,691,1415168,2980.094706154,1415168
401.75,845.67424994,522,0.037442975,0.33457032,-0.24283783,0.010008768,118.39713,0.803843230009079,692,1417216,2984.0160687820003,1417216
412.92,867.7827798300001,524,0.020843945,0.24619141,-0.22420606,-0.005854967,185.56517,0.7382377982139587,693,1419264,2987.921149665,1419264
422.93,887.5457103800003,408,0.02097799,0.24165039,-0.22105145,0.0024614339,161.03172,0.020523905754089355,694,1421312,2992.931990939,1421312
435.52,913.8330631,522,0.016473534,0.21416016,-0.22126432,-0.0027120644,160.32169,-0.007653236389160156,695,1423360,2996.853240791,1423360
441.08,923.91915368,523,0.01508605,0.19013672,-0.21399944,-0.0066216635,181.71263,0.5878971815109253,696,1425408,3000.764856526,1425408
426.58,892.8777214400001,520,0.015319769,0.18774414,-0.2049559,0.0018179792,105.9785,0.8767745271325111,697,1427456,3004.700133758,1427456
437.1,915.1873024300002,521,0.02065646,0.25668946,-0.2009753,-0.0014101814,163.19049,0.023878276348114014,698,1429504,3008.62738249,1429504
441.42,924.66609242,521,0.01816422,0.22910157,-0.1947333,-0.0043635448,31.105616,0.958097368478775,699,1431552,3012.557538184,1431552
432.88,906.5095050599999,527,0.021514852,0.22646484,-0.18914658,0.0006374633,53.420246,0.9578690901398659,700,1433600,3016.441555485,1433600
439.46,920.8667512200002,474,0.01737865,0.22294922,-0.18802924,-0.0033421614,168.7444,0.6268367171287537,701,1435648,3020.762562022,1435648
444.08,930.70845749,469,0.013522801,0.1875,-0.18511324,-0.00578263,135.00888,0.825823575258255,702,1437696,3025.1264315930002,1437696
449.41,940.4891195199998,521,0.019140478,0.22919922,-0.17984515,-0.0008742159,256.6722,0.5026936531066895,703,1439744,3029.051680963,1439744
457.27,956.2520474799998,522,0.020641299,0.25102538,-0.17178646,-0.003222322,86.7776,0.7778186500072479,704,1441792,3032.968912798,1441792
467.84,977.08645956,526,0.02492702,0.2770996,-0.1552371,0.0019209068,88.410065,0.7736847102642059,705,1443840,3036.8577115470002,1443840
485.57,1012.9395330299999,520,0.01879273,0.23583984,-0.16121322,-0.0016306329,240.63521,0.014181852340698242,706,1445888,3040.793425635,1445888
494.39,1030.8504700600001,472,0.016638465,0.21040039,-0.16879062,-0.00046624345,89.173416,0.7642354518175125,707,1447936,3045.127338461,1447936
501.96,1044.6367413,495,0.031160265,0.31621093,-0.18190745,-0.002250908,393.03702,0.01016932725906372,708,1449984,3049.265247936,1449984
517.08,1074.3576337100003,406,0.02102539,0.2517578,-0.17462207,-0.00092986843,157.93475,0.016086935997009277,709,1452032,3054.306837202,1452032
531.85,1104.0418737100001,526,0.01983573,0.24584961,-0.16627024,-0.0019750814,158.46623,0.034902989864349365,710,1454080,3058.197770526,1454080
544.3,1129.85649957,483,0.015749378,0.20175782,-0.16575024,-0.0032986444,156.69528,0.02897423505783081,711,1456128,3062.43039007,1456128
563.0,1167.0335184799999,451,0.016487885,0.21235351,-0.15105093,-0.006782996,474.5584,0.0062406063079833984,712,1458176,3066.966198016,1458176
569.44,1180.06629834,513,0.016199397,0.20595703,-0.14134067,-0.0050262446,123.275345,0.7971164882183075,713,1460224,3070.95203988,1460224
588.66,1219.27484551,489,0.016422722,0.20268555,-0.13797048,-0.0035448647,241.95056,0.5387246310710907,714,1462272,3075.13589465,1462272
597.63,1235.90451016,508,0.018390372,0.2286621,-0.14060664,-0.0050103413,228.69934,0.09602624177932739,715,1464320,3079.162805964,1464320
606.92,1254.73778581,430,0.021800227,0.25073242,-0.1576639,-0.005650514,160.70796,0.6391904354095459,716,1466368,3083.920495703,1466368
612.08,1263.38839834,503,0.022035183,0.25556642,-0.16435799,-0.006046308,234.50647,0.01763540506362915,717,1468416,3087.988847996,1468416
628.54,1297.5465058900002,499,0.015897626,0.19692382,-0.15801713,-0.0038201045,158.31953,0.013328909873962402,718,1470464,3092.090766223,1470464
636.42,1312.3498233100001,507,0.020173505,0.24287109,-0.14489457,-0.0019808554,160.41245,-0.0012646913528442383,719,1472512,3096.124837278,1472512
655.43,1350.6939366300003,504,0.02217261,0.26279297,-0.15140738,-0.000610378,239.80649,0.00701296329498291,720,1474560,3100.182222117,1474560
662.04,1363.53062403,504,0.018654458,0.22832032,-0.14822695,-0.00041342736,93.67874,0.7340413630008698,721,1476608,3104.2422096650002,1476608
682.43,1404.0036261699997,499,0.01630189,0.20703125,-0.1259652,-0.0023862175,238.09427,0.03187906742095947,722,1478656,3108.341086929,1478656
689.75,1417.74350074,460,0.016637612,0.2109375,-0.124669336,-0.003697964,157.4393,0.024543702602386475,723,1480704,3112.7898658130002,1480704
696.78,1432.4210547100001,492,0.018072514,0.21987304,-0.1214471,-0.0037087235,94.84201,0.7467312812805176,724,1482752,3116.947215758,1482752
694.11,1426.80871971,438,0.018312389,0.19038086,-0.11213142,-0.005145158,145.39206,0.7937438040971756,725,1484800,3121.619153091,1484800
702.96,1446.7928427200002,470,0.015117037,0.20302734,-0.114044346,-0.0034062832,161.22206,0.025546014308929443,726,1486848,3125.969368762,1486848
710.57,1462.8888238199997,462,0.022979062,0.25498047,-0.11499202,-0.0029096804,156.46628,0.03367459774017334,727,1488896,3130.3949795,1488896
709.32,1460.5284390799998,435,0.017875213,0.21538086,-0.10313457,-0.0023111126,154.08018,0.0524446964263916,728,1490944,3135.101464106,1490944
705.56,1452.9616258600001,512,0.017249102,0.21191406,-0.10535488,-0.0036293447,103.327126,0.8387670069932938,729,1492992,3139.102128687,1492992
692.91,1427.9593509700003,397,0.01994701,0.23764649,-0.10127902,-0.005820389,95.170616,0.8930313736200333,730,1495040,3144.25041276,1495040
696.09,1434.2768903799997,430,0.016808558,0.21450195,-0.09550276,-0.0036930684,174.14148,0.621160626411438,731,1497088,3149.013225326,1497088
691.45,1423.36587956,431,0.017023796,0.21894531,-0.09597079,-0.0046058306,168.73398,0.6293253302574158,732,1499136,3153.764671198,1499136
697.02,1433.1680860100003,52,0.018563176,0.21923828,-0.07750761,0.0019336713,162.76047,-0.013910412788391113,733,1501184,3193.034879597,1501184
705.77,1450.3384672600005,492,0.02028211,0.25141603,-0.06887598,-0.007898503,111.86827,0.6728973090648651,734,1503232,3197.196666937,1503232
725.05,1489.9310967299998,428,0.013652782,0.17993164,-0.07134319,-0.0033723656,115.511734,0.8132496178150177,735,1505280,3201.980951086,1505280
715.48,1469.1828362699996,473,0.016091991,0.19272462,-0.06699277,-0.002384054,115.76664,0.8713976442813873,736,1507328,3206.310472584,1507328
717.13,1472.1589114899994,513,0.01367232,0.18476562,-0.05697509,-0.0024537244,190.25674,0.7607267051935196,737,1509376,3210.299172391,1509376
709.84,1457.39138493,503,0.018155873,0.21782227,-0.046876058,-0.00078134297,69.33841,0.9398640841245651,738,1511424,3214.369532276,1511424
707.23,1452.4358769,518,0.008937053,0.12514648,-0.047488444,-0.004877937,96.398735,0.7582645416259766,739,1513472,3218.321057895,1513472
705.92,1450.4457984899998,520,0.020531312,0.24750976,-0.044214476,-0.006948204,95.18866,0.8566322326660156,740,1515520,3222.25400471,1515520
702.71,1443.03783365,528,0.020674923,0.2378418,-0.048074644,-0.0031937803,170.11818,0.6430510580539703,741,1517568,3226.126355455,1517568
711.83,1461.4602038900002,518,0.01919171,0.2368164,-0.062035434,0.0023055454,152.02324,0.12138736248016357,742,1519616,3230.078105126,1519616
723.92,1486.1055162099997,428,0.02517147,0.28237304,-0.05335602,-0.0034805457,162.23811,0.013271093368530273,743,1521664,3234.861937352,1521664
716.15,1470.8690823900001,525,0.013857447,0.18671875,-0.03863516,-0.0022695982,189.63817,0.6191054880619049,744,1523712,3238.7562825590003,1523712
698.62,1434.99250819,523,0.01801372,0.23779297,-0.036871143,-0.009033027,104.58891,0.8816386684775352,745,1525760,3242.667842202,1525760
700.52,1439.02855271,519,0.01955154,0.23500976,-0.027682673,-0.000379341,163.99413,0.017297565937042236,746,1527808,3246.608393541,1527808
711.84,1462.2801085199999,519,0.01751772,0.22573242,-0.011868357,-0.0076024733,237.03426,0.03439265489578247,747,1529856,3250.555076765,1529856
720.32,1479.63925311,529,0.017143102,0.22377929,-0.026194444,-0.0032784878,163.46024,0.010148406028747559,748,1531904,3254.4204840820003,1531904
726.32,1492.2684633899999,523,0.018373253,0.2290039,-0.0399318,-0.0039081126,106.53648,0.8354864418506622,749,1533952,3258.334592385,1533952
735.9,1513.11295572,434,0.021665096,0.24248047,-0.04009434,-0.00590576,53.600945,0.9250023737549782,750,1536000,3263.04943674,1536000
726.52,1495.0201397899998,506,0.018157208,0.21933594,-0.025363233,-0.008442393,44.665237,0.9594644270837307,751,1538048,3267.090256202,1538048
727.31,1497.50721032,529,0.011199386,0.14311524,-0.016086547,-0.0022528335,145.56406,0.6232981383800507,752,1540096,3270.959769443,1540096
720.27,1482.91252567,525,0.013300313,0.16591796,-0.026728723,-0.0031158756,197.867,0.7180614173412323,753,1542144,3274.860915089,1542144
720.27,1483.4190038899999,527,0.017250283,0.22197266,-0.030799273,-0.0043961783,176.75809,0.46468526124954224,754,1544192,3278.741744894,1544192
705.48,1454.7383406600004,522,0.02189419,0.25,-0.014099236,0.0010513557,48.298267,0.9585137479007244,755,1546240,3282.664215865,1546240
705.48,1455.9497070800003,527,0.011340616,0.1517578,-0.008733925,-0.0031639119,137.6097,0.2585979104042053,756,1548288,3286.546571622,1548288
680.19,1405.30513993,496,0.011132719,0.146875,-0.012293707,-0.005779367,56.304394,0.9465680532157421,757,1550336,3290.675704398,1550336
655.08,1352.76142186,424,0.014450294,0.19648437,-0.012109161,-0.007376726,74.011,0.956927377730608,758,1552384,3295.50169168,1552384
641.69,1325.6349068000002,526,0.017533753,0.21518555,-0.011340887,-0.0036138457,118.47459,0.8698720037937164,759,1554432,3299.389172622,1554432
623.92,1289.15470458,519,0.01698471,0.21713868,-0.012128655,-0.0028287177,71.63991,0.9263318702578545,760,1556480,3303.332785263,1556480
617.46,1275.74655037,520,0.019217417,0.23022461,-0.021282846,-0.0059331353,74.93654,0.9433347955346107,761,1558528,3307.268633572,1558528
616.12,1273.77939247,522,0.012615807,0.16298828,-0.042794563,-0.005784019,28.393429,0.9678696990013123,762,1560576,3311.192236732,1560576
617.55,1278.1974933400002,522,0.013037014,0.1777832,-0.05085398,-0.0034672457,103.03037,0.844811275601387,763,1562624,3315.115125675,1562624
607.69,1258.24895913,525,0.02157194,0.25610352,-0.052288998,-0.0018720676,105.96838,0.8448425531387329,764,1564672,3319.012877215,1564672
612.5,1268.7514659600001,417,0.019372132,0.24135742,-0.05722741,-0.007077834,98.7063,0.7589808702468872,765,1566720,3323.923745415,1566720
622.68,1290.57527426,511,0.014111985,0.1805664,-0.054926194,-0.0045130933,176.5781,0.6242689490318298,766,1568768,3327.9290840070003,1568768
630.91,1307.98293365,471,0.021529745,0.25371093,-0.045369696,0.0019324562,98.500786,0.7373398542404175,767,1570816,3332.27074733,1570816
627.46,1300.40492477,523,0.016303666,0.1944336,-0.049888294,-0.0066584377,58.935986,0.9567990750074387,768,1572864,3336.186609972,1572864
631.01,1307.50059046,513,0.022952612,0.261084,-0.06072263,-0.003449848,61.40238,0.9337034225463867,769,1574912,3340.174433345,1574912
631.14,1306.6666742300001,520,0.011350002,0.14379883,-0.05873578,-0.00046278856,196.47206,0.6896789968013763,770,1576960,3344.112951489,1576960
617.82,1279.0375004700002,523,0.01244789,0.16992188,-0.05603852,-0.0060448856,32.761635,0.9562355056405067,771,1579008,3348.026581599,1579008
594.08,1232.07041215,376,0.008455264,0.11298828,-0.056094933,-0.0046748263,171.01161,0.8809298202395439,772,1581056,3353.467459383,1581056
587.4,1219.70065285,472,0.010780285,0.13125,-0.06363079,-0.0057010422,46.928825,0.9598609134554863,773,1583104,3357.803376595,1583104
597.35,1241.2730564699998,520,0.01537479,0.19907227,-0.0626369,-0.0023715883,122.20781,0.8092895448207855,774,1585152,3361.741733465,1585152
591.17,1228.5399433799998,524,0.02144338,0.24760742,-0.06424312,-6.905878e-05,91.875984,0.7863450944423676,775,1587200,3365.6473390720002,1587200
600.49,1247.7987300500001,520,0.023834284,0.26533204,-0.053165205,0.0012304077,252.6215,0.008960247039794922,776,1589248,3369.585803923,1589248
595.42,1236.9181958399997,518,0.028216917,0.30722657,-0.03651991,-0.001232994,163.46565,0.023916423320770264,777,1591296,3373.53895714,1591296
600.18,1245.90031733,527,0.022121446,0.25507814,-0.03511893,0.0020842324,185.0762,0.5930880010128021,778,1593344,3377.4215304100003,1593344
601.0,1246.6436858,500,0.018850286,0.22802734,-0.040081803,-0.00455558,167.9767,0.038704752922058105,779,1595392,3381.511488647,1595392
609.45,1263.0250280799999,452,0.019100873,0.21401367,-0.030446876,-0.0006583259,179.7968,0.6079309582710266,780,1597440,3386.034846264,1597440
608.96,1261.2390431600002,520,0.010718485,0.14077148,-0.018103149,-0.0062263813,42.44828,0.9521156959235668,781,1599488,3389.967384456,1599488
608.02,1258.5787162400002,496,0.013728211,0.18486328,-0.028755177,-0.0033222574,182.36578,0.5939419269561768,782,1601536,3394.095820261,1601536
618.02,1278.36776232,426,0.025181782,0.2665039,-0.017920133,-0.001187423,187.68271,0.6011410355567932,783,1603584,3398.899079419,1603584
612.19,1265.97283241,463,0.020905787,0.25551757,-0.0039149215,-0.002216732,165.25046,0.008749067783355713,784,1605632,3403.317838506,1605632
619.01,1279.8698856600001,485,0.026928386,0.2944336,0.008199316,-0.0037022452,161.86209,0.05171000957489014,785,1607680,3407.5335692920003,1607680
628.91,1300.2211243700003,480,0.016084779,0.20717773,0.0150356935,-0.0010482927,172.2872,0.014198482036590576,786,1609728,3411.794442085,1609728
630.09,1302.50459574,429,0.0070216097,0.08544922,0.002760816,-0.0010984025,191.13261,0.7429810464382172,787,1611776,3416.559349258,1611776
626.17,1293.30956359,525,0.014631192,0.18061523,-0.0018548556,-0.0067591025,158.06558,0.8859462812542915,788,1613824,3420.453694845,1613824
627.01,1295.19278233,517,0.01828002,0.2253418,-0.0084576635,-0.0043062344,144.55212,0.8644734025001526,789,1615872,3424.41113188,1615872
625.51,1291.506137,520,0.014513393,0.19135742,-0.01273973,-0.0024595319,125.99513,0.8619600236415863,790,1617920,3428.344813069,1617920
642.35,1326.6599355600001,526,0.015662994,0.20307617,-0.009703908,-0.0040270165,163.86194,0.004600644111633301,791,1619968,3432.237058521,1619968
645.08,1331.8960825199997,523,0.01812115,0.22026367,-0.012911251,-0.007883793,65.654175,0.9378366433084011,792,1622016,3436.150053138,1622016
650.32,1342.4356318699997,508,0.021467712,0.24077149,-0.025207639,-0.0051004305,97.561386,0.6955603361129761,793,1624064,3440.175998601,1624064
655.71,1352.7089144299998,409,0.017592104,0.22734375,-0.027126148,-0.0023859867,165.09071,0.03892606496810913,794,1626112,3445.1721613,1626112
