eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
597.94,539.8657173299999,888,0.013822621,0.17729492,-0.51986325,-0.008232274,5.2219357,0.9723859634250402,205,419840,457.069662822,419840
604.09,545.15486966,994,0.010266908,0.13388672,-0.5121633,-0.0023044075,3.4802792,0.9652404636144638,206,421888,459.129078676,421888
602.28,543.74078661,980,0.02180246,0.25170898,-0.5276896,-0.0005020286,12.988523,0.8275447189807892,207,423936,461.217738464,423936
597.21,539.36312663,992,0.017298738,0.22895508,-0.53282785,-0.00045853527,26.458649,0.5857419371604919,208,425984,463.28244851,425984
607.77,548.3818718899998,978,0.011855461,0.17177734,-0.5371218,-0.001509142,25.916248,0.7410143315792084,209,428032,465.376744932,428032
607.77,548.5490993799999,988,0.02083897,0.25942382,-0.533123,0.0023240175,24.381836,0.03815728425979614,210,430080,467.449944376,430080
602.67,544.3649922799999,989,0.014729021,0.20864257,-0.5422966,-0.0034500367,13.289769,0.8569422960281372,211,432128,469.519425779,432128
612.29,552.45560515,993,0.016129185,0.21235351,-0.56535256,-0.00037970248,26.210974,0.6065067052841187,212,434176,471.582185207,434176
612.29,552.5875573000001,947,0.018104803,0.22001953,-0.5818161,0.0030908918,25.659191,0.03613460063934326,213,436224,473.744275369,436224
621.37,560.34491585,973,0.013979906,0.18696289,-0.5744313,0.0023849509,22.826729,0.14538729190826416,214,438272,475.84828059,438272
627.76,565.8500052399999,985,0.011627108,0.15454102,-0.593831,0.0002266164,26.160938,0.602636843919754,215,440320,477.927635328,440320
612.73,553.11687493,984,0.016227357,0.20385742,-0.60712284,-0.0008249407,28.704432,0.7907414436340332,216,442368,480.008858706,442368
629.12,566.98013483,994,0.025276372,0.28916016,-0.6014081,-0.0014172895,26.471924,0.016317784786224365,217,444416,482.069557073,444416
635.29,572.1122469000001,984,0.013906412,0.17651367,-0.5866511,0.0016657731,26.4181,0.03781700134277344,218,446464,484.149447261,446464
631.7,569.0840286499999,987,0.014574845,0.18657227,-0.57673097,0.0010000872,28.289341,0.551674097776413,219,448512,486.22301486,448512
642.39,578.1259237199998,860,0.018811997,0.24204102,-0.5639496,-0.0010223597,26.570578,0.005227267742156982,220,450560,488.602141523,450560
651.68,586.06828834,969,0.01582635,0.2088379,-0.5237037,0.0014065297,25.90774,0.021760284900665283,221,452608,490.715037022,452608
658.32,591.6648305,983,0.015098503,0.19985351,-0.48406798,-0.0015630138,25.685587,0.038527846336364746,222,454656,492.7978159,454656
662.94,595.30741029,968,0.021793297,0.21826172,-0.46582374,-0.006866829,38.721333,-0.0343555212020874,223,456704,494.91182056,456704
672.6,603.3425400599999,976,0.014147891,0.18603516,-0.43306097,-0.00041654884,26.126139,0.0361056923866272,224,458752,497.010348272,458752
682.26,611.56367359,985,0.0145390425,0.19072266,-0.41322285,-0.0021180434,25.141537,0.07601535320281982,225,460800,499.088728043,460800
701.58,628.10576098,973,0.013761794,0.19047852,-0.41985965,-0.0016210142,26.71943,0.026034951210021973,226,462848,501.192631629,462848
701.58,628.0102269399999,966,0.014645939,0.20512696,-0.42630893,-0.00610854,27.39104,0.00540471076965332,227,464896,503.312835965,464896
701.34,627.81431017,969,0.01214575,0.15644531,-0.42337075,-0.0023057628,29.22406,0.5472676157951355,228,466944,505.425385985,466944
710.96,635.89062407,977,0.011931738,0.16645508,-0.41317233,4.5571836e-05,29.599628,0.5646707713603973,229,468992,507.52015247,468992
712.88,637.33683093,982,0.013173981,0.18320313,-0.3886991,-0.0007049572,28.472055,0.5717830955982208,230,471040,509.605159596,471040
706.67,632.31560771,985,0.015211743,0.2020996,-0.3840446,0.0025097886,6.831346,0.9379387125372887,231,473088,511.684567218,473088
721.44,644.91155879,981,0.0111726,0.15146485,-0.38277882,-0.0020423292,7.0515685,0.9545865319669247,232,475136,513.771242294,475136
717.8,641.77920304,983,0.012366662,0.17451172,-0.38299745,-0.0019933707,15.875212,0.8370798975229263,233,477184,515.8534306720001,477184
714.02,638.4691195300001,865,0.009723164,0.12607422,-0.39517957,-0.002263638,29.885162,0.5805251896381378,234,479232,518.219024983,479232
699.73,626.24218737,984,0.007689302,0.105322264,-0.40109435,0.00022066994,29.870163,0.735289990901947,235,481280,520.299002355,481280
717.38,641.2029345999999,971,0.010156461,0.13642578,-0.39298448,-0.0028122412,14.348867,0.7516777813434601,236,483328,522.408550825,483328
723.27,646.1626484799999,985,0.011030118,0.15058593,-0.39722306,-0.00045860643,15.26636,0.7453958988189697,237,485376,524.486654697,485376
731.66,653.16503197,973,0.010705032,0.15234375,-0.4027299,0.00046649942,26.905178,0.07713967561721802,238,487424,526.591320635,487424
720.88,643.77670588,995,0.012824295,0.15830079,-0.39947993,-0.003497437,32.370487,0.7868364453315735,239,489472,528.648465494,489472
722.86,645.15240582,986,0.009599019,0.13046876,-0.4035131,-0.0014661122,18.163467,0.8687597811222076,240,491520,530.725805954,491520
716.52,639.4393897499999,986,0.008309225,0.106054686,-0.42389274,-0.0013995531,19.742085,0.9115778058767319,241,493568,532.802289452,493568
725.68,647.16049525,990,0.01227236,0.16635743,-0.43284923,-0.00021707974,27.065695,0.0676419734954834,242,495616,534.869355267,495616
719.07,641.6944405600001,999,0.015217741,0.1942871,-0.4548381,-0.0038210615,15.48086,0.7325039803981781,243,497664,536.919460153,497664
716.17,639.04091537,997,0.012712198,0.15058593,-0.47917065,-0.0040850057,42.56837,0.6708002686500549,244,499712,538.973330603,499712
701.67,626.6200173000001,86,0.011594495,0.13549805,-0.48862776,-0.0029792245,29.634869,0.8081569075584412,245,501760,562.616746515,501760
688.27,615.42014292,993,0.009823357,0.12460937,-0.49014038,-0.0020333515,18.693531,0.8678044229745865,246,503808,564.678101118,503808
688.27,615.3604751199999,987,0.014225168,0.19291992,-0.48136234,0.0019800868,27.649868,0.04102557897567749,247,505856,566.753379654,505856
688.27,615.2965230200001,989,0.0121408235,0.16425781,-0.47944576,0.0019414134,27.423223,0.06336116790771484,248,507904,568.823644804,507904
681.4,609.18469044,983,0.017085824,0.22167969,-0.48959422,-0.005729571,37.693657,-0.018428802490234375,249,509952,570.907442302,509952
699.59,624.6536558200002,979,0.01439782,0.19213867,-0.498432,-0.0019048306,26.25082,0.08985745906829834,250,512000,572.997742558,512000
664.96,595.0858466899999,966,0.008691296,0.10888672,-0.49396047,-0.0007198726,43.58167,0.7664623260498047,251,514048,575.117240828,514048
658.4,589.5056671,867,0.014179498,0.1708496,-0.50167096,0.0006773223,20.137348,0.7462981343269348,252,516096,577.478658517,516096
640.68,574.4385645799999,969,0.009906298,0.1237793,-0.5123929,-0.0046410514,32.59142,0.6556708216667175,253,518144,579.592318265,518144
611.33,550.1050532,988,0.013063019,0.15136719,-0.51842576,-0.0071293814,24.895113,0.882510282099247,254,520192,581.665047998,520192
594.33,535.96161733,985,0.009967062,0.12480469,-0.51371485,-0.0010722135,30.538906,0.7369410693645477,255,522240,583.742858881,522240
564.61,510.51861964000005,978,0.018132854,0.12836914,-0.5079782,-0.0102380365,76.611374,-0.0038591623306274414,256,524288,585.836039453,524288
568.49,513.7206193100001,978,0.013166808,0.17250976,-0.51646006,-0.000699058,27.99739,0.09376788139343262,257,526336,587.929982401,526336
575.68,519.82660061,986,0.011183533,0.15766601,-0.5313092,0.00093004404,28.411072,0.05937778949737549,258,528384,590.006402675,528384
580.4,523.9493188399999,979,0.013338247,0.17802735,-0.52518284,-0.0015247578,28.91364,0.6359005570411682,259,530432,592.097014596,530432
589.04,531.15457109,985,0.014522461,0.20126954,-0.51855177,-0.0016523136,29.384312,0.029991865158081055,260,532480,594.174738781,532480
595.83,536.8029305599998,977,0.012913239,0.17319337,-0.5247569,0.0014825544,28.346634,0.0810120701789856,261,534528,596.270010276,534528
594.22,535.59993496,976,0.011441257,0.15336914,-0.5277442,0.00034649888,8.761259,0.9442241750657558,262,536576,598.367400038,536576
607.62,547.10798747,984,0.011490278,0.16142578,-0.5208831,-0.0016663482,27.063578,0.129317045211792,263,538624,600.447761915,538624
584.55,527.88802572,986,0.0125993,0.1609375,-0.51168406,-0.005088364,25.238947,0.8836858347058296,264,540672,602.525258275,540672
579.89,524.09921493,981,0.011365739,0.14868164,-0.4918264,-0.0018509633,15.200038,0.7530257403850555,265,542720,604.611988255,542720
583.21,526.9114930000001,890,0.00976882,0.12509766,-0.48485637,0.0005258981,29.24682,0.08662694692611694,266,544768,606.91330648,544768
581.29,525.3991799,969,0.01021575,0.12714843,-0.48844847,-0.004293469,30.57697,0.7451616823673248,267,546816,609.027124942,546816
577.68,522.5761879799999,970,0.009470393,0.12714843,-0.4953094,0.001046146,21.477957,0.9075752943754196,268,548864,611.137302355,548864
566.08,512.3312648599999,989,0.015801894,0.16030273,-0.50177795,-0.006282759,52.04206,0.43319231271743774,269,550912,613.207141965,550912
574.88,519.8788414200001,975,0.009688168,0.12885742,-0.5137981,-2.3687782e-05,27.860676,0.050895094871520996,270,552960,615.306998991,552960
572.18,517.5936338900001,975,0.013736831,0.17729492,-0.51574194,-0.003300326,30.178003,0.5761866569519043,271,555008,617.405978806,555008
563.93,510.61609065000005,988,0.01244715,0.15830079,-0.51230943,-0.009163102,44.309875,0.7815806269645691,272,557056,619.4777206,557056
507.86,462.9238095400001,972,0.011946373,0.13989258,-0.5109372,-0.0031640013,59.579132,0.8283271789550781,273,559104,621.584223184,559104
496.02,453.1688819700001,987,0.012505581,0.16713867,-0.5139631,-0.004415773,27.690329,0.7787138521671295,274,561152,623.658179074,561152
489.72,447.85602624000006,977,0.008449548,0.11005859,-0.5146588,-0.006564087,66.426895,0.6406742930412292,275,563200,625.753142995,563200
499.03,455.72992896000005,982,0.015275305,0.19111328,-0.50708187,-0.0018900413,28.892841,0.07140612602233887,276,565248,627.838626631,565248
433.34,400.02481433,984,0.012440823,0.14365235,-0.50995964,-0.007475099,79.03768,0.8337141871452332,277,567296,629.920004019,567296
390.48,363.98621053000005,987,0.014859522,0.16762695,-0.5222929,-0.006387373,30.334604,0.8804191946983337,278,569344,631.994973752,569344
354.38,333.69618330000003,986,0.010011937,0.13896485,-0.5384836,-0.002812025,24.73974,0.9175213575363159,279,571392,634.072381837,571392
361.44,339.81723278,981,0.009960802,0.13496093,-0.5360261,-0.0012408174,29.23489,0.06471025943756104,280,573440,636.158644063,573440
337.18,319.22132837000004,853,0.012046869,0.1515625,-0.5343223,-0.0016016588,25.047565,0.9142342209815979,281,575488,638.558875489,575488
318.57,303.33490901,986,0.010084758,0.12026367,-0.53268754,-0.008071851,55.36382,0.558915913105011,282,577536,640.6348242,577536
312.67,298.27897372,989,0.011526609,0.14453125,-0.5166629,-0.0058491277,18.113314,0.8791851550340652,283,579584,642.705855461,579584
330.85,313.69547225,980,0.013367799,0.17714843,-0.5026489,-0.0009783723,29.31347,0.06876707077026367,284,581632,644.794524723,581632
334.76,316.86980613000003,962,0.011618176,0.15234375,-0.49533337,-0.0014051407,29.15704,0.06944823265075684,285,583680,646.922815661,583680
354.5,334.00365827,986,0.016464923,0.22827148,-0.5006771,-0.0011667628,28.60055,0.10496848821640015,286,585728,648.999348525,585728
370.75,347.87983889000003,983,0.013898055,0.19213867,-0.5124041,-0.0010506273,29.43346,0.07103294134140015,287,587776,651.08277483,587776
338.07,320.01413063,979,0.012313591,0.14677735,-0.52839625,-0.0037701284,33.930557,0.8346543312072754,288,589824,653.174795544,589824
341.62,323.21399392,972,0.0128121525,0.16611329,-0.541616,-0.0052899267,18.739164,0.8529338389635086,289,591872,655.281356864,591872
364.62,343.35711333,967,0.012521885,0.17080078,-0.53498363,-0.0051265364,32.343197,0.7209512591362,290,593920,657.398101148,593920
369.93,348.35437875,988,0.011988999,0.1697754,-0.53834826,-0.005911368,16.037296,0.9574146792292595,291,595968,659.470355053,595968
357.62,338.11820678,988,0.009574426,0.113623045,-0.5333375,-0.007963957,18.239616,0.9025396779179573,292,598016,661.542218159,598016
369.23,348.64527337000004,989,0.008560515,0.11625977,-0.5278004,-0.0037739456,22.169882,0.9032494351267815,293,600064,663.613423718,600064
365.04,344.87017292999997,985,0.008816175,0.10039063,-0.527354,-0.0037275818,29.659107,0.748399168252945,294,602112,665.691269708,602112
380.9,358.18150807,856,0.0115821045,0.1628418,-0.52762204,-0.0038591982,29.39152,0.02914947271347046,295,604160,668.082433336,604160
397.91,372.3862414100001,980,0.009124989,0.12216797,-0.5242826,-0.00087453314,42.255512,0.06749778985977173,296,606208,670.171635157,606208
415.3,387.08227407,977,0.013574037,0.18764648,-0.51794237,-0.0021684153,29.342377,0.042953312397003174,297,608256,672.266511866,608256
433.12,402.43905639999997,982,0.0136677595,0.18613282,-0.5188108,-0.0018659809,18.858013,0.821486160159111,298,610304,674.350639647,610304
451.16,417.96994248999994,979,0.010910788,0.1480957,-0.5059689,-0.004271947,29.778543,0.5885907411575317,299,612352,676.441924443,612352
464.56,429.15341630999995,987,0.014063418,0.15493163,-0.5046587,-0.005876324,72.93089,0.5158997178077698,300,614400,678.51670321,614400
471.47,434.94317458000006,986,0.014230965,0.18608399,-0.5085095,-0.009710949,45.410595,0.6391061842441559,301,616448,680.592618898,616448
445.99,413.06846213000006,976,0.012567418,0.17055663,-0.50432223,-0.0045017856,23.35864,0.9503666311502457,302,618496,682.689356647,618496
432.93,402.27919947000004,990,0.011609846,0.16005859,-0.5287619,-0.007615632,15.76734,0.959540594369173,303,620544,684.756556143,620544
453.11,419.62999265999997,978,0.009027407,0.11953125,-0.5515651,0.0004665222,28.842499,0.6222429871559143,304,622592,686.850459801,622592
456.65,422.67958310999995,980,0.014369691,0.1854004,-0.56119335,-0.0021780825,3.4820828,0.9622582346200943,305,624640,688.940200033,624640
383.08,360.56320799,991,0.010192516,0.12714843,-0.56533116,-0.0038035102,33.97634,0.9239371865987778,306,626688,691.005993606,626688
339.6,323.53632587,986,0.0106662195,0.14018555,-0.57111305,-0.0053020967,42.989628,0.9197830110788345,307,628736,693.083109564,628736
350.04,332.58160554,985,0.010915637,0.13647461,-0.5770554,-0.005893222,6.1777306,0.9651085995137691,308,630784,695.162487758,630784
360.01,340.80531664,862,0.010524592,0.12910156,-0.60345185,-0.0034421093,21.630417,0.7560159265995026,309,632832,697.538328397,632832
371.7,350.85402096999997,985,0.014057668,0.19765624,-0.61211014,-0.007920728,16.355883,0.8475133031606674,310,634880,699.617251116,634880
377.03,355.27060732000007,987,0.009768781,0.12202148,-0.60422575,-0.0001759791,20.636524,0.894068755209446,311,636928,701.691307363,636928
377.03,355.27922992,983,0.014355774,0.19223633,-0.5937031,0.0024332437,27.870865,0.08384746313095093,312,638976,703.773681427,638976
389.36,365.9780261900001,984,0.01441597,0.19028321,-0.58180416,-0.0020563912,29.309494,0.6275223195552826,313,641024,705.853689075,641024
378.33,356.56447196,957,0.013228965,0.16806641,-0.57855916,-0.0018924812,32.254307,0.590936154127121,314,643072,707.992406307,643072
386.96,364.05428953,938,0.012430227,0.16743164,-0.57060486,-0.00057084265,27.931873,0.07321405410766602,315,645120,710.174850708,645120
371.25,350.7670077599999,990,0.013021591,0.15991211,-0.5847558,-0.0015332618,20.529896,0.8559263050556183,316,647168,712.242585161,647168
365.01,345.00807767,974,0.01252618,0.15336914,-0.5917376,-0.004669227,56.969524,-0.12318754196166992,317,649216,714.344446451,649216
339.92,323.03741603,976,0.012476593,0.16538087,-0.5839023,-0.013222607,150.36026,0.2860727906227112,318,651264,716.441174983,651264
344.1,325.59559691000004,979,0.012431589,0.15341797,-0.5717349,-0.011106665,103.84517,0.6187660396099091,319,653312,718.531440882,653312
349.65,330.2037607099999,986,0.013369965,0.13183594,-0.5697379,-0.007682233,52.314587,0.7329839766025543,320,655360,720.608065179,655360
323.73,308.1006074200001,961,0.0111903865,0.13793945,-0.5681241,-0.006596043,25.958187,0.8887933418154716,321,657408,722.739522457,657408
330.56,314.04717358000005,980,0.011789322,0.15429688,-0.567454,-0.00013434383,18.451736,0.9460123106837273,322,659456,724.829326433,659456
342.56,324.55012019000003,876,0.008563271,0.11352539,-0.57872826,-0.0031781439,35.041965,0.768439456820488,323,661504,727.165921305,661504
353.85,334.29496247000003,977,0.013181256,0.16699219,-0.6012718,-0.00030026236,15.147634,0.7437090575695038,324,663552,729.261788677,663552
367.63,346.28098753,971,0.0076086572,0.09272461,-0.62969494,-0.0032498087,47.194786,0.8827653974294662,325,665600,731.37016508,665600
377.65,354.68024788,976,0.010670182,0.14980468,-0.6442892,-0.0014780838,27.909916,0.07485300302505493,326,667648,733.46768987,667648
372.09,349.5604598200001,972,0.010496363,0.13681641,-0.644114,-0.003168196,46.639526,0.43913859128952026,327,669696,735.574785874,669696
377.61,354.3074392600001,977,0.011528062,0.15576172,-0.6514264,-0.0022838728,41.335533,0.1190558671951294,328,671744,737.670235163,671744
378.63,355.04520556000006,985,0.011153873,0.14804688,-0.65597457,-0.004106017,31.650248,0.6010863482952118,329,673792,739.748381899,673792
391.4,366.0347778999999,978,0.01181896,0.14052734,-0.6365591,-0.0023750723,31.472284,0.6125354170799255,330,675840,741.842783512,675840
359.28,338.69646414000005,979,0.012885705,0.1703125,-0.6276456,-0.0062377555,63.769787,0.567170262336731,331,677888,743.933952857,677888
357.19,336.84004066,974,0.015827583,0.1972168,-0.63927805,-0.009578367,43.32847,-0.04128706455230713,332,679936,746.035053103,679936
360.47,339.52679006000005,976,0.010396525,0.134375,-0.6432685,-0.00377433,34.632275,0.5039641261100769,333,681984,748.13331147,681984
