eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
497.59,1047.93736852,521,0.011275711,0.15166016,0.38897818,-0.0060983305,64.97594,0.9623644836246967,1319,2701312,5653.7580586330005,2701312
490.27,1034.34021969,526,0.0069956905,0.085595705,0.39683753,-0.006038609,88.72104,0.9365942031145096,1320,2703360,5657.651561676,2703360
494.03,1042.59338163,508,0.013809894,0.16933593,0.39483255,0.0035523616,20.68074,0.9750321302562952,1321,2705408,5661.681260925,2705408
492.79,1040.08735056,430,0.012374416,0.16513672,0.38257137,-0.0028403576,178.99466,0.8249863088130951,1322,2707456,5666.437814631,2707456
497.28,1049.25441843,528,0.017811464,0.2255371,0.38307464,-0.004628185,102.732994,0.7320325672626495,1323,2709504,5670.316305663,2709504
459.18,967.92785926,525,0.013140209,0.15756837,0.39827165,-0.0058134496,596.0228,0.5026008188724518,1324,2711552,5674.21396454,2711552
471.12,992.5949851699999,522,0.016375529,0.2050293,0.40127927,-0.002537578,182.5268,0.6177274584770203,1325,2713600,5678.135414716,2713600
472.1,993.2575467099999,524,0.015333933,0.20756836,0.40001565,-0.008788478,332.7872,0.03935098648071289,1326,2715648,5682.043998669,2715648
462.5,971.67314112,523,0.012891208,0.17177734,0.4069964,-0.007546184,199.11777,0.7631645500659943,1327,2717696,5685.959198558,2717696
466.32,979.2073506100002,527,0.014645016,0.18266602,0.41219217,-0.004234829,165.42924,0.6016912758350372,1328,2719744,5689.839917572001,2719744
477.79,1002.7717837999999,411,0.009844414,0.12675782,0.42137378,-0.009659911,276.03067,0.7364976704120636,1329,2721792,5694.811864041,2721792
474.41,995.8565250900001,522,0.010877208,0.15009765,0.4199492,-0.007793702,329.87537,0.39950329065322876,1330,2723840,5698.73145061,2723840
456.02,956.27338404,522,0.010022481,0.1284668,0.4153461,-0.0066637844,132.71068,0.8586561232805252,1331,2725888,5702.6517521860005,2725888
444.3,932.7224066599999,521,0.009787535,0.123730466,0.40485635,-0.010174216,134.7328,0.9083219096064568,1332,2727936,5706.580472014,2727936
447.73,940.2996261700001,519,0.008154053,0.10522461,0.39567715,-0.0046798834,49.001347,0.8966227099299431,1333,2729984,5710.5203653730005,2729984
448.11,941.98596993,520,0.011824532,0.16655274,0.39252728,-0.008616726,186.12695,0.6194407641887665,1334,2732032,5714.454497749,2732032
459.33,965.6807327499998,530,0.013465071,0.17851563,0.39628553,-0.0065675178,182.44545,0.6243414580821991,1335,2734080,5718.317638973001,2734080
459.74,967.46735965,460,0.009035698,0.11601563,0.40160856,-0.0073981835,117.98002,0.8763111159205437,1336,2736128,5722.766705089,2736128
457.86,963.5949942700001,474,0.01215457,0.16503906,0.403094,-0.003960443,53.197456,0.9391722530126572,1337,2738176,5727.081309038001,2738176
455.52,957.4050330599999,528,0.0141091915,0.17832032,0.40357986,-0.008029609,132.16379,0.8921637833118439,1338,2740224,5730.959109307,2740224
455.5,955.7088039700002,520,0.013652292,0.16499023,0.40114528,-0.006700425,220.01404,0.842865452170372,1339,2742272,5734.894386795,2742272
469.87,986.9007462699999,520,0.008034173,0.10961914,0.40075412,-0.005016931,127.88373,0.8652621656656265,1340,2744320,5738.828049207,2744320
476.48,1001.0952962000001,525,0.0061999047,0.07749023,0.40071908,-0.003765339,130.79533,0.859742060303688,1341,2746368,5742.722429833,2746368
476.48,1001.1408955500001,522,0.010704459,0.14321288,0.39992917,-0.0077042477,89.8553,0.9446762390434742,1342,2748416,5746.6390970990005,2748416
486.89,1022.3075038400001,520,0.013085881,0.16103515,0.3938051,-0.0075661577,128.21803,0.8387690931558609,1343,2750464,5750.5714183360005,2750464
484.93,1018.4533112200002,420,0.013466868,0.19003907,0.38897866,-0.007256549,35.40185,0.9675209075212479,1344,2752512,5755.438320692,2752512
491.14,1030.6368598600002,519,0.014390429,0.19550781,0.38351256,-0.0068549574,228.21045,0.5555135607719421,1345,2754560,5759.378240482,2754560
496.94,1042.97201053,527,0.010016454,0.1381836,0.37947512,-0.004920706,112.36674,0.8445014655590057,1346,2756608,5763.260759578,2756608
484.49,1017.3515140500001,521,0.013019572,0.16435547,0.38244486,-0.007243105,335.0397,0.8208624720573425,1347,2758656,5767.188566611,2758656
485.8,1021.07077979,522,0.017960686,0.21411133,0.38499635,-0.007914754,90.46614,0.7664130181074142,1348,2760704,5771.107727197,2760704
483.96,1018.6843412100002,526,0.010406047,0.13740234,0.38430783,-0.005563562,186.40707,0.7500835657119751,1349,2762752,5774.99819972,2762752
495.51,1044.66603891,522,0.015720356,0.21674804,0.37827277,-0.006434629,108.19751,0.6981708109378815,1350,2764800,5778.917499073,2764800
500.74,1057.81454697,437,0.018155415,0.21596679,0.3721357,-0.00501997,101.7357,0.7626062333583832,1351,2766848,5783.598584382,2766848
511.99,1082.77072926,502,0.009778715,0.12783203,0.3724109,-0.0064587174,109.7979,0.8414502292871475,1352,2768896,5787.67172351,2768896
518.37,1097.02375448,522,0.011366784,0.1565918,0.37507546,-0.0020923722,111.69014,0.8385639190673828,1353,2770944,5791.594721492001,2770944
521.9,1105.21496172,525,0.0142790675,0.17641601,0.3768734,-0.005569999,133.76949,0.8026968538761139,1354,2772992,5795.489846172,2772992
526.97,1115.85124451,480,0.016287107,0.20288086,0.381355,-0.0024012213,169.65057,0.01301807165145874,1355,2775040,5799.749293502,2775040
542.73,1149.33520697,490,0.0147944745,0.19375,0.3818858,-0.0036884476,171.97723,0.04070556163787842,1356,2777088,5803.921357,2777088
543.75,1151.7320299199998,512,0.009225368,0.123535156,0.37339327,-0.004719414,192.09447,0.6676892638206482,1357,2779136,5807.92184187,2779136
556.35,1178.48303839,499,0.014496438,0.19228515,0.3714363,-0.005600204,168.12672,0.5350795090198517,1358,2781184,5812.020548302,2781184
564.29,1194.92797365,442,0.015171391,0.19501953,0.37282667,-0.0042865197,121.518456,0.8088985532522202,1359,2783232,5816.6481406170005,2783232
577.11,1221.9825608600001,527,0.011678388,0.16025391,0.36561945,-0.0050210706,111.30272,0.6977587342262268,1360,2785280,5820.530301851,2785280
576.46,1219.1004202899999,523,0.015031467,0.20532227,0.35183573,-0.011195315,264.38364,0.5264225006103516,1361,2787328,5824.44150095,2787328
585.53,1238.05375245,522,0.014289145,0.19975586,0.344548,-0.006906607,168.34409,0.04051685333251953,1362,2789376,5828.363533439,2789376
569.83,1203.73861393,527,0.013274454,0.16933593,0.34933466,-0.010474341,190.22928,0.8305488079786301,1363,2791424,5832.249911629,2791424
571.08,1206.17548218,525,0.011124495,0.14541015,0.35214823,-0.00324618,120.4113,0.8116681426763535,1364,2793472,5836.149783158,2793472
571.56,1206.4132477599999,525,0.011412336,0.1496582,0.34510976,-0.010304511,219.52348,0.674330860376358,1365,2795520,5840.050243271,2795520
576.0,1215.7042184700001,409,0.011851423,0.15561524,0.34325036,-0.0051979367,186.18503,0.6014718413352966,1366,2797568,5845.056687224001,2797568
578.41,1221.3974927699999,524,0.014038038,0.17797852,0.34640652,-0.009658667,95.93677,0.7467957139015198,1367,2799616,5848.958604005,2799616
596.92,1261.8145215499999,528,0.011796759,0.16157226,0.35157531,-0.0028573205,164.00974,0.6727368831634521,1368,2801664,5852.831702626,2801664
602.63,1275.26489174,522,0.012866157,0.16342774,0.3472608,-0.008526042,185.5026,0.8105099350214005,1369,2803712,5856.75527492,2803712
591.75,1251.26303726,521,0.014656921,0.18999024,0.3452392,-0.007223991,54.847492,0.9602503702044487,1370,2805760,5860.681964664001,2805760
591.27,1249.52841105,529,0.01144796,0.15346679,0.34993598,-0.011232695,267.48984,0.7717690616846085,1371,2807808,5864.551200917001,2807808
594.53,1257.92538428,522,0.01002623,0.13076171,0.34824944,-0.0037172767,104.70363,0.848448172211647,1372,2809856,5868.4752095310005,2809856
609.29,1289.23679577,463,0.010935523,0.1519043,0.3498016,-0.006128112,111.17936,0.6895504295825958,1373,2811904,5872.898446076,2811904
604.7,1279.52316268,483,0.011139124,0.15097657,0.35062623,-0.008209754,257.50146,0.5489605367183685,1374,2813952,5877.137109206,2813952
605.98,1282.85018119,529,0.016198162,0.19726562,0.3592651,-0.004632931,21.727238,0.9635615348815918,1375,2816000,5881.003598778,2816000
608.39,1288.1540260499999,526,0.009350469,0.1265625,0.3677405,-0.0072110174,66.73406,0.9526331499218941,1376,2818048,5884.893214000001,2818048
614.81,1301.4654404599999,524,0.0102813365,0.13198242,0.3566801,-0.0073991134,230.26387,0.7158977389335632,1377,2820096,5888.796450702001,2820096
629.89,1334.4507855300003,529,0.0071413284,0.09082031,0.35295272,-0.0045594713,186.51967,0.6187166571617126,1378,2822144,5892.663182374,2822144
630.92,1336.33980557,525,0.0126980115,0.16220704,0.35637033,-0.009124561,99.2757,0.9081413969397545,1379,2824192,5896.558888105,2824192
610.02,1291.8811795600002,527,0.008682857,0.0993164,0.3553843,-0.0067422213,127.61726,0.8668980747461319,1380,2826240,5900.439107562001,2826240
600.93,1272.2048026100001,417,0.011991854,0.15214844,0.351338,-0.0034735582,56.581932,0.9481995590031147,1381,2828288,5905.348005363,2828288
588.94,1246.5992615700002,526,0.011157996,0.14067383,0.3397874,-0.009799613,128.05995,0.9171825051307678,1382,2830336,5909.237171440001,2830336
568.81,1204.1078212900002,526,0.010929447,0.13930663,0.33951962,-0.009010314,74.2214,0.933888204395771,1383,2832384,5913.127527896,2832384
565.76,1197.36470729,523,0.015039397,0.17734376,0.34871855,-0.0048592747,160.43907,0.7238024473190308,1384,2834432,5917.040138563,2834432
572.27,1211.4803688099998,525,0.012773907,0.1703125,0.3547833,-0.0024582264,171.7291,0.03842121362686157,1385,2836480,5920.939715049,2836480
554.43,1175.2881172600003,528,0.008469439,0.109521486,0.3561806,-0.0053122016,67.49605,0.9492003135383129,1386,2838528,5924.812146768,2838528
550.1,1167.01174227,522,0.012376615,0.15986328,0.3564927,-0.0065831146,117.17047,0.8230749070644379,1387,2840576,5928.730696535,2840576
534.74,1136.3849261099997,453,0.0067403927,0.08305664,0.35799772,-0.002220917,68.45484,0.9490461386740208,1388,2842624,5933.250825458001,2842624
532.57,1132.3744284299999,489,0.0072763897,0.09511719,0.35447693,-0.0061358577,51.474274,0.94154904037714,1389,2844672,5937.432352064,2844672
536.26,1141.9333175599998,525,0.012013818,0.16030273,0.3501382,-0.007990011,23.221825,0.9737113360315561,1390,2846720,5941.333451385,2846720
516.99,1101.30915686,507,0.0084269075,0.10615234,0.34701625,-0.009026608,190.4479,0.8812767043709755,1391,2848768,5945.371531826,2848768
513.31,1093.46754673,518,0.008872802,0.11445312,0.33745486,-0.007449238,50.936214,0.9572303555905819,1392,2850816,5949.322764273,2850816
500.87,1067.1146791499998,523,0.013283059,0.17617187,0.3274305,-0.0046969834,58.51949,0.9635916464030743,1393,2852864,5953.239042391,2852864
505.88,1077.74185782,523,0.011323207,0.15092774,0.32498154,-0.0033869024,132.69067,0.7881766855716705,1394,2854912,5957.150105283,2854912
507.94,1081.6702514400001,520,0.014656548,0.18125,0.32415205,-0.0055424743,88.43434,0.919609434902668,1395,2856960,5961.085999344,2856960
514.02,1094.1399536699998,403,0.015402837,0.1899414,0.31965217,-0.009138307,228.5302,0.8231563568115234,1396,2859008,5966.164027639,2859008
498.15,1059.5739005399998,528,0.014374973,0.17895508,0.31182513,-0.0070085935,67.92455,0.9401066154241562,1397,2861056,5970.037967257001,2861056
496.39,1056.08819524,522,0.012150006,0.15483399,0.30647016,-0.00510249,41.204693,0.9524933099746704,1398,2863104,5973.960893193001,2863104
506.62,1078.54627244,524,0.014057139,0.19282226,0.3090878,-0.009633021,258.1313,-0.0037595033645629883,1399,2865152,5977.86458976,2865152
494.62,1052.74895771,522,0.008811099,0.112695314,0.31575808,-0.007360948,43.599133,0.9620035737752914,1400,2867200,5981.783916275001,2867200
510.67,1087.2232182999996,525,0.01575468,0.20473632,0.31820923,-0.008711554,60.260437,0.9555335976183414,1401,2869248,5985.683099620001,2869248
508.03,1082.7760501399998,515,0.005652665,0.0652832,0.31909448,-0.00577842,123.87428,0.867028996348381,1402,2871296,5989.653392863001,2871296
509.35,1085.83774249,418,0.012024599,0.16787109,0.3162524,-0.0046318765,175.10178,0.0076621174812316895,1403,2873344,5994.551559154001,2873344
519.19,1106.8022607,526,0.01706952,0.22319336,0.32255343,-0.00885591,175.24033,0.029880106449127197,1404,2875392,5998.440961323,2875392
514.0,1094.15441847,523,0.012198464,0.15307617,0.3242452,-0.007658859,162.43591,0.8661035150289536,1405,2877440,6002.351733562,2877440
513.85,1092.7548635100002,522,0.012546398,0.15922852,0.31538764,-0.0065761236,184.00581,0.6166673302650452,1406,2879488,6006.26893671,2879488
519.09,1103.79588264,523,0.012596151,0.15654297,0.3146606,-0.00959226,180.45175,0.8402952402830124,1407,2881536,6010.184816172,2881536
524.82,1115.59928781,529,0.016298326,0.18251953,0.3142808,-0.006342293,115.45683,0.6809159815311432,1408,2883584,6014.055003500001,2883584
535.58,1137.8764684799999,522,0.01153498,0.15458985,0.313973,-0.008261161,227.37375,0.6210651397705078,1409,2885632,6017.978765146,2885632
538.13,1142.39510105,495,0.016912092,0.21430664,0.3160542,-0.010469405,177.04195,0.41428035497665405,1410,2887680,6022.108893018,2887680
528.23,1121.6628962700001,446,0.0135447625,0.17182617,0.31615728,-0.010399429,135.04697,0.7824240773916245,1411,2889728,6026.697338969,2889728
538.12,1141.7170182300001,525,0.011929514,0.1640625,0.3230576,-0.0066113146,171.67578,0.023561954498291016,1412,2891776,6030.5944931,2891776
549.37,1165.3174622800002,524,0.013448736,0.17919922,0.3294098,-0.006789767,176.27551,-0.0002658367156982422,1413,2893824,6034.4983512670005,2893824
561.49,1190.5836371700002,523,0.012060672,0.16142578,0.3295743,-0.0071369084,204.62566,0.5290233790874481,1414,2895872,6038.413292129,2895872
562.66,1192.1883940300002,520,0.014760432,0.1908203,0.33370203,-0.0056092143,109.48987,0.7094038426876068,1415,2897920,6042.347958977,2897920
571.45,1209.90957187,528,0.013436906,0.17485352,0.34805208,-0.0062437346,75.780716,0.926079772412777,1416,2899968,6046.225654440001,2899968
582.54,1231.9343636000003,522,0.010862121,0.14208984,0.3555801,-0.0025125234,176.4849,0.26645928621292114,1417,2902016,6050.147313903,2902016
591.8,1250.2973595400001,422,0.013650606,0.17246094,0.3536553,-0.0045557884,172.48697,0.02410823106765747,1418,2904064,6055.000585279,2904064
599.78,1265.5555775,523,0.013462911,0.16230468,0.3465529,-0.004382602,168.81265,0.01755601167678833,1419,2906112,6058.9117882400005,2906112
608.65,1284.1419631899998,526,0.011219879,0.15322265,0.335125,-0.0035565018,176.7177,0.00587618350982666,1420,2908160,6062.803931682,2908160
622.68,1313.5089927600002,520,0.009788093,0.12973633,0.33554032,-0.004303547,170.29977,0.02502351999282837,1421,2910208,6066.735671036,2910208
639.32,1348.4910498399997,522,0.009429921,0.12954101,0.34156603,-0.003977029,194.92325,0.5575518012046814,1422,2912256,6070.652926037,2912256
639.74,1349.15711945,525,0.0097606955,0.13203125,0.352727,-0.0073186914,151.5985,0.8198171555995941,1423,2914304,6074.551498168,2914304
645.82,1361.2699876000001,522,0.012840626,0.16694336,0.3493841,-0.006413343,136.14224,0.7762600183486938,1424,2916352,6078.469331601001,2916352
657.1,1384.2767773300002,469,0.009485217,0.12080078,0.34101954,-0.0035653054,189.11195,0.5757340788841248,1425,2918400,6082.835457812001,2918400
665.05,1400.8875204700005,476,0.011829627,0.16186523,0.34466797,-0.006313488,168.58194,0.020488262176513672,1426,2920448,6087.133927164,2920448
649.71,1367.7711852099999,521,0.012077365,0.16523437,0.34160614,-0.011815885,153.69717,0.8928613662719727,1427,2922496,6091.059315196,2922496
643.97,1357.2034570799997,529,0.0080194585,0.10102539,0.33436054,-0.0050730095,103.15657,0.940947387367487,1428,2924544,6094.931035868,2924544
632.27,1332.3835058600002,514,0.010147036,0.1293457,0.33367276,-0.006741953,86.374985,0.9427327439188957,1429,2926592,6098.9133387560005,2926592
623.88,1314.2474431900002,520,0.011875149,0.1586914,0.3423929,-0.0064226016,54.147583,0.9502845406532288,1430,2928640,6102.845756101,2928640
623.01,1311.24528425,524,0.007422787,0.09746094,0.34657532,-0.005727646,230.66406,0.7631707936525345,1431,2930688,6106.754784854,2930688
632.76,1331.26326665,524,0.012305237,0.15996094,0.3464866,-0.0034519997,172.77263,0.03583484888076782,1432,2932736,6110.659160767001,2932736
647.91,1362.5690601100002,391,0.012799832,0.178125,0.34852695,-0.007889045,175.32304,0.009615719318389893,1433,2934784,6115.887152045,2934784
652.74,1371.2496586200002,497,0.011951587,0.15322265,0.35410196,-0.0027536252,176.8211,0.03314697742462158,1434,2936832,6120.007023995,2936832
631.75,1325.41627027,515,0.011557747,0.16806641,0.3614863,-0.011448665,183.86679,0.8399164527654648,1435,2938880,6123.984329987,2938880
636.89,1337.1871197000003,442,0.009546255,0.13110352,0.3680238,-0.008176555,112.22434,0.8720957040786743,1436,2940928,6128.6090524090005,2940928
636.89,1338.1065494699997,472,0.013185769,0.18266602,0.3774937,-0.0060786186,175.20363,0.020259559154510498,1437,2942976,6132.942192256,2942976
627.17,1318.23948652,463,0.012887222,0.1709961,0.38681144,-0.0062265988,158.23615,0.9028773903846741,1438,2945024,6137.3642867260005,2945024
592.46,1246.08404127,446,0.0075528473,0.099121094,0.3891308,-0.007006166,235.61372,0.8393674045801163,1439,2947072,6141.9549447730005,2947072
593.43,1248.52135026,475,0.010937614,0.13481446,0.39740178,-0.0013296825,97.7245,0.8537628352642059,1440,2949120,6146.26608379,2949120
563.2,1184.9559946299999,511,0.008099285,0.105566405,0.39900827,-0.003718974,170.11644,0.8505456149578094,1441,2951168,6150.272607321001,2951168
501.87,1057.735111,489,0.0055525103,0.0640625,0.39279583,-0.006179911,207.90056,0.9055692404508591,1442,2953216,6154.455329949,2953216
494.39,1043.03313268,491,0.012384971,0.1743164,0.3915215,-0.0076241135,98.898865,0.728432685136795,1443,2955264,6158.624597422,2955264
459.6,970.4632654,494,0.011084454,0.15161133,0.3915667,-0.010159111,323.43756,0.7446011304855347,1444,2957312,6162.762770778,2957312
461.29,973.5139491999997,484,0.012276839,0.16157226,0.39350307,-0.0071203844,119.064514,0.8153845220804214,1445,2959360,6166.986369255001,2959360
462.47,975.6466174899999,502,0.013960065,0.1909668,0.3927874,-0.008104244,180.79301,0.6012070775032043,1446,2961408,6171.063679259,2961408
453.68,956.90863473,443,0.014695751,0.19086914,0.3886345,-0.007130012,269.07416,0.5137786269187927,1447,2963456,6175.6776305210005,2963456
