eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
172.84,312.61690126,519,0.013249558,0.16479492,0.22180256,-0.0028051496,35.28202,0.9644263200461864,207,423936,965.9219884769999,423936
173.56,315.11466768,523,0.011698347,0.15024415,0.22532547,-0.0025222865,31.028086,0.9651174321770668,208,425984,969.8376362209999,425984
170.93,310.51830125,518,0.011737779,0.15825196,0.21293095,-0.00350219,71.42435,0.8393818885087967,209,428032,973.7868219129999,428032
167.07,303.90160510000004,517,0.0115772765,0.15361328,0.20730217,-0.0050416933,46.757042,0.9094832539558411,210,430080,977.7452372419999,430080
170.01,307.57221082999996,497,0.012603687,0.16337891,0.20310812,0.0002983142,50.686848,0.905411846935749,211,432128,981.858813406,432128
168.64,304.00511614,515,0.013907643,0.18881837,0.19673781,-0.0072425166,61.15697,0.8617099225521088,212,434176,985.831927599,434176
171.23,308.68773990000005,515,0.01459117,0.17714843,0.17887479,-0.0014063088,38.42262,0.9602693021297455,213,436224,989.8080186039999,436224
173.15,311.13108199000004,523,0.0137780085,0.17773438,0.14849135,-0.0038664113,49.084663,0.9098814204335213,214,438272,993.7189234509999,438272
172.79,309.84382063999993,501,0.011887146,0.16064453,0.13434242,-0.00084725174,31.547693,0.9622207432985306,215,440320,997.800329297,440320
176.92,315.51061923,484,0.01391949,0.1734375,0.119032666,-0.0013230961,29.562153,0.9653895348310471,216,442368,1002.029370095,442368
178.08,317.78927639,494,0.013876301,0.1800293,0.096435316,-0.0028654528,51.4748,0.9135587140917778,217,444416,1006.170091967,444416
184.49,330.05528999999996,489,0.013841622,0.17988281,0.09962662,-0.0016732436,48.57879,0.9200039654970169,218,446464,1010.3515521119999,446464
187.07,335.84382228000004,518,0.014676435,0.18828125,0.10754104,-0.0037620827,33.257957,0.9643231481313705,219,448512,1014.304022511,448512
190.19,341.51919795000003,517,0.011717052,0.15791015,0.11404314,-0.0032231137,52.983757,0.8973608613014221,220,450560,1018.2627601789999,450560
193.82,347.91508739999995,524,0.013489303,0.17324218,0.12844615,-0.0004522816,33.79066,0.9634328670799732,221,452608,1022.166085596,452608
196.56,352.56729227000005,518,0.011136546,0.14414063,0.13432148,-0.00018769562,24.665724,0.9709050357341766,222,454656,1026.113109218,454656
198.32,354.57401958999986,515,0.014270122,0.17333984,0.1153491,-0.003516687,21.868359,0.9693901278078556,223,456704,1030.0840054970001,456704
198.77,356.3024430500001,518,0.012121957,0.15786132,0.089759246,0.0013678342,36.191166,0.9647582359611988,224,458752,1034.035870428,458752
195.03,350.5127628099999,524,0.015526071,0.20146485,0.07768189,-0.0067022904,90.18935,0.7847527265548706,225,460800,1037.9448696480001,460800
195.98,350.81343870000006,491,0.015265306,0.18754883,0.060022503,-0.0007740124,25.130522,0.9667562581598759,226,462848,1042.110297684,462848
200.91,359.9251919199999,515,0.015276167,0.19355468,0.025823459,-0.0023239148,31.26894,0.9665911830961704,227,464896,1046.081399651,464896
203.73,365.89875507,519,0.013402733,0.17504883,-0.006134872,-0.0038473841,39.665977,0.9667628519237041,228,466944,1050.022708366,466944
202.51,363.36446457000005,520,0.014627211,0.18833008,-0.018119184,-0.00067999534,68.50829,0.850787341594696,229,468992,1053.960497509,468992
205.32,368.8179143500001,516,0.013916163,0.18706055,-0.028466916,-3.8021324e-05,54.776733,0.9025286436080933,230,471040,1057.924488885,471040
201.19,362.6595897000001,516,0.01595526,0.21103516,-0.030744951,-0.0055046477,50.895786,0.9088253900408745,231,473088,1061.886684603,473088
198.97,359.19848060000004,520,0.015346294,0.18818359,-0.030337978,-0.0043947343,66.94499,0.8574609607458115,232,475136,1065.822501817,475136
198.64,360.02367746000004,505,0.018438563,0.2243164,-0.04242523,-0.0006375838,47.96979,0.9139269441366196,233,477184,1069.871612219,477184
198.31,359.55148368000005,520,0.017565442,0.21513672,-0.04480968,-0.0041374145,54.409718,0.9093455150723457,234,479232,1073.8076467390001,479232
200.83,365.9211760999999,523,0.013803388,0.18046875,-0.036309496,-0.0037440162,34.34751,0.9569914825260639,235,481280,1077.722926822,481280
199.16,364.13847167000006,524,0.013460676,0.18125,-0.051604547,-0.0012796823,53.76651,0.9029977545142174,236,483328,1081.629057505,483328
199.73,365.62027668999997,521,0.011918381,0.15810546,-0.064936005,-0.00083666603,34.445164,0.9650676846504211,237,485376,1085.5565430870001,485376
202.16,370.18239166,517,0.016910885,0.20805664,-0.07297264,0.00081411906,36.94138,0.9688598457723856,238,487424,1089.5166310440002,487424
206.95,378.21626372,521,0.015548828,0.19853516,-0.078281745,-0.00075924373,97.70308,0.7630746960639954,239,489472,1093.4469511050002,489472
204.06,373.62177936,524,0.010128528,0.13227539,-0.08481502,-0.0016467227,89.328926,0.8001449257135391,240,491520,1097.354596208,491520
209.23,383.18642085,493,0.015350385,0.18535157,-0.102321364,-0.0018477172,31.101414,0.9680164121091366,241,493568,1101.507303033,493568
213.61,391.64065001,517,0.021151718,0.22021484,-0.11612389,-0.0023257625,54.831505,0.908764086663723,242,495616,1105.463193775,495616
216.72,398.0795650499999,535,0.021148292,0.2434082,-0.11804907,-0.0010987578,34.11317,0.9735778328031301,243,497664,1109.290571348,497664
222.18,408.87347794,540,0.015896864,0.19667968,-0.12651974,0.00033843116,36.759212,0.9632021710276604,244,499712,1113.083448858,499712
226.07,415.18701471,55,0.019613653,0.23388672,-0.13166015,-0.0010609981,77.84054,0.8385372012853622,245,501760,1149.668562071,501760
229.62,422.00958460000004,513,0.014541094,0.18500976,-0.13376008,0.0011519834,30.646997,0.9715643487870693,246,503808,1153.659400793,503808
238.29,437.0635839200001,514,0.0152475,0.1918457,-0.13150284,0.0013148424,34.995808,0.9660868123173714,247,505856,1157.6370941330001,505856
241.64,442.82067102,492,0.012835072,0.1684082,-0.12173395,-0.0013537911,36.203632,0.9642137587070465,248,507904,1161.794666753,507904
242.23,443.72065293999987,518,0.014484482,0.19111328,-0.120009735,-0.0011356564,63.20936,0.8818041831254959,249,509952,1165.745352958,509952
238.07,433.7604108299999,515,0.017186973,0.21386719,-0.11464727,-0.005874744,144.40045,0.6595883965492249,250,512000,1169.722574331,512000
236.74,429.99531779999995,519,0.0179627,0.23916015,-0.11721095,-0.0057633827,159.9659,0.5725414752960205,251,514048,1173.667151051,514048
234.48,425.16667151,518,0.018824441,0.22333984,-0.12916204,-0.0046646288,97.20303,0.8011818379163742,252,516096,1177.617364875,516096
233.74,422.93603074,517,0.021135395,0.2479004,-0.13735522,-0.00450682,123.53745,0.6800581812858582,253,518144,1181.571953037,518144
233.84,421.72296467,524,0.015387351,0.19282226,-0.1267927,-0.0015261116,68.37249,0.8585101366043091,254,520192,1185.476467439,520192
231.51,416.77698894,513,0.020291226,0.23232421,-0.1196702,0.0019897511,83.67177,0.8197749555110931,255,522240,1189.466330919,522240
229.0,411.41112281,501,0.026365891,0.29077148,-0.12118727,-0.00060004694,123.43099,0.7112623155117035,256,524288,1193.5522882330001,524288
227.77,407.91051562999996,520,0.020258123,0.25107422,-0.13466379,-0.0050890525,144.99245,0.5970990359783173,257,526336,1197.487908971,526336
229.68,411.24117731,529,0.023336831,0.26811522,-0.14765039,-0.00037631023,70.69606,0.83443483710289,258,528384,1201.3549309500002,528384
231.77,415.71183370000006,521,0.024951754,0.26835936,-0.15167186,0.0019816193,65.69348,0.8942815512418747,259,530432,1205.281261694,530432
232.09,417.64541408,519,0.020744247,0.24350587,-0.16015758,0.0038573858,33.170586,0.9715956132858992,260,532480,1209.220803893,532480
232.93,420.24955302999996,520,0.018049061,0.22368164,-0.16454354,-0.0014521437,35.887226,0.9609776847064495,261,534528,1213.157055528,534528
244.33,442.3212296100001,520,0.01626318,0.20595703,-0.15767887,-0.003387257,63.013714,0.8830786719918251,262,536576,1217.094483152,536576
253.11,458.03283367000006,490,0.020575218,0.23408203,-0.15737888,0.0029429256,65.28791,0.8346992433071136,263,538624,1221.267036486,538624
267.06,483.45045346000006,524,0.015208632,0.20043945,-0.1671969,-8.871003e-05,25.920639,0.9685274511575699,264,540672,1225.171592998,540672
278.42,503.35881534,521,0.022575948,0.24589844,-0.17916557,0.0006500313,41.991055,0.9628130979835987,265,542720,1229.096511619,542720
290.94,525.8157567,523,0.01709712,0.20512696,-0.180997,-0.0028300937,36.01728,0.9646822772920132,266,544768,1233.0126317020001,544768
298.5,539.4527779,524,0.013705321,0.17387696,-0.15873486,0.0012508256,33.55194,0.9648435451090336,267,546816,1236.9179950340001,546816
309.54,559.25451535,519,0.011086118,0.14658204,-0.13818958,-0.0050090887,52.686226,0.8892166838049889,268,548864,1240.8621642570001,548864
317.03,572.29405357,522,0.012515056,0.16806641,-0.14088503,-0.0006932368,43.098057,0.9485084153711796,269,550912,1244.779469708,550912
327.65,593.45497727,526,0.014213838,0.18095703,-0.13370402,-0.0011967525,36.529774,0.968787657096982,270,552960,1248.673582051,552960
335.54,607.5963153,493,0.012192776,0.16049805,-0.12800358,0.0008965645,31.557907,0.9634256437420845,271,555008,1252.822678369,555008
341.56,617.08780303,522,0.021177841,0.25092775,-0.12795267,-0.004382737,93.27256,0.6929000318050385,272,557056,1256.7438741600001,557056
348.31,627.9093926200001,525,0.016333846,0.21923828,-0.14520971,-0.0017279048,101.852745,0.725001335144043,273,559104,1260.6406063460001,559104
358.39,644.0527060400001,523,0.018266495,0.23710938,-0.16347705,-0.00034742145,67.75505,0.7668518126010895,274,561152,1264.552344418,561152
360.25,647.63632808,521,0.013683824,0.17509766,-0.17097422,-0.0029733547,29.710308,0.9570332877337933,275,563200,1268.47635805,563200
369.26,662.3437531199999,522,0.017480517,0.22197266,-0.16942838,-0.0014845823,27.167847,0.9721500463783741,276,565248,1272.396375454,565248
372.21,666.9233475700001,525,0.018989937,0.23339844,-0.16727248,-0.0030425263,35.42101,0.954324759542942,277,567296,1276.293082746,567296
385.7,688.54571003,500,0.018352054,0.22026367,-0.1828747,0.0029592228,24.755558,0.9621549695730209,278,569344,1280.3877126250002,569344
394.37,702.6040000400001,517,0.020324254,0.23369141,-0.19568262,-0.006596598,81.58355,0.766551285982132,279,571392,1284.3455059770001,571392
400.0,712.1534589900001,523,0.015577324,0.19809571,-0.19603254,0.00073722674,34.47959,0.9563420079648495,280,573440,1288.259322653,573440
389.15,690.62789374,525,0.016731393,0.21689454,-0.19213079,-0.0055541378,140.69179,0.7269532084465027,281,575488,1292.15995585,575488
379.95,672.8583441799998,518,0.016872387,0.22006837,-0.18496743,-0.0029991393,82.249626,0.819390743970871,282,577536,1296.106748846,577536
379.94,672.4148805899999,520,0.015857812,0.20200196,-0.18551357,-0.0011344561,81.86821,0.749424010515213,283,579584,1300.038786267,579584
379.37,669.27835284,523,0.017282,0.21264648,-0.18326713,0.0007489263,29.341503,0.9449752420186996,284,581632,1303.9481531840001,581632
389.72,685.8177284200001,520,0.020310955,0.24101563,-0.17286782,-0.00042960368,59.867485,0.7477338910102844,285,583680,1307.885739556,583680
396.04,695.67561311,498,0.019894477,0.21577148,-0.16330385,0.00080606237,55.86501,0.7806231081485748,286,585728,1311.9913267050001,585728
401.29,704.6091198400001,521,0.018385094,0.2255371,-0.16761622,0.0035541733,26.62701,0.963088221848011,287,587776,1315.919172108,587776
401.53,702.94736903,508,0.012206004,0.1607422,-0.17545764,-0.0010151996,48.811455,0.889337345957756,288,589824,1319.9513776390002,589824
394.75,687.82006845,520,0.015112412,0.18100587,-0.18684211,-0.0013755182,31.238033,0.9348327070474625,289,591872,1323.888763027,591872
401.8,696.9808013,518,0.02238021,0.2602539,-0.20370433,-0.00045380183,20.822388,0.9605021439492702,290,593920,1327.837471361,593920
401.86,698.2135899600003,521,0.012889211,0.16479492,-0.2197777,0.0010812214,35.692677,0.956656739115715,291,595968,1331.7620972890002,595968
390.08,672.4586886000001,519,0.020808319,0.24262695,-0.21434912,-0.007676848,286.3371,0.2028418779373169,292,598016,1335.701945026,598016
391.02,672.69062834,509,0.017491132,0.21791992,-0.21851449,-0.0021418536,106.16551,0.5952205955982208,293,600064,1339.7196879360001,600064
395.07,670.78251465,515,0.026546437,0.27319336,-0.23431198,-0.0014412386,133.63583,0.38945770263671875,294,602112,1343.689634641,602112
391.69,662.83995346,516,0.02078898,0.24511719,-0.23598424,-0.0025284977,31.95373,0.9186018407344818,295,604160,1347.653847307,604160
376.77,633.99394666,528,0.021713905,0.24433593,-0.2322932,-0.0014615527,117.3597,0.6647283732891083,296,606208,1351.526137533,606208
381.79,643.71602699,519,0.017985746,0.22495118,-0.23541424,-0.0046164254,58.589424,0.8276829570531845,297,608256,1355.468637953,608256
386.99,650.8035481799999,523,0.021444766,0.23115234,-0.23537421,0.001182774,55.4522,0.7793736755847931,298,610304,1359.382890397,610304
398.04,669.2563255000001,523,0.019212741,0.23071289,-0.23913303,0.0009899965,63.36386,0.793080598115921,299,612352,1363.292916186,612352
401.68,672.7571420199998,513,0.01879308,0.23120117,-0.23743677,0.001838825,113.37398,0.4969792366027832,300,614400,1367.285020644,614400
408.3,683.99332645,500,0.022463389,0.24125977,-0.24130595,0.006544945,90.815544,0.559111624956131,301,616448,1371.38115799,616448
424.39,711.6464967300001,522,0.017146915,0.19008788,-0.26039273,-0.0035811632,54.95991,0.880929246544838,302,618496,1375.301835528,618496
425.25,712.3530520400001,522,0.021033928,0.22490235,-0.26276112,-0.0013059682,46.701443,0.9080872684717178,303,620544,1379.2189413170001,620544
403.61,675.4845930299999,519,0.032804918,0.27060547,-0.25915346,-0.010387851,105.44735,0.7893401235342026,304,622592,1383.160036488,622592
388.77,651.85287628,519,0.01528154,0.19008788,-0.25418338,0.001560111,29.648294,0.9574620462954044,305,624640,1387.102136374,624640
373.5,627.19816559,521,0.017631363,0.21958008,-0.24272168,-0.0066028563,128.35184,0.7567668259143829,306,626688,1391.029828491,626688
367.74,619.34012233,517,0.02225864,0.24018554,-0.24453351,-0.0010402851,22.501934,0.9673520736396313,307,628736,1394.986517016,628736
353.81,596.14535942,522,0.024075173,0.2665039,-0.2666225,0.0021888192,26.282608,0.9580325372517109,308,630784,1398.905936116,630784
353.2,597.7750907799999,492,0.015238352,0.18608399,-0.29797807,-0.0014827044,29.337284,0.9650782011449337,309,632832,1403.0667918010001,632832
367.16,627.97224696,521,0.016090937,0.19760743,-0.30924827,-3.622224e-05,31.401058,0.9608417861163616,310,634880,1406.995324534,634880
364.06,631.35578666,524,0.020310316,0.2286621,-0.31529292,0.001219257,36.239666,0.9508906863629818,311,636928,1410.902730256,636928
366.2,642.2180993399999,518,0.0180619,0.21372071,-0.33144206,0.0026454786,25.903982,0.9698156882077456,312,638976,1414.856043057,638976
364.24,643.7126908299999,517,0.011918931,0.15673828,-0.34695524,-0.0013433885,40.047726,0.9534915573894978,313,641024,1418.816944374,641024
377.1,670.4864708099999,517,0.018239656,0.21547851,-0.34622753,0.0008328514,41.097916,0.9537443816661835,314,643072,1422.776302099,643072
370.93,662.11890778,524,0.02020958,0.2505371,-0.34458044,0.001016972,37.91035,0.9571513384580612,315,645120,1426.685332616,645120
345.25,621.51131064,490,0.015798088,0.19638672,-0.34843022,6.2469466e-05,32.301388,0.962512668222189,316,647168,1430.8585231060001,647168
343.68,624.261196,520,0.021495756,0.25224608,-0.3455305,-6.79584e-05,28.809742,0.9719362705945969,317,649216,1434.797219909,649216
340.58,620.2497444,526,0.018884748,0.22719726,-0.32809,-0.00028410146,61.10564,0.8667947500944138,318,651264,1438.690665196,651264
356.05,650.2632928999999,523,0.024676558,0.26933593,-0.32201868,0.004519514,37.36771,0.9486532770097256,319,653312,1442.604942807,653312
361.42,662.0049493999999,509,0.02036771,0.2288086,-0.33573586,0.0030755862,26.51087,0.9631591029465199,320,655360,1446.628986823,655360
366.69,673.9779049,513,0.014624732,0.18544921,-0.33562124,0.004024558,27.725534,0.9711532145738602,321,657408,1450.620682364,657408
375.16,690.99257002,519,0.015189812,0.19584961,-0.3159687,-0.00055048347,25.819824,0.9677792675793171,322,659456,1454.561027427,659456
365.26,675.1438323099999,523,0.008914208,0.119335935,-0.31747875,-0.003298909,31.298935,0.9614796452224255,323,661504,1458.4755739720001,661504
369.25,685.6060885599999,486,0.01186092,0.15332031,-0.32226974,-0.003474468,35.2008,0.9559808373451233,324,663552,1462.681758338,663552
370.49,688.7508776599998,519,0.015290001,0.17128906,-0.340127,-0.008399922,41.167114,0.9434233345091343,325,665600,1466.6283886370002,665600
368.82,688.5914109600001,522,0.016080014,0.19926758,-0.35641724,-0.004707297,24.284414,0.9728724136948586,326,667648,1470.55102381,667648
364.68,682.6315431600001,522,0.013369098,0.16376953,-0.3642572,-0.0008733586,31.710583,0.9638177491724491,327,669696,1474.473606409,669696
361.73,678.47439331,528,0.017617313,0.21137695,-0.37557194,0.0014244828,31.5345,0.9666316993534565,328,671744,1478.351694597,671744
361.73,680.0429321199999,516,0.023703657,0.261084,-0.38059896,0.0019083308,31.209705,0.9676784239709377,329,673792,1482.318516321,673792
357.82,674.2781998400002,523,0.018070908,0.2177246,-0.37556666,0.0018898298,30.396786,0.965459793806076,330,675840,1486.231777104,675840
357.28,673.2653862799998,494,0.028533325,0.30029297,-0.39139086,0.008361521,63.17509,0.8945799767971039,331,677888,1490.37003845,677888
359.65,678.8242196899998,520,0.02608124,0.27314454,-0.40318504,0.0029417772,33.21026,0.9662242420017719,332,679936,1494.306535853,679936
370.51,699.6835068100002,523,0.028846389,0.28930664,-0.4063573,0.0033002947,68.18265,0.8273363560438156,333,681984,1498.221756017,681984
