eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
287.95,523.21440637,530,0.012481338,0.1665039,0.020782135,-0.004184318,61.502117,0.9238907173275948,206,421888,956.913585873,421888
289.64,526.1350228900001,524,0.011909293,0.15615234,0.010164241,-0.00083295425,69.63867,0.8856179863214493,207,423936,960.8214306159999,423936
304.96,550.4500096700001,523,0.019836772,0.22236328,-0.0022761256,0.0023252373,86.12951,0.0637502670288086,208,425984,964.733664991,425984
319.49,574.27965921,525,0.016591106,0.20429687,-0.016721858,-0.00090204895,97.027145,0.4432066082954407,209,428032,968.6294176609999,428032
321.74,576.73891963,522,0.015335205,0.19892578,-0.022701627,-0.0030873225,59.255512,0.9073290675878525,210,430080,972.5531714419999,430080
322.2,574.03204483,525,0.0145036485,0.1852539,-0.024128422,-0.009534977,115.3848,0.678830474615097,211,432128,976.4506322999999,432128
324.25,577.56218147,501,0.018255003,0.22041015,-0.024222642,0.0018859772,70.96829,0.9273096174001694,212,434176,980.536526969,434176
326.83,581.90156333,522,0.018015571,0.21928711,-0.026883442,-0.0038468156,98.96805,0.7466788589954376,213,436224,984.4535115699999,436224
327.48,584.91584665,522,0.009345198,0.12368164,-0.010221046,-0.0039471537,56.811626,0.9472315758466721,214,438272,988.3727950619999,438272
321.24,574.2467818800001,527,0.011653488,0.15634766,-0.001958462,-0.0052277264,65.02777,0.8886750265955925,215,440320,992.2564358559999,440320
305.11,547.17246015,520,0.013463294,0.17236328,-0.023826998,-0.0036810744,47.7185,0.9509432688355446,216,442368,996.1928095369999,442368
293.47,528.73512322,484,0.012929994,0.17089844,-0.031690124,-0.0002137607,74.16526,0.882734477519989,217,444416,1000.420883746,444416
287.06,518.91632672,489,0.013317617,0.17514649,-0.022066383,0.0026501191,55.015034,0.9517928585410118,218,446464,1004.6017008069999,446464
263.69,478.9547551899999,522,0.012296362,0.16923828,-0.026359653,-0.00791072,71.966965,0.8751342669129372,219,448512,1008.5195952839999,448512
237.62,438.26736775999996,501,0.015604287,0.19125977,-0.024661794,-0.0013725491,59.33587,0.9405537843704224,220,450560,1012.600005295,450560
222.96,417.88635035,524,0.014915807,0.18955079,-0.02872231,-0.0020803704,66.59943,0.9218700379133224,221,452608,1016.507491676,452608
225.55,425.04937305,523,0.014974067,0.19692382,-0.047611516,0.0003675889,79.91917,0.875051461160183,222,454656,1020.4210345459999,454656
226.82,428.44113274999995,531,0.016448144,0.20581055,-0.057450484,0.00033335068,65.24451,0.9542649537324905,223,456704,1024.2775046719998,456704
226.31,427.88935791999995,518,0.01153088,0.15751953,-0.068801254,0.0009919355,77.97509,0.8439778834581375,224,458752,1028.230744336,458752
239.39,451.35509279000007,526,0.017976323,0.22368164,-0.06271426,-0.0053370288,69.46923,0.914959155023098,225,460800,1032.1250315539999,460800
248.45,466.90241461000005,527,0.015311959,0.2097168,-0.052639037,-0.008123911,110.38225,0.6906353235244751,226,462848,1036.0103319099999,462848
251.88,472.38203231999995,499,0.016202915,0.20664063,-0.053685714,-0.0013639836,104.09587,0.6074840724468231,227,464896,1040.115050426,464896
265.91,498.43578494999997,524,0.014517868,0.17836913,-0.07309057,-0.00047152722,65.34618,0.9454460889101028,228,466944,1044.021766801,466944
280.5,523.60140207,525,0.017967608,0.21000977,-0.08117314,-0.0038682981,73.93745,0.8301704525947571,229,468992,1047.917410243,468992
296.26,551.0275916300001,530,0.02445942,0.28349608,-0.04957423,0.0011780139,81.983315,0.6646720468997955,230,471040,1051.78137565,471040
290.15,536.70132309,524,0.011320414,0.1463379,-0.040522844,-0.007901566,205.99734,0.31333231925964355,231,473088,1055.6878748929998,473088
296.28,544.97752231,522,0.01792344,0.22480468,-0.049117826,-0.009345346,162.10785,0.30972999334335327,232,475136,1059.6112856,475136
296.97,542.7853394800001,524,0.015982809,0.2088379,-0.046513297,-0.0020258897,232.19524,0.1699141263961792,233,477184,1063.5186886459999,477184
303.37,553.3549576,526,0.01179138,0.1493164,-0.051620495,-0.007877225,197.15274,0.47423315048217773,234,479232,1067.409045757,479232
308.3,561.16649519,495,0.015002213,0.19238281,-0.06009072,-0.0019113442,93.63723,0.7958895415067673,235,481280,1071.546850111,481280
310.77,565.61312492,528,0.018350253,0.21503906,-0.08345634,-0.0010155549,79.54847,0.8879405781626701,236,483328,1075.426217099,483328
313.09,571.12013968,526,0.016996834,0.2090332,-0.102115825,0.0014857961,62.600098,0.9509360119700432,237,485376,1079.315513782,485376
302.51,552.5179368299999,529,0.013308398,0.1734375,-0.11025921,0.00059951807,56.229664,0.9485818818211555,238,487424,1083.181724459,487424
296.25,543.17084126,523,0.0127179725,0.16230468,-0.11449444,-0.0027150896,65.3532,0.9203520640730858,239,489472,1087.096659283,489472
284.9,524.0561834499999,521,0.01363554,0.17797852,-0.12301642,-0.003563476,77.27657,0.8881751000881195,240,491520,1091.026720975,491520
281.3,520.9027768599999,529,0.01190008,0.15776367,-0.12655719,0.0018808916,78.638824,0.8900488093495369,241,493568,1094.896124271,493568
265.62,494.28094395000005,523,0.012749745,0.17211914,-0.13842194,-0.0028451094,46.116695,0.9551757276058197,242,495616,1098.811586864,495616
257.53,483.06634469000005,493,0.012093147,0.159375,-0.1498568,-0.0016642192,50.309486,0.9525159858167171,243,497664,1102.9643791019998,497664
251.07,474.9718714500001,524,0.011920365,0.15688476,-0.16662247,-0.0025877603,52.58613,0.9381307922303677,244,499712,1106.866894298,499712
256.93,488.41296574000006,58,0.015386549,0.19555664,-0.18012232,-0.0005829825,72.73418,0.9023749604821205,245,501760,1142.0854528569998,501760
262.61,501.0787073700001,516,0.015915507,0.2074707,-0.17339194,0.001126554,49.85272,0.9514222405850887,246,503808,1146.048042828,503808
271.25,518.69812761,516,0.011875959,0.1605957,-0.17796537,-0.001015659,53.14695,0.9553330019116402,247,505856,1150.016975044,505856
279.21,534.61772732,520,0.016838094,0.21928711,-0.18520018,0.0024989566,112.542465,0.5235643982887268,248,507904,1153.95030316,507904
296.66,566.83697715,513,0.018460471,0.22211914,-0.17082147,0.00040830096,133.30705,0.403006374835968,249,509952,1157.9358996419999,509952
285.34,546.911079,492,0.019955778,0.2286621,-0.17081842,-0.008007017,116.73356,0.7736256420612335,250,512000,1162.0983510629999,512000
279.35,535.2679647299999,517,0.011996025,0.16352539,-0.17464465,-0.009167507,89.42868,0.8568136990070343,251,514048,1166.055437387,514048
278.27,534.14117696,520,0.01455653,0.18291016,-0.18081011,-0.00019224585,54.517647,0.9501802511513233,252,516096,1169.994492803,516096
280.53,539.1801042300001,521,0.013873234,0.18359375,-0.19128776,0.00025454845,56.091938,0.9544459842145443,253,518144,1173.9237102329998,518144
283.44,545.26423564,523,0.013286357,0.17822266,-0.2068054,0.0009940055,75.03831,0.9010195657610893,254,520192,1177.834669573,520192
290.12,558.65756377,520,0.019147517,0.22822265,-0.21187636,0.0063064494,78.528,0.8932593911886215,255,522240,1181.767234955,522240
303.27,583.3893296900001,527,0.022528386,0.27231446,-0.19936262,-0.00016858103,110.38762,0.6902206540107727,256,524288,1185.648933778,524288
307.74,592.42305283,510,0.013787868,0.17705078,-0.18245704,-0.0015410652,55.44123,0.9513108804821968,257,526336,1189.6643997219999,526336
313.07,601.50387956,517,0.017280782,0.20766601,-0.17712009,-0.0030782209,101.14427,0.7961384952068329,258,528384,1193.6218150749999,528384
327.5,626.7612582300001,525,0.03369408,0.33413085,-0.16251208,0.008156682,94.76447,0.02369004487991333,259,530432,1197.522460803,530432
328.5,627.7322226500002,529,0.013519476,0.171875,-0.16855167,-0.0042252652,67.22832,0.8763328120112419,260,532480,1201.388874022,532480
333.42,635.60177509,524,0.021888249,0.26748046,-0.19221538,0.0027758526,99.61369,0.6860724687576294,261,534528,1205.292326171,534528
342.9,650.38111946,523,0.021690097,0.2701172,-0.19321391,-0.0019132064,117.529564,0.3723413944244385,262,536576,1209.205597151,536576
331.86,624.79198708,520,0.019171428,0.22929688,-0.19915836,-0.0018880253,297.75848,0.0201723575592041,263,538624,1213.139563852,538624
342.46,641.0112412400001,524,0.022725444,0.2620117,-0.19177197,0.0019686292,39.282562,0.9351048693060875,264,540672,1217.0481344759999,540672
312.32,577.91047043,491,0.014310954,0.18452148,-0.1879449,-0.007177324,342.8398,0.012162327766418457,265,542720,1221.212901613,542720
326.8,600.5380128500001,529,0.021156339,0.25786132,-0.17032269,0.0030691465,83.58263,-0.0015010833740234375,266,544768,1225.084126479,544768
333.89,606.73616969,524,0.014970777,0.19213867,-0.16458791,-0.006502575,178.84079,0.4410123825073242,267,546816,1228.992405152,546816
329.74,589.7281315100001,523,0.016127057,0.2140625,-0.17547438,-0.010310315,267.16495,0.14871644973754883,268,548864,1232.905671405,548864
335.79,593.7662474900001,528,0.01846451,0.22436523,-0.19339234,-0.0016312714,129.53204,0.3469470739364624,269,550912,1236.778684105,550912
342.9,601.19011005,521,0.021712556,0.23959962,-0.19890873,0.0006537284,68.72823,0.5213499367237091,270,552960,1240.7065776719999,552960
352.22,609.33456023,524,0.017029244,0.20839843,-0.20419326,-0.00517439,74.52273,0.7191083133220673,271,555008,1244.6111176709999,555008
351.69,603.4852496799999,529,0.022643153,0.24204102,-0.21521959,-0.0032250583,78.18637,0.0018889904022216797,272,557056,1248.478479509,557056
364.0,619.47123831,497,0.018649293,0.23242188,-0.22788584,-0.0061037117,71.95385,0.009168624877929688,273,559104,1252.598305131,559104
380.44,640.37691202,522,0.017401243,0.21704102,-0.21890995,0.00065506046,70.11225,0.5210625231266022,274,561152,1256.5182638469998,561152
381.92,636.45112761,530,0.019675558,0.24150391,-0.19871472,-0.002996672,93.19475,0.01477748155593872,275,563200,1260.380323223,563200
383.73,629.39140975,520,0.013053137,0.16694336,-0.17777334,-0.0028868539,191.90714,0.2795012593269348,276,565248,1264.313183983,565248
390.28,634.96478437,523,0.017071228,0.21552734,-0.17312519,-0.0012186959,103.90383,0.40293633937835693,277,567296,1268.226985588,567296
383.0,617.3051551599999,527,0.023331873,0.2824707,-0.17400064,-0.00064476836,71.29022,0.5242691338062286,278,569344,1272.111239547,569344
394.45,631.4715909900001,526,0.017305939,0.21582031,-0.16988513,0.0008044929,119.74989,0.07264786958694458,279,571392,1276.000468952,571392
412.72,659.10628432,513,0.019311402,0.24384765,-0.15311502,0.0005190427,74.24377,0.525641530752182,280,573440,1279.993018572,573440
409.11,651.9663858,523,0.014002288,0.18857422,-0.122270346,-0.001002354,81.40069,0.6988734602928162,281,575488,1283.904867379,575488
418.89,668.08806423,526,0.014133039,0.17900391,-0.12257518,-0.000102066806,55.365105,0.8075664043426514,282,577536,1287.7972406679999,577536
421.07,671.25429665,531,0.01979705,0.24111328,-0.15487823,0.0038237192,63.558086,0.6547398865222931,283,579584,1291.65389587,579584
437.0,698.1587018199998,525,0.016266434,0.20649414,-0.16719289,-0.0026731016,57.35562,0.6337702572345734,284,581632,1295.5546848239999,581632
451.29,721.5279846100001,521,0.013591801,0.17641601,-0.16501638,-0.0047247424,196.267,0.11212146282196045,285,583680,1299.480244011,583680
461.95,738.63143458,528,0.020102892,0.23945312,-0.16149232,-0.00021332051,75.64718,0.01882690191268921,286,585728,1303.353957452,585728
460.74,735.45030908,523,0.021398993,0.2602539,-0.1669454,0.0009102388,78.7227,0.19452184438705444,287,587776,1307.268549,587776
473.56,758.12795989,500,0.010992646,0.1397461,-0.15679626,-0.009998167,290.3332,0.006121993064880371,288,589824,1311.36352906,589824
466.3,747.82552659,526,0.016589897,0.20791015,-0.15024045,-0.008216798,140.20158,0.22846221923828125,289,591872,1315.2552002339999,591872
477.69,767.9598674900002,512,0.021560762,0.24204102,-0.15186384,-0.0031529914,120.03806,0.225358784198761,290,593920,1319.255668727,593920
487.85,787.4723795100002,526,0.018426737,0.22148438,-0.15531862,-0.0003958473,41.369194,0.9393395967781544,291,595968,1323.147793533,595968
504.26,817.1442790299998,520,0.023810245,0.27416992,-0.16367254,-0.0028886325,101.0745,0.5129527151584625,292,598016,1327.083163434,598016
518.62,842.99499883,522,0.01953891,0.2324707,-0.15851273,0.0052435994,99.84498,0.5191550850868225,293,600064,1331.003711791,600064
526.89,857.9449969,528,0.023977423,0.27929688,-0.15523393,-0.0003220741,107.48326,0.4401814937591553,294,602112,1334.8803206799998,602112
536.52,876.6147003099999,522,0.017344888,0.22382812,-0.15589331,-0.0004979287,120.9432,0.028924405574798584,295,604160,1338.797164338,604160
545.02,892.7388440999999,495,0.020838927,0.25141603,-0.15597129,0.0017046232,90.87642,0.0022985339164733887,296,606208,1342.932506815,606208
535.16,880.97459347,521,0.020821339,0.24848633,-0.15607561,-0.004901867,165.15166,0.03305906057357788,297,608256,1346.86190018,608256
550.06,904.8743981600002,526,0.020575298,0.23979492,-0.16657212,0.00074227387,73.600296,0.010035514831542969,298,610304,1350.753424625,610304
527.31,870.5308321400001,521,0.018912073,0.23168945,-0.16933301,-0.007554152,157.59259,0.03534978628158569,299,612352,1354.6780147499999,612352
526.22,870.9517944800001,522,0.015216527,0.19233398,-0.17781635,0.00088532234,81.801346,0.6808792650699615,300,614400,1358.5975815919999,614400
524.69,871.5284407899999,524,0.016912315,0.21875,-0.18979523,-0.0010084518,76.99161,0.5101702511310577,301,616448,1362.5046655449999,616448
543.51,904.6271762599999,517,0.015845815,0.19814453,-0.19675657,0.0014264046,86.88281,0.023381471633911133,302,618496,1366.4603051929998,618496
546.77,912.13636803,502,0.016570719,0.21342774,-0.2017905,0.002588117,63.16875,0.7958449870347977,303,620544,1370.538701858,620544
552.33,927.94389505,522,0.009966025,0.13188477,-0.2055763,-0.001721035,70.74708,0.8293538838624954,304,622592,1374.459752982,622592
549.06,930.69170595,527,0.020594226,0.2222168,-0.22500725,-0.0025203086,41.526146,0.9613620452582836,305,624640,1378.344372418,624640
553.29,941.3178273300001,528,0.018748997,0.23037109,-0.24248274,-0.0018043236,50.208656,0.8707424253225327,306,626688,1382.223635224,626688
545.86,932.7159257300002,522,0.0112010455,0.14951172,-0.24701326,-0.00075817073,57.471916,0.856677696108818,307,628736,1386.1417310279999,628736
556.25,950.3410726300001,527,0.026333008,0.2782715,-0.26413012,0.0039293547,92.05896,-0.011760830879211426,308,630784,1390.024904744,630784
537.03,920.5088893199999,521,0.012759574,0.16381836,-0.27367115,-0.00673085,108.38363,0.7347677052021027,309,632832,1393.950328057,632832
530.61,911.31030414,525,0.015378842,0.19545898,-0.28288403,0.0021239405,62.516438,0.737522691488266,310,634880,1397.849698151,634880
546.41,942.0476393099999,499,0.022987831,0.2807129,-0.28614852,-0.0026301295,99.977425,0.5179844498634338,311,636928,1401.953556204,636928
558.98,964.89301349,520,0.02344035,0.27231446,-0.2939071,0.002197309,88.81377,0.0017570853233337402,312,638976,1405.8907020479999,638976
573.79,991.0529844400002,526,0.017588463,0.22753906,-0.296709,0.0018341268,88.787125,-0.005477786064147949,313,641024,1409.783096544,641024
573.79,992.4134510700001,522,0.02174063,0.26103514,-0.29025376,-0.0020693638,84.72065,0.006141245365142822,314,643072,1413.702546754,643072
564.29,976.6790642300001,516,0.019399498,0.24765626,-0.3042083,-0.0033621392,63.966347,0.8169184923171997,315,645120,1417.671357665,645120
580.37,1004.9446504599998,520,0.015123403,0.19418946,-0.30052823,-0.0041651158,62.081596,0.8458379209041595,316,647168,1421.610012659,647168
596.31,1033.52118406,523,0.02135951,0.26035157,-0.27932316,0.0003804726,91.17778,-0.000301361083984375,317,649216,1425.524618555,649216
608.33,1055.20489171,519,0.021782178,0.23393555,-0.27698886,-0.001927021,64.6351,0.7784532010555267,318,651264,1429.470151525,651264
607.74,1054.80061654,510,0.02156045,0.25463867,-0.29076406,-0.0031596732,63.66098,0.6825772225856781,319,653312,1433.4797686929999,653312
615.09,1070.0953239599999,531,0.015128742,0.20200196,-0.28956276,-0.0072846757,159.78859,-0.005460858345031738,320,655360,1437.3367905999999,655360
623.94,1087.9893427900001,521,0.01757244,0.21484375,-0.2775772,-0.001977843,75.08271,0.6703585088253021,321,657408,1441.262388939,657408
625.86,1091.9588361200001,512,0.014204873,0.19194336,-0.28086227,-0.0031936697,126.74455,0.035510480403900146,322,659456,1445.255878412,659456
620.33,1088.01827047,516,0.011933018,0.15209961,-0.29260308,-0.009106262,41.457527,0.9544620551168919,323,661504,1449.2188528,661504
615.78,1083.9793653299998,522,0.016656231,0.203125,-0.2965575,0.001292341,74.041245,0.798172265291214,324,663552,1453.135521709,663552
633.4,1116.978609,526,0.02649043,0.29643553,-0.29801238,-0.0005467348,98.58288,0.002412140369415283,325,665600,1457.028228099,665600
628.59,1110.1788093599998,488,0.0144880805,0.19458008,-0.30150405,0.00238405,100.89097,0.6403103470802307,326,667648,1461.2227996699999,667648
620.98,1098.5628606199998,518,0.013848258,0.18051758,-0.30793592,-0.0041810116,105.85726,0.6768413782119751,327,669696,1465.17289151,669696
622.06,1105.8175970300001,530,0.019049674,0.24648437,-0.31191474,-0.0024659287,69.60761,0.7935662269592285,328,671744,1469.035261974,671744
615.0,1098.18434805,524,0.02181183,0.2541992,-0.31847674,-0.0037240915,105.84979,0.47931432723999023,329,673792,1472.94096494,673792
631.72,1128.8072351500002,526,0.017333983,0.21914062,-0.31105325,-0.0010332083,92.107834,0.0020142197608947754,330,675840,1476.8278673749999,675840
639.2,1146.20673042,522,0.015920205,0.21103516,-0.29752052,-0.0011768821,161.5122,0.0063111186027526855,331,677888,1480.7449016599999,677888
